"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-09-03T03:49:14","38.61215","-75.95913","0.0","160.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-03T03:57:51","38.36167","-75.61353","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T04:04:15","38.61215","-75.95913","0.0","160.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T04:10:13","38.61215","-75.95913","0.0","160.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T04:07:15","38.61215","-75.95913","0.0","160.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T04:13:13","38.61215","-75.95913","0.0","160.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T04:16:13","38.61215","-75.95913","0.0","160.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-03T04:06:52","38.36167","-75.61353","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T04:22:16","38.61215","-75.95913","0.0","160.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T04:28:13","38.61216","-75.95914","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T04:25:12","38.61216","-75.95914","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T04:34:14","38.61216","-75.95913","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T04:36:30","38.22071","-75.87255","7.0","5.6","2.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:38:46","38.22524","-75.87241","7.4","0.5","0.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:41:01","38.22991","-75.87252","7.6","359.8","9.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:45:27","38.23625","-75.86548","7.5","61.0","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T04:46:13","38.61216","-75.95913","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T04:42:03","38.23192","-75.87185","6.9","33.9","35.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:44:16","38.23504","-75.86809","7.2","58.2","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:46:37","38.23752","-75.86275","7.6","60.3","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:35:27","38.21874","-75.87359","7.5","29.2","26.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T04:49:14","38.61216","-75.95913","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T04:47:46","38.23874","-75.86003","7.8","61.0","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:49:59","38.24110","-75.85466","8.1","59.9","55.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:52:25","38.24490","-75.84975","7.6","23.1","21.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:39:56","38.22768","-75.87242","7.5","1.1","0.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:53:27","38.24694","-75.84877","7.6","18.6","18.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:55:39","38.25130","-75.84672","7.4","18.1","25.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:57:48","38.25428","-75.84323","7.1","58.3","58.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:56:40","38.25308","-75.84547","6.8","45.6","55.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:00:07","38.25603","-75.83785","7.5","84.0","85.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:58:51","38.25547","-75.84099","7.3","59.7","72.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:01:08","38.25622","-75.83512","7.8","85.3","83.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:03:25","38.25732","-75.82884","8.1","73.6","79.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:02:17","38.25666","-75.83197","8.0","75.4","75.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T04:48:56","38.23996","-75.85722","7.9","61.5","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T05:01:13","38.61216","-75.95912","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T04:51:12","38.24276","-75.85186","8.2","47.4","41.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:06:56","38.25668","-75.81937","7.8","109.0","108.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:10:20","38.25431","-75.81005","8.3","103.0","96.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T05:10:13","38.61216","-75.95912","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T05:11:28","38.25416","-75.80691","7.7","77.7","71.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:13:33","38.25617","-75.80164","8.0","47.6","34.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:14:38","38.25812","-75.80019","7.7","21.7","22.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:12:30","38.25487","-75.80414","8.0","67.0","58.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:15:47","38.26050","-75.79911","7.9","18.6","23.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:17:02","38.26307","-75.79769","8.3","24.4","31.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:19:05","38.26640","-75.79385","8.0","66.8","76.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:18:03","38.26509","-75.79614","8.2","38.3","53.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:21:17","38.26712","-75.78767","8.4","83.5","82.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:04:36","38.25763","-75.82555","8.0","85.0","90.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:20:07","38.26689","-75.79103","8.0","82.8","84.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:26:31","38.27194","-75.77419","8.3","45.4","41.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:09:17","38.25509","-75.81302","8.4","106.7","108.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:25:27","38.27032","-75.77644","8.0","51.4","50.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T05:28:15","38.61215","-75.95913","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T05:30:58","38.28126","-75.77026","8.1","6.7","10.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:33:06","38.28579","-75.76819","102.3","360.0","54.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:29:57","38.27904","-75.77074","8.1","6.2","11.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T05:34:13","38.61216","-75.95913","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T05:35:17","38.28828","-75.76295","8.0","54.3","45.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:37:47","38.29274","-75.75975","7.4","18.0","18.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:36:18","38.28988","-75.76110","7.5","29.0","22.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T05:40:14","38.61215","-75.95913","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T05:40:51","38.29896","-75.75884","7.4","340.6","333.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:43:07","38.30300","-75.76180","7.6","332.9","341.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:23:27","38.26794","-75.78134","8.4","71.9","66.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:44:34","38.30592","-75.76243","7.0","22.1","39.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:45:47","38.30774","-75.76055","7.2","38.5","45.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:47:57","38.31002","-75.75591","7.5","71.5","67.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:50:21","38.31246","-75.75057","6.8","58.2","49.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:52:58","38.31636","-75.74752","6.0","0.6","0.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T05:52:13","38.61215","-75.95913","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T05:54:14","38.31856","-75.74764","6.4","1.4","15.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:58:17","38.32234","-75.74224","4.6","98.2","102.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T05:57:07","38.32214","-75.74422","5.2","70.2","82.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:02:00","38.32207","-75.73635","4.0","65.2","34.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T05:43:14","38.61215","-75.95913","0.0","81.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T06:04:16","38.32431","-75.73541","5.1","351.6","349.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:08:47","38.33136","-75.73428","6.1","48.3","55.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:09:50","38.33238","-75.73234","6.3","56.9","51.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:07:27","38.32949","-75.73580","6.4","11.1","25.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367176210","2024-09-03T00:42:30","38.46607","-75.81563","8.4","198.9","208.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-03T06:16:07","38.34154","-75.72538","6.3","48.4","56.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-03T05:54:46","38.36167","-75.61353","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-03T05:55:24","38.32050","-75.74692","6.2","36.9","49.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-03T06:18:46","38.36166","-75.61353","0.0","336.0","9.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-03T06:27:41","38.34381","-75.70910","5.0","56.8","75.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T06:28:13","38.61215","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T06:28:43","38.34421","-75.70734","5.2","88.8","100.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:29:44","38.34403","-75.70552","4.9","115.0","127.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:31:06","38.34276","-75.70367","5.3","141.1","137.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:32:26","38.34126","-75.70200","5.6","143.0","132.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:33:53","38.34002","-75.69980","4.8","91.8","76.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T06:31:13","38.61215","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T06:43:16","38.61214","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T06:44:27","38.34027","-75.67985","5.6","85.7","87.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-03T06:48:48","38.36166","-75.61352","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-03T06:42:48","38.36166","-75.61352","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-03T06:49:23","38.33932","-75.67039","5.5","106.6","95.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T06:52:13","38.61214","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T06:46:12","38.61214","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T06:26:32","38.34239","-75.71026","5.4","23.2","32.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:54:57","38.34372","-75.66275","5.3","77.3","84.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:51:57","38.34064","-75.66657","5.1","32.7","33.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:56:38","38.34370","-75.65965","5.2","110.3","122.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T06:55:13","38.61214","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T06:58:13","38.61215","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T06:59:59","38.34026","-75.65530","5.2","120.8","110.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:57:41","38.34283","-75.65807","5.2","137.4","141.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:53:47","38.34294","-75.66468","5.3","50.2","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:01:17","38.33980","-75.65310","4.9","81.9","66.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-03T07:00:47","38.36165","-75.61352","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-03T07:03:38","38.34146","-75.64948","5.5","54.5","62.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:58:57","38.34136","-75.65664","5.4","146.4","138.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:06:13","38.34207","-75.64509","4.9","118.1","118.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-03T07:06:46","38.36165","-75.61352","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-03T07:11:23","38.34091","-75.63616","5.2","75.0","55.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:08:17","38.34073","-75.64173","5.1","103.9","97.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:12:36","38.34198","-75.63452","5.0","35.3","28.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T07:13:14","38.61214","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T07:13:56","38.34365","-75.63341","5.4","27.6","30.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:14:59","38.34507","-75.63243","5.6","24.8","32.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:16:11","38.34658","-75.63114","5.4","46.0","60.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:17:14","38.34734","-75.62942","5.4","66.4","70.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T06:50:41","38.33934","-75.66798","4.8","60.7","43.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-03T07:18:45","38.36166","-75.61352","0.0","336.0","9.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T07:19:13","38.61214","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T07:18:26","38.34794","-75.62722","5.6","70.2","70.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:23:34","38.35027","-75.62034","2.6","33.0","18.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T07:25:13","38.61214","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T07:28:13","38.61214","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-03T07:27:51","38.36166","-75.61352","0.0","336.0","9.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T07:01:13","38.61215","-75.95913","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-03T07:30:50","38.36166","-75.61352","0.0","336.0","9.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-03T07:34:27","38.35410","-75.61925","0.2","28.0","25.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:04:44","38.34214","-75.64760","5.2","74.1","81.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:32:37","38.35383","-75.61942","0.7","22.0","27.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-03T07:34:14","38.61214","-75.95911","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T07:40:14","38.61215","-75.95911","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T07:07:13","38.61215","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T07:43:13","38.61215","-75.95911","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T07:46:13","38.61215","-75.95911","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T07:49:13","38.61215","-75.95911","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T07:55:13","38.61215","-75.95911","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T07:22:13","38.34951","-75.62136","3.3","58.0","43.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-03T07:27:58","38.35252","-75.61973","1.5","8.0","12.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367176210","2024-09-03T01:00:06","38.43691","-75.82112","8.4","163.4","176.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-03T08:06:46","38.36166","-75.61352","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T08:13:13","38.61215","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-03T08:15:50","38.36166","-75.61352","0.0","336.0","9.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T08:19:13","38.61215","-75.95911","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T08:28:14","38.61215","-75.95912","0.0","79.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T08:34:15","38.61214","-75.95911","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T08:37:13","38.61215","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T08:40:13","38.61215","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T08:43:13","38.61215","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-03T08:48:47","38.36167","-75.61352","0.0","336.0","9.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T08:52:14","38.61215","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T08:55:14","38.61215","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T08:31:13","38.61214","-75.95911","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-03T08:39:47","38.36166","-75.61352","0.0","336.0","9.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T09:16:14","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T09:28:14","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T09:34:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T09:40:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-03T09:44:09","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-03T09:10:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T09:49:14","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T09:52:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T09:22:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-03T01:12:29","38.42065","-75.84570","8.9","204.9","197.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-03T10:04:15","38.61216","-75.95913","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T10:07:14","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T09:31:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T10:16:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T10:19:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T10:25:14","38.61216","-75.95913","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T09:58:13","38.61216","-75.95912","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-03T01:17:30","38.40814","-75.84946","9.5","191.4","187.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-03T01:19:14","38.61214","-75.95911","0.0","50.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-03T10:22:13","38.61216","-75.95913","0.0","55.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-03T11:15:51","38.36168","-75.61353","0.0","336.0","10.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-03T11:25:14","38.61216","-75.95913","0.0","61.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
