"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368110190","2024-09-10T10:36:17","38.23839","-75.86058","8.5","58.1","61.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"338327527","2024-09-10T10:35:46","38.61216","-75.95911","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T10:33:10","38.34053","-75.88843","5.1","54.8","57.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-10T10:04:26","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368110190","2024-09-10T10:35:08","38.23708","-75.86357","8.4","61.7","65.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368004680","2024-09-10T10:38:40","38.28596","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368219010","2024-09-10T10:36:31","38.34286","-75.88326","5.1","61.8","61.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:38:51","38.34446","-75.87944","5.3","63.1","62.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:37:39","38.34364","-75.88143","5.2","62.3","62.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-10T10:37:24","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368110190","2024-09-10T10:37:28","38.23984","-75.85754","8.6","60.1","63.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368004680","2024-09-10T10:41:39","38.28601","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368110190","2024-09-10T10:40:45","38.24475","-75.85001","8.3","35.7","34.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"338327527","2024-09-10T10:41:46","38.61217","-75.95911","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T10:43:40","38.34789","-75.87107","5.7","61.7","62.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:41:10","38.34607","-75.87548","5.6","62.2","62.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:42:29","38.34702","-75.87317","5.6","62.5","62.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:15:20","38.32192","-75.91030","5.4","38.6","37.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-10T10:44:45","38.61217","-75.95911","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T10:44:51","38.34877","-75.86894","5.8","62.5","62.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T10:45:00","38.25341","-75.84504","7.5","46.6","58.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:43:58","38.25146","-75.84656","8.0","26.9","32.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"338327527","2024-09-10T10:47:45","38.61217","-75.95911","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T10:46:59","38.35056","-75.86518","5.8","47.9","46.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:45:54","38.34957","-75.86702","5.9","63.8","61.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368004680","2024-09-10T10:47:40","38.28598","-75.75615","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368110190","2024-09-10T10:47:10","38.25581","-75.83989","8.1","62.0","77.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:46:07","38.25471","-75.84252","7.9","61.4","65.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:48:17","38.25626","-75.83687","8.1","84.7","89.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:49:21","38.25641","-75.83377","8.3","87.0","84.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T10:48:00","38.35167","-75.86368","5.9","46.9","48.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-10T10:46:29","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368004680","2024-09-10T10:50:40","38.28598","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368110190","2024-09-10T10:51:34","38.25754","-75.82744","8.4","76.8","83.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:24:08","38.21628","-75.87547","8.2","33.5","33.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T10:52:27","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368110190","2024-09-10T10:53:46","38.25742","-75.82107","8.1","109.6","114.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:50:28","38.25695","-75.83054","8.3","74.3","78.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T10:50:10","38.35418","-75.86048","5.9","37.0","39.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:53:19","38.35854","-75.85758","5.4","6.0","2.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:59:00","38.36650","-75.86003","5.1","336.7","338.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T10:54:58","38.25647","-75.81785","8.3","108.0","109.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:56:08","38.25565","-75.81452","8.6","107.8","109.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:59:21","38.25396","-75.80526","7.8","75.1","65.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T10:58:28","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-10T10:56:46","38.61216","-75.95912","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-10T10:57:18","38.25482","-75.81113","8.6","105.4","108.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T10:58:20","38.25406","-75.80810","8.5","109.2","99.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T10:57:50","38.36496","-75.85924","5.2","338.4","337.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-10T10:59:46","38.61216","-75.95912","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-10T10:38:36","38.24127","-75.85456","8.7","53.5","55.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T10:40:28","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368110190","2024-09-10T10:42:57","38.24935","-75.84765","8.1","17.1","23.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T10:49:26","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-10T10:49:07","38.35289","-75.86195","5.9","47.7","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T10:52:41","38.25783","-75.82417","8.4","87.3","96.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T10:54:29","38.36033","-75.85743","5.5","0.0","354.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T10:55:33","38.36192","-75.85766","5.2","343.5","334.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-10T01:47:15","38.61216","-75.95913","0.0","97.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:00:00","38.36779","-75.86069","5.0","337.6","337.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:01:09","38.36924","-75.86151","4.9","335.2","337.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:02:06","38.25819","-75.79994","8.4","25.4","28.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:01:01","38.25603","-75.80160","8.0","36.1","35.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T11:01:29","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368110190","2024-09-10T11:03:18","38.26076","-75.79853","8.5","18.2","21.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:04:27","38.26336","-75.79739","8.7","19.6","25.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:03:30","38.37222","-75.86310","5.0","338.1","340.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-10T11:02:47","38.61216","-75.95912","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:05:41","38.37508","-75.86439","5.2","343.8","346.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:02:21","38.37074","-75.86233","4.9","337.5","339.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:07:36","38.26711","-75.79076","8.4","85.0","86.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T11:07:31","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-10T11:04:31","38.37351","-75.86374","5.0","338.7","342.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368004680","2024-09-10T11:05:40","38.28598","-75.75619","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-10T11:08:45","38.61216","-75.95912","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:06:50","38.37675","-75.86492","5.4","350.0","357.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:09:58","38.26770","-75.78369","8.5","81.0","80.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:08:47","38.26734","-75.78728","8.6","80.5","82.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:05:31","38.26567","-75.79602","8.3","33.3","53.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:12:30","38.38277","-75.85929","5.0","63.7","63.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-10T11:11:45","38.61216","-75.95912","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-10T11:06:34","38.26684","-75.79372","7.6","77.4","86.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:13:17","38.27103","-75.77528","8.3","42.2","42.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368004680","2024-09-10T11:14:39","38.28599","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368219010","2024-09-10T11:11:24","38.38204","-75.86105","5.3","53.6","58.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:09:00","38.37959","-75.86408","4.8","35.9","39.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:11:07","38.26826","-75.78039","8.4","75.4","73.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"338327527","2024-09-10T11:14:45","38.61216","-75.95912","0.0","49.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-10T11:12:08","38.26922","-75.77767","8.1","51.6","48.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:10:21","38.38100","-75.86249","5.2","44.3","45.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-10T11:16:31","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368110190","2024-09-10T11:14:23","38.27296","-75.77321","8.5","40.0","37.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:16:28","38.27733","-75.77072","8.2","4.5","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:17:37","38.27997","-75.77041","8.3","9.0","13.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"338327527","2024-09-10T11:17:46","38.61217","-75.95910","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:14:41","38.38368","-75.85554","5.3","78.8","77.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338222422","2024-09-10T11:13:35","38.48347","-75.82295","0.0","210.5","511.0","INTEGRITY","","","33","","","","","","B"
"368219010","2024-09-10T11:17:01","38.38416","-75.85120","5.1","92.4","89.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:19:47","38.28481","-75.76883","8.2","24.1","36.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:18:09","38.38415","-75.84920","4.9","86.9","81.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:15:51","38.38400","-75.85336","5.4","81.3","78.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:21:18","38.38500","-75.84387","5.2","73.4","59.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368004680","2024-09-10T11:20:40","38.28597","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368110190","2024-09-10T11:18:45","38.28256","-75.76975","8.4","13.2","18.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:20:50","38.28655","-75.76702","7.7","54.6","64.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T11:19:27","38.35419","-75.61943","102.3","360.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-10T11:20:46","38.61216","-75.95910","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-10T11:21:58","38.28776","-75.76419","8.4","60.6","60.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:23:00","38.28903","-75.76172","8.0","48.4","32.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T11:25:25","38.35419","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-10T11:25:29","38.38946","-75.84082","4.6","357.0","1.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:24:07","38.29116","-75.76041","7.8","17.9","19.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:22:22","38.38571","-75.84220","5.0","47.8","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:25:16","38.29356","-75.75949","7.9","15.6","18.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:28:28","38.30023","-75.75942","7.7","333.0","331.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368004680","2024-09-10T11:23:40","38.28598","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-10T11:26:45","38.61216","-75.95911","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:26:32","38.39082","-75.84083","4.6","357.3","355.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:27:38","38.39223","-75.84119","4.7","337.8","335.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338222422","2024-09-10T11:30:36","38.48226","-75.82252","5.0","187.1","511.0","INTEGRITY","","","33","","","","","","B"
"368110190","2024-09-10T11:27:23","38.29800","-75.75854","7.5","346.1","346.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:29:59","38.39484","-75.84332","4.9","323.1","323.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338222422","2024-09-10T11:32:06","38.47943","-75.82412","10.7","185.1","511.0","INTEGRITY","","","33","","","","","","B"
"368110190","2024-09-10T11:30:41","38.30434","-75.76265","7.6","338.2","2.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:31:44","38.30631","-75.76235","7.1","29.2","44.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368193830","2024-09-10T11:31:25","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368004680","2024-09-10T11:29:39","38.28598","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-10T11:29:45","38.61216","-75.95911","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:31:09","38.39612","-75.84456","5.0","322.4","323.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:34:49","38.40016","-75.84855","5.1","327.3","331.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:32:19","38.39739","-75.84584","5.0","321.2","322.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:32:47","38.30788","-75.76053","7.7","45.7","51.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:36:00","38.31111","-75.75282","7.7","55.8","52.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:33:39","38.39884","-75.84733","5.0","322.2","324.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368004680","2024-09-10T11:35:40","38.28598","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368193830","2024-09-10T11:34:27","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-10T11:36:56","38.40296","-75.85014","5.3","351.5","359.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:35:53","38.40149","-75.84952","5.3","332.9","340.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:38:07","38.31389","-75.74842","7.2","42.2","28.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:41:30","38.40981","-75.84907","5.5","14.0","13.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:37:03","38.31258","-75.75066","7.6","48.3","55.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:42:49","38.41176","-75.84851","5.4","12.9","11.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:37:59","38.40450","-75.85014","5.3","3.1","5.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338222422","2024-09-10T11:36:05","38.46120","-75.82510","22.7","248.2","511.0","INTEGRITY","","","33","","","","","","B"
"338327527","2024-09-10T11:38:46","38.61216","-75.95911","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:43:59","38.41347","-75.84804","5.4","12.0","11.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:07:53","38.37831","-75.86499","5.0","15.2","31.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338222422","2024-09-10T11:44:06","38.42412","-75.83157","22.8","276.3","511.0","INTEGRITY","","","33","","","","","","B"
"368110190","2024-09-10T11:46:30","38.32281","-75.73548","6.4","30.7","7.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:44:28","38.32230","-75.74012","7.6","95.2","99.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:40:16","38.31808","-75.74740","7.8","353.0","2.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368004680","2024-09-10T11:47:39","38.28599","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-10T11:41:48","38.61216","-75.95912","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:39:09","38.40625","-75.84989","5.5","6.6","7.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:13:31","38.38330","-75.85761","5.0","73.4","74.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-10T11:44:45","38.61216","-75.95911","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-10T11:49:39","38.32908","-75.73580","7.4","1.2","17.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:40:28","38.40825","-75.84945","5.6","8.5","8.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338222422","2024-09-10T11:45:39","38.42349","-75.84359","22.3","228.7","511.0","INTEGRITY","","","33","","","","","","B"
"368193830","2024-09-10T11:43:26","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-10T11:45:09","38.41519","-75.84758","5.4","11.2","10.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-10T11:47:46","38.61216","-75.95911","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-10T11:48:38","38.32692","-75.73563","7.5","352.3","357.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"367176210","2024-09-10T02:00:18","38.38179","-75.86281","7.1","217.2","206.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-10T11:17:40","38.28599","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368110190","2024-09-10T11:43:26","38.32226","-75.74280","7.4","86.4","88.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:50:44","38.33094","-75.73475","7.1","43.9","54.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:48:32","38.42021","-75.84578","5.5","24.3","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368004680","2024-09-10T11:44:39","38.28599","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338222422","2024-09-10T11:48:06","38.40891","-75.84936","22.7","192.3","511.0","INTEGRITY","","","33","","","","","","B"
"368110190","2024-09-10T11:52:50","38.33375","-75.73032","7.5","40.5","34.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:50:34","38.42253","-75.84347","4.7","59.3","75.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-10T11:46:26","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-10T11:53:45","38.61216","-75.95912","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368004680","2024-09-10T11:53:40","38.28598","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368219010","2024-09-10T11:51:39","38.42283","-75.84188","4.3","86.7","89.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368004680","2024-09-10T11:56:40","38.28598","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368193830","2024-09-10T11:52:26","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368110190","2024-09-10T11:47:36","38.32483","-75.73537","7.2","349.8","356.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:47:29","38.41869","-75.84647","5.6","16.0","18.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368110190","2024-09-10T11:55:57","38.33970","-75.72731","7.3","29.9","36.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368219010","2024-09-10T11:20:09","38.38455","-75.84582","4.8","76.0","71.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338222422","2024-09-10T11:54:06","38.38900","-75.83507","2.0","91.2","511.0","INTEGRITY","","","33","","","","","","B"
"368110190","2024-09-10T11:58:03","38.34252","-75.72346","7.1","71.3","80.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:57:01","38.34141","-75.72568","7.2","46.6","55.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"368110190","2024-09-10T11:51:48","38.33228","-75.73247","7.9","56.8","55.0","SALISBURY","","WDL2234","52","0","30","12","2.6","57","A"
"338327527","2024-09-10T11:23:45","38.61216","-75.95911","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-10T11:56:45","38.61216","-75.95912","0.0","340.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-10T11:59:30","38.42345","-75.82895","4.9","71.6","63.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:24:26","38.38811","-75.84093","4.6","14.7","9.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-10T11:56:19","38.42283","-75.83416","4.9","97.1","92.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
