"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368193830","2024-09-25T04:30:53","38.35418","-75.61944","0.0","291.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368076430","2024-09-25T04:32:48","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:33:58","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:29:29","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:36:48","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T00:22:48","38.36057","-75.61393","0.0","357.0","33.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:38:58","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T04:33:45","38.61216","-75.95912","0.0","39.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-25T04:39:46","38.61216","-75.95912","0.0","39.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T04:43:29","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:42:19","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:46:19","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:35:38","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:49:08","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T04:51:46","38.61216","-75.95912","0.0","39.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T04:52:38","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:44:49","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T04:48:45","38.61216","-75.95912","0.0","39.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T04:36:53","38.35417","-75.61944","0.0","291.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-25T04:54:54","38.35417","-75.61944","0.0","291.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368076430","2024-09-25T04:50:19","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T04:42:45","38.61216","-75.95912","0.0","39.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T04:55:08","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:53:49","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:56:59","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:37:49","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T05:00:46","38.61217","-75.95913","0.0","39.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T05:00:28","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:01:39","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:40:38","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:02:48","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:04:08","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:47:59","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:05:18","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:06:28","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-25T04:51:56","38.35417","-75.61944","0.0","291.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368076430","2024-09-25T04:58:18","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T04:59:39","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T04:57:47","38.61217","-75.95912","0.0","39.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T05:08:19","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:11:08","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:14:29","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:15:38","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:09:48","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:18:09","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:12:19","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:19:29","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T05:15:45","38.61217","-75.95913","0.0","146.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T05:20:38","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:16:58","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T05:24:46","38.61218","-75.95913","0.0","146.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-25T05:21:46","38.61217","-75.95913","0.0","146.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T05:27:47","38.35417","-75.61944","0.0","291.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368076430","2024-09-25T05:27:58","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T05:27:45","38.61218","-75.95913","0.0","146.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T05:23:08","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:33:29","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:21:59","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:32:08","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:29:18","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T05:33:47","38.61218","-75.95912","0.0","146.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T05:36:09","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T05:36:45","38.61218","-75.95912","0.0","146.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T05:37:57","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:26:47","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:39:09","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:34:38","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:40:18","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:41:29","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:30:47","38.36056","-75.61393","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:43:48","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:46:18","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T05:39:45","38.61217","-75.95912","0.0","146.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T05:42:37","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T05:45:09","38.36056","-75.61392","0.0","0.0","31.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T00:31:39","38.36056","-75.61393","0.0","357.0","33.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T01:02:18","38.36056","-75.61393","0.0","0.0","34.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368126820","2024-09-25T12:23:47","38.27200","-75.77350","7.0","45.2","28.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-25T12:24:48","38.61216","-75.95910","0.0","175.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T12:24:55","38.34016","-75.68167","6.4","271.7","282.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T12:23:48","38.34030","-75.67919","6.4","267.9","270.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T12:27:45","38.61216","-75.95910","0.0","175.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T12:28:17","38.33984","-75.71324","4.8","287.3","306.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T12:30:34","38.34208","-75.71695","5.9","297.6","284.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-25T12:29:42","38.34214","-75.69199","6.1","267.9","266.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T12:32:11","38.34079","-75.69715","6.5","235.6","239.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-25T12:31:36","38.34254","-75.71902","6.1","279.0","272.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T12:32:57","38.34283","-75.72187","5.8","271.4","254.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-25T12:33:35","38.34000","-75.69995","5.9","283.2","305.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-25T12:33:59","38.34235","-75.72387","6.0","239.9","231.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T12:29:28","38.34100","-75.71501","6.1","309.5","303.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T12:34:40","38.28679","-75.76667","5.0","63.7","66.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368076430","2024-09-25T12:35:52","38.34282","-75.70339","6.1","317.6","313.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T12:34:38","38.34108","-75.70173","6.5","318.1","329.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368126820","2024-09-25T12:39:17","38.29083","-75.76056","5.4","20.0","17.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-25T12:35:45","38.28747","-75.76484","5.4","70.9","65.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368076430","2024-09-25T12:41:05","38.34048","-75.71156","6.1","223.7","242.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T12:42:25","38.34008","-75.71407","5.8","302.7","319.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-25T12:43:11","38.32959","-75.73589","5.9","189.4","172.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-25T12:43:28","38.34144","-75.71570","6.6","314.5","313.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368126820","2024-09-25T12:44:34","38.29877","-75.75873","5.4","348.5","330.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-25T12:44:37","38.32707","-75.73572","6.5","172.3","166.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T12:46:43","38.32324","-75.73548","6.7","185.5","198.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-25T12:45:58","38.34282","-75.72125","6.9","271.2","270.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T12:48:25","38.34089","-75.72627","7.0","219.5","221.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T12:47:18","38.34227","-75.72426","6.6","239.3","238.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368126820","2024-09-25T12:52:09","38.30822","-75.76009","4.0","36.5","52.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-25T12:53:26","38.30903","-75.75879","3.4","66.0","70.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-25T12:53:18","38.31977","-75.74745","5.9","197.7","177.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T12:55:44","38.30972","-75.75607","3.5","79.7","70.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-25T12:54:46","38.61216","-75.95911","0.0","175.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T12:56:48","38.32736","-75.73594","7.1","169.2","172.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-25T12:56:37","38.31420","-75.74858","5.7","211.4","218.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-25T13:00:47","38.61216","-75.95912","0.0","175.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T13:02:13","38.30901","-75.75907","6.4","231.2","221.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T13:01:37","38.31153","-75.75170","0.1","29.0","52.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-25T13:08:10","38.29999","-75.75931","7.3","154.5","153.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-25T13:06:48","38.61216","-75.95912","0.0","175.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-25T13:09:46","38.61216","-75.95912","0.0","175.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T13:09:34","38.29726","-75.75860","7.2","186.8","184.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T13:10:16","38.31305","-75.74932","5.1","49.3","37.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-25T13:12:47","38.61216","-75.95912","0.0","175.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T13:14:15","38.28838","-75.76272","7.3","237.0","238.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T12:26:57","38.34095","-75.71138","6.4","209.2","213.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-25T12:26:38","38.34098","-75.68537","6.4","289.6","295.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T13:17:18","38.30180","-75.76079","7.3","143.2","146.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T01:11:49","38.36056","-75.61393","0.0","0.0","34.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368126820","2024-09-25T13:17:42","38.32247","-75.74330","5.8","63.9","89.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368076430","2024-09-25T13:19:55","38.29690","-75.75830","7.3","187.3","195.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T12:30:47","38.61216","-75.95910","0.0","175.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-25T13:21:10","38.32196","-75.73611","5.7","62.6","24.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-25T13:23:57","38.27187","-75.77434","7.7","221.1","222.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-25T13:21:46","38.61215","-75.95911","0.0","178.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-25T13:22:16","38.32365","-75.73532","7.4","5.9","354.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-25T13:25:07","38.27024","-75.77667","7.6","230.6","226.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-25T13:24:35","38.28809","-75.76302","7.7","235.7","248.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-25T13:26:14","38.26884","-75.77909","7.8","236.4","236.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-25T13:27:47","38.61215","-75.95911","0.0","178.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T13:29:18","38.26742","-75.78712","7.7","266.3","262.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T12:40:47","38.33253","-75.73206","6.7","228.9","230.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T13:31:50","38.33940","-75.72770","6.3","36.8","37.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-25T12:42:51","38.29618","-75.75857","5.6","11.2","357.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-25T13:30:46","38.61216","-75.95911","0.0","178.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T13:30:31","38.26725","-75.79038","7.5","264.0","253.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T13:32:26","38.26604","-75.79524","7.1","237.0","215.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T13:33:16","38.34143","-75.72559","6.5","42.0","50.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-25T13:33:45","38.61216","-75.95912","0.0","178.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-25T13:36:47","38.61216","-75.95912","0.0","178.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-25T13:36:52","38.26810","-75.78055","7.9","250.1","258.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368126820","2024-09-25T13:35:31","38.34285","-75.72132","5.9","94.6","93.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-25T13:34:27","38.34260","-75.72346","6.0","68.1","78.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-25T13:36:43","38.34264","-75.71881","5.8","111.3","109.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-25T13:39:51","38.25419","-75.80666","7.6","273.3","271.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-25T13:39:46","38.61216","-75.95911","0.0","178.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-25T13:39:57","38.33986","-75.71352","5.4","101.2","67.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-25T13:38:47","38.25466","-75.80383","7.7","240.6","247.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T13:38:53","38.34080","-75.71520","5.7","139.7","119.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-25T13:41:16","38.34070","-75.71125","6.3","36.9","20.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368076430","2024-09-25T13:40:58","38.26717","-75.79173","7.6","259.0","258.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368126820","2024-09-25T13:42:23","38.34255","-75.71026","6.6","18.5","34.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368076430","2024-09-25T13:42:05","38.26644","-75.79456","7.4","242.5","236.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-25T13:42:46","38.61216","-75.95911","0.0","178.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T13:46:05","38.25774","-75.82299","7.4","286.6","272.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T13:47:14","38.25787","-75.82599","7.5","263.0","253.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T13:47:07","38.34179","-75.70238","6.5","148.1","139.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-25T13:48:47","38.61216","-75.95911","0.0","178.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-25T13:49:17","38.25673","-75.83140","7.9","258.8","255.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T13:48:16","38.25732","-75.82869","8.0","250.0","248.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-25T13:51:39","38.25476","-75.81190","8.0","286.9","292.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-25T13:51:09","38.25622","-75.83655","7.8","269.3","260.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T13:52:15","38.25593","-75.83945","7.5","250.7","237.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-25T13:53:17","38.25492","-75.84192","7.7","238.6","231.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T13:53:56","38.34178","-75.68849","7.1","110.0","106.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368076430","2024-09-25T13:52:48","38.25560","-75.81500","7.9","288.7","292.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-25T13:56:42","38.25772","-75.82505","7.5","265.7","266.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-25T13:55:30","38.25218","-75.84658","7.3","206.5","194.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-25T13:55:16","38.34087","-75.68529","7.3","113.3","107.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-25T13:57:37","38.34020","-75.67970","7.1","83.3","81.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-25T13:56:31","38.25017","-75.84748","7.8","195.5","189.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-25T13:54:28","38.25669","-75.81935","7.7","290.4","297.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
