"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368193830","2024-09-09T08:25:20","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-09T09:13:21","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-09T09:07:16","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-09T09:13:47","38.33041","-75.90168","6.3","40.7","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T08:26:11","38.36172","-75.61352","0.0","346.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367176210","2024-09-09T09:09:17","38.32407","-75.90849","6.8","40.1","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:10:27","38.32576","-75.90668","6.7","39.2","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T09:16:08","38.63229","-75.61755","0.0","309.9","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"366948310","2024-09-09T09:10:06","38.63229","-75.61754","0.0","246.5","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"367176210","2024-09-09T09:17:17","38.33492","-75.89663","6.2","43.4","42.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:18:28","38.33638","-75.89481","6.3","43.9","41.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-09T09:19:20","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-09T09:19:08","38.63229","-75.61756","0.0","79.4","24.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"368126820","2024-09-09T09:20:14","38.36172","-75.61352","0.0","346.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368004680","2024-09-09T09:20:39","38.28598","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-09T09:13:18","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-09T09:14:57","38.33195","-75.90000","6.2","40.9","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:20:48","38.33919","-75.89101","6.4","51.0","52.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T08:32:13","38.36173","-75.61352","0.0","346.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-09T09:22:17","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-09T09:22:15","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-09T09:23:13","38.36172","-75.61352","0.0","346.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-09T09:25:09","38.63230","-75.61755","0.0","348.8","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"368193830","2024-09-09T09:25:19","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-09T09:26:13","38.36171","-75.61352","0.0","346.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368004680","2024-09-09T09:26:40","38.28598","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-09T09:19:17","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-09T09:19:38","38.33784","-75.89297","6.3","48.6","49.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T09:28:07","38.63231","-75.61755","0.0","313.0","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"367176210","2024-09-09T09:27:57","38.34533","-75.87645","7.0","67.2","69.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:29:07","38.34620","-75.87373","7.2","63.7","62.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T09:22:07","38.63231","-75.61757","0.0","49.6","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"367176210","2024-09-09T09:24:28","38.34259","-75.88394","6.5","64.3","66.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-09T08:40:19","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367176210","2024-09-09T09:25:38","38.34347","-75.88148","6.6","65.8","68.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T08:40:57","38.27624","-75.92601","7.5","354.5","352.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:26:48","38.34443","-75.87899","6.8","62.3","66.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:33:38","38.35081","-75.86374","7.3","48.7","45.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T09:29:13","38.36171","-75.61352","0.0","346.0","1.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368004680","2024-09-09T09:29:39","38.28598","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"366948310","2024-09-09T09:34:07","38.63233","-75.61756","0.0","324.1","24.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"338327527","2024-09-09T09:28:15","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-09T09:34:47","38.35247","-75.86156","7.4","40.3","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-09T09:34:19","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-09T08:46:21","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-09T09:37:09","38.63232","-75.61755","0.0","293.2","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"368193830","2024-09-09T09:37:19","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-09T09:38:11","38.36171","-75.61352","0.0","346.0","1.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367176210","2024-09-09T09:38:08","38.35784","-75.85719","7.0","6.4","0.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:39:18","38.36015","-75.85723","7.3","353.9","350.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:37:01","38.35579","-75.85778","6.7","21.3","13.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T09:41:14","38.36171","-75.61352","0.0","346.0","1.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368004680","2024-09-09T09:41:39","38.28601","-75.75615","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"366948310","2024-09-09T09:43:10","38.63230","-75.61755","0.0","269.2","24.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"368126820","2024-09-09T09:44:13","38.36172","-75.61352","0.0","346.0","1.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-09T09:43:18","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367176210","2024-09-09T09:40:28","38.36260","-75.85762","7.6","352.7","350.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:41:30","38.36468","-75.85818","7.3","337.5","327.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:46:08","38.37211","-75.86368","6.6","337.2","336.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T09:46:08","38.63228","-75.61755","0.0","297.8","24.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"338327527","2024-09-09T09:46:15","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-09T09:47:17","38.37410","-75.86470","6.8","343.6","350.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:44:58","38.37021","-75.86249","6.6","327.1","331.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-09T09:49:19","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367176210","2024-09-09T08:54:47","38.30264","-75.92794","6.5","19.2","18.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T09:47:14","38.36172","-75.61352","0.0","346.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-09T09:52:09","38.63229","-75.61756","0.0","265.0","21.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"338327527","2024-09-09T09:52:16","38.61216","-75.95911","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-09T09:51:50","38.36173","-75.61353","0.0","346.0","357.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"368126820","2024-09-09T09:53:02","38.36173","-75.61353","0.0","346.0","357.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"368126820","2024-09-09T09:49:30","38.36173","-75.61352","0.0","346.0","358.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"366948310","2024-09-09T09:49:09","38.63231","-75.61755","0.0","286.5","22.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"368193830","2024-09-09T09:46:17","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-09T08:58:24","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367176210","2024-09-09T09:50:37","38.38066","-75.86365","7.6","34.7","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:53:58","38.38447","-75.85727","6.5","90.4","91.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:51:48","38.38276","-75.86182","7.8","32.3","36.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-09T09:55:15","38.61216","-75.95911","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-09T09:48:20","38.36172","-75.61352","0.0","346.0","359.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"367176210","2024-09-09T09:56:04","38.38358","-75.85248","6.7","91.9","87.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-09T09:55:17","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367176210","2024-09-09T09:49:30","38.37858","-75.86481","7.6","12.8","17.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T09:55:22","38.36173","-75.61352","0.0","346.0","358.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"366948310","2024-09-09T09:55:09","38.63231","-75.61755","0.0","279.1","22.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"368126820","2024-09-09T09:59:02","38.36171","-75.61352","0.0","346.0","1.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"368193830","2024-09-09T09:58:20","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-09T09:04:06","38.63230","-75.61755","0.0","232.4","24.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"338327527","2024-09-09T09:04:15","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-09T10:00:17","38.38500","-75.84217","7.6","58.1","50.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:04:48","38.31773","-75.91536","6.5","40.9","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T09:58:10","38.63228","-75.61756","0.0","334.7","22.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"368126820","2024-09-09T09:54:11","38.36173","-75.61352","0.0","346.0","357.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"368126820","2024-09-09T10:02:12","38.36171","-75.61352","0.0","346.0","2.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"367176210","2024-09-09T10:01:27","38.38660","-75.83995","7.3","37.0","25.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T10:01:11","38.36171","-75.61352","0.0","346.0","2.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"338327527","2024-09-09T10:01:15","38.61216","-75.95911","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-09T10:01:07","38.63228","-75.61756","0.0","295.0","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"367176210","2024-09-09T10:02:37","38.38869","-75.83897","6.9","7.9","1.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T10:03:22","38.36171","-75.61352","0.0","346.0","2.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"367176210","2024-09-09T10:06:07","38.39431","-75.84254","6.7","316.6","313.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-09T10:04:15","38.61216","-75.95911","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-09T09:12:37","38.32882","-75.90340","6.5","40.0","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T10:07:08","38.63230","-75.61755","0.0","285.7","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"368126820","2024-09-09T10:04:31","38.36171","-75.61352","0.0","346.0","1.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"368004680","2024-09-09T09:14:40","38.28596","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368126820","2024-09-09T10:06:51","38.36172","-75.61352","0.0","346.0","0.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"338327527","2024-09-09T10:07:16","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-09T10:07:19","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-09T09:16:16","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-09T10:08:00","38.36172","-75.61352","0.0","346.0","359.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"367176210","2024-09-09T10:09:37","38.39912","-75.84874","7.5","320.2","323.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-09T10:10:21","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-09T09:17:13","38.36172","-75.61352","0.0","346.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368004680","2024-09-09T10:08:42","38.28600","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367176210","2024-09-09T10:10:45","38.40117","-75.85007","7.3","345.2","350.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T10:10:30","38.36172","-75.61353","0.0","346.0","359.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"368193830","2024-09-09T10:04:19","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-09T10:11:42","38.36173","-75.61353","0.0","346.0","358.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"367176210","2024-09-09T10:11:48","38.40333","-75.85066","7.6","353.2","0.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T10:14:03","38.40799","-75.84999","7.6","8.2","2.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T10:05:41","38.36172","-75.61352","0.0","346.0","1.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"367176210","2024-09-09T10:04:58","38.39276","-75.84076","6.6","317.5","315.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-09T10:13:17","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367176210","2024-09-09T10:07:17","38.39578","-75.84464","6.9","307.6","307.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T09:22:07","38.34059","-75.88858","6.4","54.8","57.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T10:08:28","38.39736","-75.84681","7.2","319.9","318.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T10:16:10","38.63229","-75.61755","0.0","305.0","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"367176210","2024-09-09T10:16:12","38.41231","-75.84911","7.3","7.3","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T10:17:17","38.41450","-75.84861","7.5","12.6","9.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-09T09:23:39","38.28598","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-09T10:16:15","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-09T10:10:15","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-09T10:17:22","38.36173","-75.61353","0.0","346.0","357.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"366948310","2024-09-09T10:18:16","38.63230","-75.61756","0.0","325.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-09T10:19:16","38.61216","-75.95912","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-09T10:19:27","38.63229","-75.61755","0.0","269.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-09T10:19:35","38.36173","-75.61353","0.3","347.0","348.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367176210","2024-09-09T10:20:47","38.42146","-75.84504","7.9","37.7","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T10:21:42","38.36138","-75.61341","1.3","207.0","204.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-09T10:15:10","38.36173","-75.61353","0.0","346.0","357.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"366948310","2024-09-09T10:21:57","38.63230","-75.61755","0.0","313.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-09T10:22:22","38.35418","-75.61944","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367176210","2024-09-09T10:21:51","38.42296","-75.84283","7.3","66.6","69.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T10:22:54","38.42347","-75.84028","7.1","91.4","95.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T10:23:07","38.63229","-75.61754","0.0","265.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-09T10:24:16","38.63230","-75.61755","0.0","342.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-09T10:16:21","38.36173","-75.61353","0.0","346.0","357.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"368126820","2024-09-09T10:22:51","38.36117","-75.61353","0.3","193.0","207.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-09T10:25:22","38.36116","-75.61355","0.0","196.0","200.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367176210","2024-09-09T09:32:28","38.34947","-75.86616","7.1","49.7","53.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T10:25:08","38.42323","-75.83433","7.6","95.7","92.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T10:25:17","38.63229","-75.61756","0.2","200.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-09T10:19:37","38.41929","-75.84666","7.9","22.0","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-09T10:26:42","38.28600","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"366948310","2024-09-09T10:20:47","38.63230","-75.61755","0.0","306.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-09T10:26:27","38.63231","-75.61756","0.1","117.4","34.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-09T10:26:17","38.42321","-75.83131","7.7","92.7","92.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T10:27:30","38.63228","-75.61770","0.6","297.1","10.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-09T10:27:21","38.42336","-75.82842","7.5","71.1","56.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T10:28:34","38.63269","-75.61761","1.2","41.5","87.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-09T10:28:23","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-09T10:29:37","38.63278","-75.61745","0.0","124.6","173.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-09T10:30:22","38.36116","-75.61355","0.0","196.0","203.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367176210","2024-09-09T10:30:48","38.42864","-75.82276","7.3","27.6","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T10:31:51","38.43049","-75.82140","7.2","21.6","11.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-09T10:31:32","38.36116","-75.61355","0.0","196.0","203.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367176210","2024-09-09T10:32:58","38.43266","-75.82093","7.1","8.8","8.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T10:33:08","38.63270","-75.61753","0.0","221.8","110.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-09T10:28:18","38.61216","-75.95913","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-09T10:31:21","38.35418","-75.61943","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-09T09:40:08","38.63231","-75.61757","0.0","269.7","23.0","FORT PIKE","","WAA9418","31","5","19","7","2.5","52","A"
"366948310","2024-09-09T10:31:58","38.63272","-75.61751","0.0","338.2","118.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-09T10:34:18","38.63272","-75.61752","0.0","237.8","111.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-09T10:34:22","38.35419","-75.61944","0.0","298.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-09T10:32:40","38.36118","-75.61353","0.1","196.0","199.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-09T10:33:45","38.36122","-75.61348","0.1","196.0","188.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367176210","2024-09-09T10:37:10","38.43981","-75.82392","6.8","300.5","294.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T10:36:07","38.43828","-75.82216","6.9","320.5","317.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-09T10:34:04","38.43480","-75.82037","7.1","5.9","355.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-09T10:31:16","38.61216","-75.95913","0.0","137.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-09T10:36:51","38.35905","-75.61473","4.2","223.8","222.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-09T10:37:54","38.35811","-75.61584","4.5","221.1","215.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-09T10:35:28","38.63271","-75.61752","0.0","220.3","114.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-09T09:43:47","38.36841","-75.86093","6.7","330.3","327.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-09T10:39:07","38.63271","-75.61752","0.0","310.6","114.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-09T10:41:17","38.63270","-75.61753","0.0","231.2","113.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-09T10:40:16","38.63270","-75.61753","0.0","222.8","114.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-09T10:34:47","38.36076","-75.61348","3.1","181.0","194.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
