"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367127830","2024-09-11T02:51:52","38.39492","-75.84089","6.3","324.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T02:53:01","38.39613","-75.84280","5.9","299.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T02:54:11","38.39721","-75.84479","5.9","309.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T02:46:02","38.38573","-75.84275","6.3","51.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T02:55:16","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T02:51:57","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T02:56:28","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368004680","2024-09-11T02:53:40","38.28597","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-11T02:57:02","38.40061","-75.84897","6.2","330.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T02:53:07","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T02:58:38","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T02:58:11","38.40248","-75.85005","6.5","338.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T02:57:37","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T02:59:46","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T02:48:27","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-11T02:59:45","38.61215","-75.95912","0.0","142.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-11T02:56:46","38.61215","-75.95912","0.0","142.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-11T02:55:53","38.39911","-75.84739","6.0","318.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T02:59:41","38.40515","-75.85093","6.5","350.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:01:18","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T02:49:37","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:02:26","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T02:50:47","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:05:22","38.41476","-75.84770","6.3","17.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:04:01","38.41253","-75.84858","6.3","15.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:05:56","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-11T03:05:45","38.61216","-75.95912","0.0","142.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-11T02:54:08","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:04:47","38.36176","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:07:07","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:06:32","38.41673","-75.84694","6.4","18.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:09:01","38.42099","-75.84488","6.5","25.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:07:42","38.41874","-75.84609","6.6","18.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:00:02","38.40575","-75.85099","6.3","2.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:08:28","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:10:13","38.42251","-75.84319","6.0","59.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:01:32","38.40827","-75.85024","6.4","16.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:02:41","38.41029","-75.84954","6.4","16.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:10:48","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:13:01","38.42326","-75.83725","6.2","89.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:09:38","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:11:57","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:12:58","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:11:52","38.42324","-75.83973","6.1","82.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:14:32","38.42329","-75.83386","6.4","88.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:15:41","38.42337","-75.83126","6.4","86.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:15:07","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:16:52","38.42360","-75.82861","6.4","77.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:14:06","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:17:27","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:18:37","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:19:32","38.42651","-75.82427","6.0","25.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:19:48","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:21:07","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:20:42","38.42827","-75.82327","5.9","28.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:18:21","38.42493","-75.82584","6.2","44.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:21:51","38.42996","-75.82217","5.8","15.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:23:01","38.43181","-75.82155","5.9","14.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:22:18","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-11T03:23:45","38.61216","-75.95912","0.0","142.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-11T03:23:27","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:24:22","38.43400","-75.82135","5.9","0.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:16:18","38.36177","-75.61351","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-11T03:17:47","38.61216","-75.95912","0.0","142.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-11T03:25:47","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-11T03:26:45","38.61216","-75.95912","0.0","142.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-11T03:26:57","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:25:33","38.43592","-75.82115","5.7","357.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:27:58","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:29:22","38.44076","-75.82553","6.2","296.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:29:08","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:30:17","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:30:31","38.44154","-75.82792","6.3","293.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:24:36","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:32:36","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:32:22","38.44286","-75.83171","6.4","293.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:26:41","38.43766","-75.82169","5.9","340.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:33:37","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:34:47","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:27:51","38.43937","-75.82285","5.9","316.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:35:57","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:34:51","38.44543","-75.83617","6.2","327.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:37:07","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368004680","2024-09-11T03:29:39","38.28599","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-11T03:37:12","38.44924","-75.83705","5.9","11.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:38:08","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:39:28","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:41:58","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:38:21","38.45112","-75.83661","6.0","15.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:42:03","38.45689","-75.83349","6.2","37.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:39:31","38.45298","-75.83579","6.1","18.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:40:41","38.45488","-75.83500","6.2","23.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368004680","2024-09-11T03:41:41","38.28599","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-11T03:43:11","38.45835","-75.83176","6.3","48.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:33:32","38.44378","-75.83409","6.4","306.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:43:17","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:40:46","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:44:23","38.45933","-75.82954","6.2","68.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:46:48","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:45:31","38.46008","-75.82713","6.3","68.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:47:52","38.46119","-75.82214","6.2","71.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:49:08","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:46:41","38.46057","-75.82462","6.2","72.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:49:03","38.46214","-75.81987","6.1","52.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368004680","2024-09-11T03:50:39","38.28597","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-11T03:56:11","38.47219","-75.81819","6.2","319.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:51:28","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:50:11","38.46329","-75.81784","6.1","51.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:50:16","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:57:32","38.47390","-75.82028","6.4","316.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:52:43","38.46695","-75.81574","5.8","1.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:58:37","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:53:47","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:53:52","38.46881","-75.81592","6.0","353.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:45:36","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:59:52","38.47718","-75.82350","6.3","330.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:00:22","38.47796","-75.82393","6.2","338.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T03:47:57","38.36177","-75.61352","0.0","339.0","5.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:56:07","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:00:16","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:57:27","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T03:58:43","38.47559","-75.82187","6.4","321.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:01:26","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T03:52:37","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:02:52","38.48183","-75.82305","5.8","39.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T03:55:01","38.47058","-75.81670","6.0","331.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:03:37","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:05:33","38.48506","-75.81897","6.1","45.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:02:27","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:04:57","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:07:51","38.48787","-75.81533","6.3","43.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:09:02","38.48923","-75.81337","6.4","43.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:06:06","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:04:22","38.48366","-75.82081","6.1","44.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:11:07","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:07:18","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:08:47","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:12:18","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:10:22","38.49016","-75.81097","5.7","83.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:13:47","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:12:41","38.49034","-75.80612","6.0","87.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:11:31","38.49025","-75.80858","6.0","87.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:06:41","38.48642","-75.81719","6.2","44.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:15:57","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:17:07","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:09:57","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:18:51","38.49283","-75.79368","5.9","47.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:18:17","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:19:37","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:17:42","38.49178","-75.79562","6.0","60.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:13:51","38.49045","-75.80366","5.9","88.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:14:56","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:15:22","38.49066","-75.80045","6.1","84.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:20:57","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:21:22","38.49587","-75.79003","5.9","35.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:22:31","38.49740","-75.78859","6.0","42.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:22:07","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:23:42","38.49883","-75.78678","6.0","42.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:24:38","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:25:58","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:20:12","38.49439","-75.79165","6.0","47.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:27:08","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:23:28","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:25:12","38.50061","-75.78451","6.1","45.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:29:37","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:27:41","38.50294","-75.78012","6.1","60.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:28:27","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:28:51","38.50381","-75.77783","6.0","69.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:26:21","38.50184","-75.78262","6.1","56.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:32:51","38.50541","-75.76959","6.0","75.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:33:16","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:34:27","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:30:02","38.50432","-75.77542","6.0","78.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:36:47","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:34:02","38.50601","-75.76718","6.0","69.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:35:03","38.50666","-75.76524","5.9","66.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:40:22","38.51270","-75.75765","5.8","45.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:39:07","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:31:57","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:37:58","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:41:36","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:39:02","38.51099","-75.75927","5.8","27.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:42:31","38.51566","-75.75550","5.8","16.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:42:46","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:35:37","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-11T04:43:58","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367127830","2024-09-11T04:46:31","38.52224","-75.75467","6.2","2.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:36:12","38.50758","-75.76318","5.8","53.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-11T04:45:21","38.52028","-75.75469","6.1","0.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368110190","2024-09-11T04:49:37","38.36177","-75.61352","0.0","339.0","4.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
