"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368126820","2024-09-04T12:30:19","38.36474","-75.60501","0.0","322.0","47.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-04T12:33:13","38.36474","-75.60501","0.0","322.0","48.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-04T12:34:14","38.61215","-75.95913","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T11:34:13","38.61215","-75.95913","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T12:37:15","38.61215","-75.95912","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-04T12:35:21","38.36174","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-04T12:24:17","38.36474","-75.60501","0.0","322.0","47.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-04T11:38:30","38.36468","-75.60477","1.1","44.0","31.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-04T12:43:14","38.61214","-75.95912","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T12:31:15","38.61215","-75.95913","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-04T12:48:25","38.36496","-75.60466","0.0","354.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-04T12:51:14","38.36474","-75.60501","0.0","322.0","47.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-04T12:36:26","38.36497","-75.60467","0.0","354.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-04T12:47:21","38.36174","-75.61353","0.0","0.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-04T12:53:21","38.36174","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-04T12:41:19","38.36174","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-04T12:42:26","38.36497","-75.60466","0.0","354.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-04T12:54:25","38.36496","-75.60466","0.0","354.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-04T13:00:26","38.36497","-75.60466","0.0","354.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-04T13:04:15","38.61215","-75.95912","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-04T13:03:15","38.36474","-75.60501","0.0","322.0","48.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-04T12:52:15","38.61214","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-04T12:05:20","38.36174","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-04T13:06:26","38.36497","-75.60466","102.3","360.0","232.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-04T12:09:21","38.36497","-75.60466","0.0","354.0","230.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-04T12:58:14","38.61214","-75.95912","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-04T13:12:25","38.36497","-75.60466","0.0","354.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-04T13:15:20","38.36249","-75.61043","4.4","253.5","251.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-04T13:18:20","38.35999","-75.61383","4.8","211.7","212.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-04T13:22:15","38.61215","-75.95911","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-04T12:23:23","38.36174","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-04T01:25:31","38.36475","-75.60501","0.0","349.0","46.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-04T13:23:01","38.35682","-75.61722","0.1","12.0","21.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-04T13:30:27","38.36496","-75.60466","0.0","354.0","232.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-04T12:32:18","38.36174","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-04T12:36:17","38.36474","-75.60501","0.0","322.0","48.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-04T13:46:16","38.61215","-75.95910","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T12:46:14","38.61214","-75.95912","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T12:49:14","38.61214","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T13:49:14","38.61215","-75.95910","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T13:52:17","38.61215","-75.95910","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T12:55:14","38.61214","-75.95911","0.0","45.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338926118","2024-09-04T14:00:09","38.47846","-75.82318","2.4","182.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368180650","2024-09-04T13:50:22","38.36174","-75.61353","0.0","0.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-04T13:09:27","38.36497","-75.60466","0.0","354.0","231.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-04T14:15:10","38.36175","-75.61257","5.8","226.6","224.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-04T14:19:30","38.35560","-75.61750","5.9","219.0","220.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-04T13:34:14","38.61215","-75.95911","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-04T14:14:01","38.36250","-75.61070","5.0","253.6","253.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-04T14:37:15","38.61215","-75.95911","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T14:49:14","38.61215","-75.95912","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338926118","2024-09-04T14:50:53","38.48959","-75.81248","18.0","78.9","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T14:52:04","38.49056","-75.80112","27.7","84.4","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T14:56:00","38.50548","-75.76910","27.8","67.6","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T14:56:47","38.34184","-75.64453","5.9","301.3","294.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T14:58:06","38.34234","-75.64701","5.7","251.5","243.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T14:47:12","38.34763","-75.62868","6.1","251.0","242.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368180650","2024-09-04T15:02:20","38.36174","-75.61354","0.0","0.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"338327527","2024-09-04T15:01:14","38.61216","-75.95912","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338926118","2024-09-04T15:08:24","38.56066","-75.70520","1.8","45.4","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338327527","2024-09-04T15:07:15","38.61216","-75.95912","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T14:10:14","38.61214","-75.95911","0.0","346.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338926118","2024-09-04T15:09:52","38.56101","-75.70460","0.5","244.1","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T15:12:16","38.56113","-75.70477","0.6","90.2","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T15:17:56","38.56109","-75.70471","0.0","137.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T15:20:56","38.56111","-75.70470","0.0","137.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338327527","2024-09-04T15:10:19","38.61216","-75.95912","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T15:22:18","38.61216","-75.95913","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338926118","2024-09-04T15:16:38","38.56110","-75.70471","0.0","137.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T15:31:53","38.34398","-75.70888","5.2","249.4","221.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-04T15:34:14","38.61217","-75.95913","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338926118","2024-09-04T15:38:17","38.56111","-75.70470","0.0","137.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T15:43:46","38.56111","-75.70471","0.0","137.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T15:44:56","38.56111","-75.70470","0.0","137.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338327527","2024-09-04T15:46:15","38.61216","-75.95913","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-04T15:47:53","38.33300","-75.73138","6.2","234.4","235.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T15:35:23","38.33984","-75.71320","5.3","272.8","297.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:00:36","38.32101","-75.74640","6.0","225.6","216.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:02:53","38.31769","-75.74745","6.1","165.2","167.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-04T01:43:16","38.61214","-75.95912","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338926118","2024-09-04T15:47:06","38.56111","-75.70471","0.0","137.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368126820","2024-09-04T01:43:30","38.36474","-75.60501","0.0","349.0","47.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338926118","2024-09-04T15:49:06","38.56111","-75.70471","0.0","137.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T16:04:23","38.31522","-75.74757","5.8","202.2","206.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:13:06","38.30662","-75.76170","5.7","211.0","203.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:16:52","38.30137","-75.76024","6.0","145.8","142.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:17:57","38.29978","-75.75903","6.2","152.9","154.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:19:37","38.29714","-75.75831","5.8","186.8","187.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:24:10","38.29006","-75.76111","6.1","201.4","204.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T16:30:43","38.21505","-75.87650","6.0","37.8","33.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"338327527","2024-09-04T16:31:15","38.61216","-75.95912","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-04T01:46:13","38.61214","-75.95912","0.0","180.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367169710","2024-09-04T16:32:03","38.21684","-75.87483","6.0","36.7","31.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"367169710","2024-09-04T16:34:53","38.22103","-75.87234","5.8","4.2","358.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T16:36:47","38.27305","-75.77278","5.9","207.9","212.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T16:36:44","38.22402","-75.87237","6.0","0.3","359.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T16:40:02","38.26941","-75.77758","6.3","235.3","232.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T16:38:14","38.22654","-75.87232","6.1","359.5","353.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"367169710","2024-09-04T16:40:31","38.23041","-75.87227","5.7","18.8","23.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T16:44:32","38.26739","-75.78693","6.3","263.2","261.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-04T16:43:15","38.61216","-75.95912","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367169710","2024-09-04T16:46:23","38.23693","-75.86374","6.1","61.3","66.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"338327527","2024-09-04T15:43:15","38.61216","-75.95913","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367169710","2024-09-04T16:48:34","38.23865","-75.85962","6.2","60.6","59.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T16:45:53","38.26716","-75.78988","6.2","263.1","260.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:48:20","38.26619","-75.79496","5.7","239.5","220.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338926118","2024-09-04T16:47:52","38.63064","-75.61858","16.2","33.1","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"367169710","2024-09-04T16:50:54","38.24062","-75.85512","6.3","57.8","49.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T16:51:12","38.26199","-75.79787","6.3","204.8","199.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T16:49:43","38.23962","-75.85738","6.2","60.2","57.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"367169710","2024-09-04T16:52:23","38.24240","-75.85256","6.5","43.6","43.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T16:52:33","38.25984","-75.79913","6.2","205.2","199.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:54:47","38.25644","-75.80151","6.2","213.4","214.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338926118","2024-09-04T16:55:26","38.61583","-75.63749","24.6","243.3","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"367169710","2024-09-04T16:55:14","38.24656","-75.84902","6.2","23.5","21.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T16:55:49","38.25511","-75.80293","5.9","229.5","238.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:56:50","38.25436","-75.80479","5.8","255.6","262.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T16:58:04","38.25110","-75.84680","6.2","23.8","26.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"367169710","2024-09-04T16:59:09","38.25274","-75.84567","5.8","38.5","50.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T16:41:33","38.26809","-75.78053","6.3","247.3","249.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338926118","2024-09-04T15:52:36","38.56079","-75.70433","3.6","107.8","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"367169710","2024-09-04T17:00:33","38.25419","-75.84344","5.9","54.1","58.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"338926118","2024-09-04T15:53:47","38.55938","-75.70001","21.5","130.6","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T17:05:07","38.25762","-75.82243","6.3","290.0","278.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:02:56","38.25587","-75.83893","6.0","79.4","86.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:06:12","38.25788","-75.82474","6.2","270.8","263.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:04:04","38.25600","-75.83653","5.9","86.3","85.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"338327527","2024-09-04T15:58:14","38.61216","-75.95912","0.0","130.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-04T17:08:18","38.25720","-75.82931","6.4","251.4","253.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:07:04","38.25653","-75.83068","5.4","77.6","73.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:09:23","38.25673","-75.83165","6.4","258.1","256.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338926118","2024-09-04T16:52:41","38.62903","-75.62226","24.8","230.7","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T17:10:33","38.25636","-75.83421","6.4","264.6","262.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T16:53:54","38.24440","-75.85032","6.4","36.3","24.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"367169710","2024-09-04T17:13:24","38.25634","-75.81866","6.1","110.9","106.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"367169710","2024-09-04T17:11:24","38.25746","-75.82264","5.9","108.8","109.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:13:55","38.25519","-75.84176","6.4","235.4","230.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:14:34","38.25572","-75.81618","6.4","109.3","107.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"338926118","2024-09-04T17:13:55","38.56071","-75.68874","27.7","213.9","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T16:57:58","38.25427","-75.80715","6.1","270.3","271.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338926118","2024-09-04T17:16:12","38.55940","-75.70738","27.6","220.2","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T16:59:06","38.25446","-75.80958","6.2","277.4","278.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:17:24","38.25419","-75.80978","6.9","102.6","98.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:18:43","38.24869","-75.84825","6.6","195.3","191.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:18:33","38.25390","-75.80700","6.6","85.7","77.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:17:22","38.25100","-75.84727","6.4","200.8","193.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:19:39","38.25434","-75.80446","6.7","71.1","55.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:19:52","38.24665","-75.84902","6.6","198.3","194.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:11:22","38.30873","-75.75937","102.3","360.0","224.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:05:24","38.25614","-75.83386","5.6","87.2","83.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"338926118","2024-09-04T17:24:25","38.52736","-75.75415","26.9","189.6","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T17:23:24","38.53361","-75.74864","27.4","214.1","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T17:24:32","38.24072","-75.85566","6.4","243.2","238.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:14:22","38.30481","-75.76257","5.4","182.6","161.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-04T17:28:15","38.61216","-75.95910","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-04T17:28:33","38.23709","-75.86370","6.7","239.0","234.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:29:53","38.26732","-75.78915","6.9","87.6","87.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:29:43","38.23600","-75.86611","6.8","241.1","235.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:26:31","38.26544","-75.79637","7.2","25.7","52.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"338926118","2024-09-04T17:30:52","38.50884","-75.75977","0.1","358.2","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T17:30:50","38.23497","-75.86835","6.4","232.8","219.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T17:31:53","38.23362","-75.86997","6.5","218.9","211.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T17:33:03","38.23186","-75.87151","6.6","211.8","203.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:20:42","38.29541","-75.75876","5.8","196.6","194.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T17:35:33","38.22758","-75.87264","102.3","360.0","167.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:35:23","38.27019","-75.77660","6.7","53.1","50.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:15:02","38.25406","-75.84395","6.6","239.7","232.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:15:42","38.25503","-75.81362","6.7","107.5","106.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:40:23","38.21913","-75.87315","6.7","211.4","208.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T17:21:55","38.24310","-75.85067","6.5","215.7","227.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T17:39:20","38.22085","-75.87207","6.3","195.8","200.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338926118","2024-09-04T17:39:23","38.50891","-75.75966","0.0","248.6","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T17:23:13","38.24175","-75.85302","6.5","241.2","241.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338926118","2024-09-04T17:42:23","38.50890","-75.75964","0.0","248.6","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T17:41:33","38.21722","-75.87461","6.9","211.7","210.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T16:28:19","38.28625","-75.76812","5.9","224.9","209.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T17:27:13","38.23834","-75.86096","6.6","239.5","234.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-04T17:42:36","38.21555","-75.87599","6.9","213.6","216.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367169710","2024-09-04T17:47:27","38.28815","-75.76291","6.8","66.4","39.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"338327527","2024-09-04T17:49:16","38.61216","-75.95910","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367169710","2024-09-04T16:39:23","38.22852","-75.87243","6.1","1.2","0.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"367169710","2024-09-04T17:56:57","38.30353","-75.76222","6.6","330.4","346.0","CAPT TED","","WDD6210","52","0","32","9","2.8","52","A"
"368193830","2024-09-04T17:36:49","38.22526","-75.87217","6.8","169.0","170.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338926118","2024-09-04T17:59:02","38.49616","-75.78952","26.7","231.1","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338926118","2024-09-04T18:02:18","38.48947","-75.81318","8.0","236.8","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"338327527","2024-09-04T18:04:15","38.61214","-75.95910","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338926118","2024-09-04T18:05:44","38.47903","-75.82405","27.9","171.2","511.0","CG26118","","","51","0","7","3","0.8","51","A"
"368193830","2024-09-04T18:02:13","38.21509","-75.89835","9.0","272.8","271.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
