"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367031390","2024-09-21T07:28:08","38.35198","-75.61988","3.3","11.4","18.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:31:38","38.35430","-75.61867","2.0","30.6","30.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T07:29:16","38.61215","-75.95913","0.0","116.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T07:29:48","38.35327","-75.61937","2.7","20.8","28.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T07:32:15","38.61215","-75.95913","0.0","116.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T07:33:37","38.35525","-75.61797","2.1","31.2","31.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:38:08","38.35730","-75.61637","1.6","27.4","29.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:34:58","38.35593","-75.61743","2.1","33.3","31.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:36:08","38.35648","-75.61702","1.9","27.6","30.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:16:49","38.34682","-75.63045","3.6","50.3","55.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T07:41:16","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T07:40:29","38.35813","-75.61573","1.3","32.6","34.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:43:18","38.35888","-75.61512","0.9","33.5","34.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:39:18","38.35775","-75.61607","1.6","32.5","34.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T07:44:16","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T07:44:29","38.35908","-75.61492","0.7","35.7","32.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:49:19","38.35940","-75.61460","0.0","344.1","33.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T07:47:17","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T07:51:48","38.35948","-75.61465","0.1","301.6","38.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T07:53:16","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T07:55:58","38.35948","-75.61465","0.0","351.5","39.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:57:18","38.35950","-75.61467","0.0","256.8","39.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:58:27","38.35950","-75.61467","0.0","259.3","40.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:00:08","38.35948","-75.61468","0.0","226.8","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:02:48","38.35947","-75.61472","0.1","281.0","42.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T07:38:16","38.61215","-75.95913","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-21T08:05:17","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T08:06:39","38.35947","-75.61472","0.0","124.6","43.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:04:08","38.35947","-75.61472","0.0","257.9","43.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:07:48","38.35948","-75.61473","0.0","311.5","43.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T08:08:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-21T08:14:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-21T08:11:16","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T08:11:19","38.35948","-75.61472","0.0","32.9","43.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:14:28","38.35948","-75.61465","0.0","273.2","39.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:17:17","38.35950","-75.61468","0.0","201.6","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:21:29","38.35967","-75.61445","0.5","38.4","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:18:48","38.35948","-75.61468","0.1","36.7","42.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T07:59:28","38.35948","-75.61468","0.0","265.0","40.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:32:49","38.35965","-75.61480","0.4","238.9","55.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T08:29:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T08:28:48","38.35988","-75.61430","0.3","238.8","51.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:35:58","38.35945","-75.61495","0.2","131.8","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T08:35:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T08:05:28","38.35948","-75.61472","0.0","295.1","43.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:39:08","38.35952","-75.61485","0.1","100.7","36.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T08:41:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T08:43:47","38.35960","-75.61473","0.1","22.4","36.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:45:28","38.35962","-75.61477","0.2","304.8","38.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:09:08","38.35947","-75.61473","0.0","34.6","43.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:40:58","38.35948","-75.61485","0.0","217.7","34.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:49:28","38.35963","-75.61482","0.0","337.4","40.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:47:58","38.35963","-75.61480","0.0","294.4","40.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T08:47:16","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T08:53:47","38.35963","-75.61480","0.0","340.3","40.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:59:58","38.35995","-75.61385","0.1","57.9","80.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:56:58","38.35960","-75.61475","0.2","161.1","27.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T08:50:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-21T08:23:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T08:23:18","38.35985","-75.61433","0.3","33.8","48.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T08:59:16","38.61216","-75.95911","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T08:25:59","38.35992","-75.61425","0.0","59.0","49.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:01:06","38.35990","-75.61397","0.5","237.1","50.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:00:05","38.35995","-75.61385","0.1","276.3","78.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:03:32","38.35977","-75.61440","0.4","272.2","39.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T08:31:38","38.35972","-75.61468","0.5","242.6","55.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:04:34","38.35932","-75.61470","0.9","103.6","77.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:05:38","38.35978","-75.61398","3.4","31.9","35.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T08:32:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T09:07:48","38.36012","-75.61397","0.3","224.2","223.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T09:11:15","38.61216","-75.95911","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T09:09:48","38.36012","-75.61400","0.0","156.6","220.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:12:19","38.36013","-75.61398","0.4","40.7","220.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:15:37","38.21730","-75.87477","7.8","32.5","32.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:11:09","38.36012","-75.61400","0.0","323.4","221.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:16:46","38.21946","-75.87309","7.7","26.9","21.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T08:44:16","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-21T09:18:57","38.22393","-75.87233","7.5","357.9","359.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:19:19","38.35430","-75.61873","4.3","211.8","204.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:21:16","38.22884","-75.87240","7.8","2.9","359.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T09:20:15","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-21T09:17:17","38.61216","-75.95912","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T09:21:47","38.35158","-75.61987","4.0","192.5","206.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:24:45","38.23454","-75.86903","7.2","57.8","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:24:02","38.34960","-75.62140","3.9","230.8","246.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:27:05","38.23696","-75.86369","7.7","57.8","59.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:23:24","38.23297","-75.87160","6.5","43.6","51.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:17:49","38.22155","-75.87231","7.3","2.2","0.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:22:58","38.35042","-75.62048","3.8","209.3","225.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:20:05","38.22633","-75.87237","7.6","359.8","0.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:29:09","38.34732","-75.62935","4.8","245.3","236.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:25:07","38.34903","-75.62288","4.6","250.7","256.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:22:19","38.23106","-75.87260","7.5","1.4","19.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:32:56","38.24400","-75.85030","7.8","32.4","26.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:27:57","38.34790","-75.62750","4.9","247.8","247.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:34:05","38.24622","-75.84901","7.6","19.1","19.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:35:47","38.24963","-75.84751","7.6","20.3","18.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T08:58:41","38.35980","-75.61410","1.6","51.5","61.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:30:47","38.24098","-75.85485","8.0","58.2","59.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:30:12","38.34660","-75.63083","4.6","229.8","217.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:37:52","38.25335","-75.84519","6.9","52.8","57.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T09:35:15","38.61216","-75.95911","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-21T09:25:57","38.23577","-75.86638","7.5","57.1","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:37:58","38.34062","-75.63975","5.2","270.2","279.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T09:38:15","38.61216","-75.95912","0.0","44.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-21T09:38:57","38.25447","-75.84289","7.2","63.6","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:28:16","38.23824","-75.86090","7.8","61.9","60.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:40:27","38.34170","-75.64405","5.4","299.9","295.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:39:18","38.34098","-75.64207","5.2","288.6","293.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T09:05:16","38.61216","-75.95911","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T09:41:47","38.34247","-75.64620","4.8","283.3","263.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:44:26","38.25726","-75.82897","8.0","72.1","76.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:31:52","38.24224","-75.85217","8.0","54.8","43.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:32:17","38.34445","-75.63300","4.7","209.4","205.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:46:52","38.25759","-75.82235","7.6","104.4","109.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T09:32:16","38.61216","-75.95911","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-21T09:47:56","38.25686","-75.81959","7.8","106.2","108.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:43:16","38.25660","-75.83210","7.9","76.3","75.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:34:24","38.34202","-75.63447","4.2","211.5","228.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:45:45","38.25774","-75.82531","7.8","84.1","89.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:49:16","38.25597","-75.81613","7.9","103.4","105.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:44:47","38.34093","-75.65095","4.9","237.4","241.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T09:44:15","38.61216","-75.95911","0.0","44.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T09:13:28","38.36013","-75.61398","0.9","204.5","210.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:51:32","38.34320","-75.65863","4.7","311.6","296.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:15:28","38.35832","-75.61540","4.8","213.7","214.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:47:17","38.33992","-75.65402","2.5","260.7","287.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T09:48:27","38.34020","-75.65537","3.8","297.5","315.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:39:59","38.25557","-75.84060","7.4","58.8","68.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T09:53:16","38.61216","-75.95912","0.0","44.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-21T09:56:05","38.25780","-75.80035","7.6","23.0","24.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T09:56:16","38.61216","-75.95912","0.0","44.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-21T09:57:46","38.26109","-75.79854","7.8","21.3","21.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:59:05","38.33962","-75.66803","3.6","237.5","254.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:52:53","38.25410","-75.80617","8.0","88.9","85.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:55:03","38.25592","-75.80146","6.8","30.0","25.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T09:47:17","38.61216","-75.95912","0.0","44.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T09:55:28","38.34295","-75.66442","4.8","237.8","225.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:03:15","38.26739","-75.78856","7.8","77.7","78.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T09:58:59","38.26364","-75.79748","8.0","12.2","23.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T09:50:16","38.61216","-75.95912","0.0","44.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T09:26:09","38.34868","-75.62455","4.8","255.3","253.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T10:03:48","38.34050","-75.67570","6.1","271.2","266.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-21T09:29:15","38.61216","-75.95911","0.0","121.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-09-21T09:57:55","38.34043","-75.66685","4.2","216.7","231.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T10:05:18","38.34027","-75.67892","6.2","262.2","267.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:00:03","38.26561","-75.79622","7.4","40.4","51.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:06:28","38.34022","-75.68145","6.1","270.9","277.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:00:00","38.26553","-75.79631","7.3","40.3","50.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:07:31","38.34050","-75.68358","5.8","291.7","292.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:09:21","38.27203","-75.77404","7.7","53.6","49.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:08:38","38.34123","-75.68573","6.0","293.8","287.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:36:49","38.25170","-75.84673","7.4","20.4","32.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T10:05:42","38.26781","-75.78192","7.9","88.1","76.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:00:32","38.33918","-75.66970","3.7","264.1","283.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:01:05","38.26682","-75.79418","6.6","74.1","82.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T10:02:06","38.26716","-75.79170","7.5","84.7","86.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T10:06:46","38.26861","-75.77934","102.3","360.0","54.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:02:41","38.34035","-75.67337","5.8","291.5","275.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:15:07","38.28349","-75.76977","7.9","14.1","23.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T10:17:10","38.28703","-75.76681","7.3","61.0","69.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-21T10:18:16","38.28788","-75.76408","7.7","71.2","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-21T09:41:16","38.61216","-75.95912","0.0","44.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-21T10:08:15","38.61216","-75.95912","0.0","44.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-21T10:08:16","38.27050","-75.77616","7.6","48.0","47.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:17:29","38.34037","-75.70118","4.8","307.6","328.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T10:20:35","38.34397","-75.70523","5.5","292.6","274.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:20:37","38.29124","-75.76024","7.0","15.3","18.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:13:05","38.34187","-75.69490","5.7","249.5","243.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T10:09:41","38.34185","-75.68778","5.9","294.1","277.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T10:21:43","38.34410","-75.70733","5.5","264.1","248.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:11:36","38.27596","-75.77092","7.7","18.5","13.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:14:09","38.34110","-75.69668","4.8","232.2","228.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T10:10:48","38.34217","-75.69017","6.1","277.7","271.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:12:45","38.27838","-75.77040","7.7","2.0","1.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:15:11","38.34025","-75.69783","4.2","231.6","254.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T10:11:59","38.34213","-75.69272","6.2","269.6","260.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-21T10:22:46","38.34350","-75.70925","6.0","235.2","214.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T09:50:26","38.25523","-75.81300","8.1","107.6","107.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T10:16:26","38.33985","-75.69960","4.4","271.7","294.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:25:10","38.30016","-75.75910","7.0","333.1","327.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367031390","2024-09-21T09:50:27","38.34210","-75.65742","5.0","323.2","317.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368193830","2024-09-21T10:26:15","38.30189","-75.76066","6.9","320.3","323.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
