"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367725880","2024-09-30T05:41:30","38.63503","-75.61620","0.0","315.2","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T05:45:10","38.63503","-75.61619","0.0","108.2","30.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367031390","2024-09-30T05:39:28","38.34292","-75.63387","4.1","211.1","215.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-30T05:40:38","38.34203","-75.63455","2.5","215.3","229.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"367031390","2024-09-30T05:43:59","38.34088","-75.63780","4.6","260.1","263.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"338327527","2024-09-30T05:45:17","38.61217","-75.95912","0.0","98.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T05:46:20","38.63504","-75.61620","0.0","296.1","30.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367031390","2024-09-30T05:45:18","38.34070","-75.63993","4.7","266.8","274.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368126820","2024-09-30T05:39:51","38.36171","-75.61351","0.0","11.0","6.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T05:40:20","38.63504","-75.61620","0.0","42.2","30.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367031390","2024-09-30T05:46:38","38.34090","-75.64203","4.6","285.1","295.0","CAPTAIN HANK","","WCR9342","52","0","24","10","2.9","52","A"
"368126820","2024-09-30T01:27:50","38.36171","-75.61351","0.0","11.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-30T01:30:51","38.36171","-75.61351","0.0","11.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T01:34:50","38.63501","-75.61620","0.0","105.3","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T01:50:00","38.63502","-75.61620","0.0","306.3","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T01:53:39","38.63502","-75.61619","0.0","289.5","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:26:59","38.63502","-75.61619","0.0","296.2","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:26:48","38.51543","-75.75574","7.5","22.6","14.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T09:27:53","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T09:28:09","38.63502","-75.61620","0.0","295.7","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:29:07","38.52013","-75.75496","7.5","359.7","1.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:29:20","38.63503","-75.61619","0.0","122.7","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:27:57","38.51770","-75.75500","7.3","0.9","0.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T09:30:18","38.52259","-75.75506","7.4","1.2","4.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T09:30:53","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-30T09:30:16","38.61218","-75.95912","0.0","35.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-30T09:31:27","38.52492","-75.75505","7.3","3.6","12.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:30:40","38.63503","-75.61620","0.0","297.0","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:31:49","38.63503","-75.61620","0.0","278.8","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:33:10","38.63502","-75.61620","0.0","191.7","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:34:20","38.63502","-75.61620","0.0","101.1","30.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:34:57","38.53097","-75.75171","7.1","42.6","40.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T09:32:38","38.52721","-75.75456","6.9","20.7","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T09:36:54","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T09:37:49","38.63503","-75.61620","0.0","296.4","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:36:18","38.53301","-75.74938","7.2","40.2","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:36:39","38.63503","-75.61620","0.0","120.4","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:39:28","38.53754","-75.74442","6.7","65.5","78.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T09:39:56","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T09:40:09","38.63504","-75.61619","0.0","258.2","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:38:59","38.63504","-75.61620","0.0","116.2","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T09:39:16","38.61217","-75.95913","0.0","35.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-30T09:40:48","38.53804","-75.74131","6.9","87.2","92.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T09:41:57","38.53793","-75.73840","7.2","97.2","91.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T09:42:53","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-30T09:43:08","38.53783","-75.73534","7.2","90.3","82.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T02:03:51","38.36172","-75.61351","0.0","11.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T09:44:11","38.63503","-75.61620","0.0","294.5","30.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:45:57","38.53916","-75.72855","7.1","65.7","56.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:45:20","38.63504","-75.61619","0.0","107.5","29.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:46:49","38.63503","-75.61618","0.0","273.2","29.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T09:45:56","38.36172","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-30T09:48:52","38.36172","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-30T09:47:57","38.54142","-75.72456","7.0","40.4","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:49:20","38.63502","-75.61618","0.0","222.5","29.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:47:59","38.63503","-75.61619","0.0","286.7","29.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:49:07","38.54313","-75.72253","7.2","44.0","44.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:50:59","38.63502","-75.61618","0.0","126.2","30.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:50:37","38.54529","-75.71984","7.2","44.2","44.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T09:51:16","38.61217","-75.95913","0.0","35.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-30T09:51:56","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T02:04:40","38.63504","-75.61620","0.0","304.0","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:52:16","38.54758","-75.71681","7.2","50.9","51.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T02:05:50","38.63502","-75.61620","0.0","275.6","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:54:20","38.63503","-75.61620","0.0","87.7","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:53:10","38.63502","-75.61619","0.0","297.4","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:53:27","38.54906","-75.71446","7.1","52.7","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:55:30","38.63503","-75.61619","0.0","91.3","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:54:47","38.55100","-75.71237","7.1","34.5","31.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T09:57:18","38.55545","-75.70968","7.2","19.2","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:57:38","38.63503","-75.61620","0.0","308.3","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T09:56:31","38.63502","-75.61619","0.0","312.9","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T09:57:55","38.36172","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-30T09:56:08","38.55329","-75.71075","7.1","22.1","19.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T09:58:39","38.63502","-75.61621","0.0","318.4","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T09:59:28","38.55915","-75.70720","6.8","36.9","53.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T09:58:20","38.55740","-75.70874","7.0","24.1","39.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:00:00","38.63504","-75.61620","0.0","50.4","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:01:08","38.56064","-75.70421","6.3","81.3","98.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:01:10","38.63503","-75.61620","0.0","343.3","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T10:00:55","38.36172","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-30T10:02:14","38.56054","-75.70179","6.1","113.7","127.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:02:20","38.63503","-75.61621","0.0","299.0","35.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:03:29","38.63504","-75.61620","0.0","103.7","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T10:03:55","38.36172","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-30T10:03:16","38.61217","-75.95912","0.0","35.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-30T10:04:30","38.55805","-75.69731","6.7","120.4","104.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T10:05:34","38.55735","-75.69509","5.7","103.1","70.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:05:59","38.63502","-75.61620","0.0","301.1","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:04:40","38.63503","-75.61619","0.0","317.8","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T10:06:53","38.36173","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T10:07:10","38.63503","-75.61620","0.0","345.9","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:06:38","38.55773","-75.69292","6.3","70.8","55.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T10:06:17","38.61217","-75.95912","0.0","35.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T10:08:20","38.63504","-75.61621","0.0","316.3","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:09:29","38.63503","-75.61621","0.0","111.3","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:08:58","38.56042","-75.68870","7.0","42.9","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T10:09:55","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T10:10:40","38.63502","-75.61620","0.0","162.0","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:11:17","38.56361","-75.68487","6.7","42.8","45.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:11:49","38.63502","-75.61620","0.0","123.1","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T10:12:52","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T10:12:59","38.63502","-75.61619","0.0","234.0","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T10:12:18","38.61217","-75.95911","0.0","35.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T10:15:19","38.63502","-75.61621","0.0","157.3","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T10:15:16","38.61217","-75.95911","0.0","35.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T10:14:18","38.63503","-75.61621","0.0","216.2","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:17:59","38.63502","-75.61621","0.0","156.5","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:19:11","38.63503","-75.61620","0.0","124.8","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:20:57","38.57675","-75.66977","6.3","22.5","8.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T10:18:07","38.57252","-75.67339","6.7","38.8","39.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T10:21:52","38.36172","-75.61352","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-30T02:09:17","38.61216","-75.95912","0.0","105.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-30T10:22:38","38.57965","-75.66941","6.5","0.1","350.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:20:39","38.63504","-75.61619","0.0","276.8","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T10:24:54","38.36172","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-30T10:24:07","38.58233","-75.66996","6.7","345.3","351.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T10:25:28","38.58470","-75.67029","6.4","6.6","9.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:25:20","38.63504","-75.61621","0.0","144.4","35.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:24:09","38.63503","-75.61619","0.0","236.5","37.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:26:29","38.63504","-75.61620","0.0","225.1","34.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:30:31","38.58937","-75.66373","6.1","82.0","65.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-30T10:27:53","38.36172","-75.61351","0.0","11.0","8.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T10:28:50","38.63505","-75.61620","0.0","113.8","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:30:09","38.63504","-75.61620","0.0","291.8","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:27:39","38.63503","-75.61620","0.0","130.7","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T10:30:17","38.61217","-75.95912","0.0","150.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-30T10:31:25","38.21536","-75.94225","6.1","48.5","47.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T10:35:29","38.63504","-75.61618","0.1","295.6","33.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:32:39","38.63505","-75.61620","0.0","123.9","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:36:39","38.63504","-75.61618","0.2","116.9","31.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:31:19","38.63505","-75.61619","0.0","254.0","32.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:32:48","38.59130","-75.66053","5.9","20.1","12.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-30T10:33:57","38.59327","-75.65994","6.5","10.3","13.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:38:00","38.63484","-75.61616","0.8","171.6","27.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:39:28","38.60236","-75.65495","6.6","28.3","33.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:39:09","38.63517","-75.61588","0.7","17.1","12.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T10:40:55","38.22843","-75.93071","6.2","16.4","9.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-30T10:41:38","38.60538","-75.65189","6.0","60.9","67.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-30T10:42:16","38.61217","-75.95912","0.0","150.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-30T02:12:16","38.61216","-75.95913","0.0","105.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-30T10:39:14","38.22569","-75.93162","6.1","21.3","13.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-30T10:42:24","38.23093","-75.93013","6.2","13.5","10.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-30T10:39:50","38.36172","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T10:42:29","38.63520","-75.61583","0.1","197.8","311.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:40:40","38.63523","-75.61581","0.2","48.6","301.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T10:44:47","38.60751","-75.64570","6.0","48.7","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:44:29","38.63517","-75.61588","0.0","278.1","356.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T10:45:24","38.23611","-75.92877","6.5","11.2","6.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-30T10:46:34","38.23821","-75.92818","6.5","12.3","6.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-30T10:45:50","38.60868","-75.64430","5.5","25.8","8.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-30T10:43:35","38.23294","-75.92958","6.3","9.8","6.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T10:46:00","38.63517","-75.61588","0.0","191.5","358.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T10:48:24","38.24138","-75.92763","6.3","3.0","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-30T10:48:52","38.36171","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T10:47:29","38.63518","-75.61588","0.0","185.3","359.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:50:30","38.63518","-75.61588","0.0","214.7","358.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:49:09","38.63518","-75.61588","0.0","182.4","359.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T10:45:50","38.36171","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T10:51:39","38.63518","-75.61587","0.0","224.7","357.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T10:51:52","38.36171","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367176210","2024-09-30T10:52:55","38.24936","-75.92669","6.4","359.4","359.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-30T10:49:45","38.24378","-75.92723","6.4","6.2","0.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-30T10:54:16","38.61217","-75.95911","0.0","150.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-30T10:54:51","38.36171","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-30T10:50:37","38.61502","-75.63965","6.2","68.0","67.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725880","2024-09-30T10:54:39","38.63517","-75.61589","0.0","220.1","355.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"338327527","2024-09-30T10:57:16","38.61216","-75.95911","0.0","150.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367725880","2024-09-30T10:56:29","38.63518","-75.61589","0.0","210.9","355.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367725880","2024-09-30T10:57:39","38.63518","-75.61590","0.0","245.3","355.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T11:00:05","38.26211","-75.92567","6.4","7.6","2.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-30T10:58:05","38.25854","-75.92571","6.4","10.0","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T10:53:09","38.63519","-75.61589","0.0","210.7","357.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"368126820","2024-09-30T10:57:53","38.36171","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725880","2024-09-30T10:58:59","38.63518","-75.61589","0.0","244.9","356.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"367176210","2024-09-30T10:59:25","38.26094","-75.92569","6.5","353.3","355.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-30T10:55:25","38.25382","-75.92621","6.4","2.4","1.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367725880","2024-09-30T11:00:10","38.63518","-75.61588","0.0","250.3","356.0","JACK HOLLAND","IMO8990952","WDI7153","52","0","22","7","2.6","52","A"
"366948310","2024-09-30T11:00:23","38.62494","-75.62328","5.3","356.8","357.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-30T10:56:35","38.25585","-75.92588","6.5","6.1","359.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-30T11:02:45","38.26691","-75.92568","6.5","357.2","355.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-30T11:03:54","38.36171","-75.61351","0.0","11.0","7.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
