"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368126820","2024-09-26T12:32:56","38.34044","-75.70087","5.1","311.2","313.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T12:31:41","38.33996","-75.69902","4.9","252.1","271.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T12:35:27","38.63580","-75.61549","0.0","258.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368385810","2024-09-26T12:33:24","38.36249","-75.61236","0.0","42.2","511.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368126820","2024-09-26T12:34:00","38.34158","-75.70218","5.2","324.5","318.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T12:35:06","38.34278","-75.70349","5.0","318.6","304.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368385810","2024-09-26T12:34:33","38.36251","-75.61239","0.0","42.2","511.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368126820","2024-09-26T12:45:44","38.34237","-75.71800","5.3","289.6","277.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368385810","2024-09-26T12:45:43","38.36251","-75.61240","0.0","0.0","147.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368385810","2024-09-26T12:46:54","38.36250","-75.61239","0.0","0.0","147.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"366948310","2024-09-26T12:40:07","38.63581","-75.61548","0.0","180.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368385810","2024-09-26T12:37:04","38.36248","-75.61239","0.0","42.2","511.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368126820","2024-09-26T12:36:07","38.34356","-75.70498","5.0","294.8","283.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T12:38:57","38.63581","-75.61549","0.0","310.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T12:48:51","38.34234","-75.72378","5.2","244.2","234.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T12:41:17","38.63582","-75.61549","0.0","195.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368385810","2024-09-26T12:48:23","38.36248","-75.61246","0.0","0.0","147.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"366948310","2024-09-26T12:42:27","38.63582","-75.61550","0.0","186.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T12:47:19","38.34270","-75.72097","5.4","272.2","261.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-26T12:42:17","38.61215","-75.95913","0.0","17.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T12:50:00","38.34139","-75.72556","5.3","231.0","217.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"369990190","2024-09-26T12:49:58","38.64201","-75.96438","36.8","51.8","511.0","CG29190","","","51","0","8","3","1.0","51","A"
"366948310","2024-09-26T12:43:36","38.63582","-75.61547","0.0","202.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T12:44:48","38.63581","-75.61550","0.0","227.9","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T12:51:39","38.33952","-75.72760","5.3","213.1","198.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368385810","2024-09-26T12:49:43","38.36248","-75.61245","0.0","0.0","147.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"366948310","2024-09-26T12:52:36","38.63582","-75.61550","0.0","255.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T12:45:16","38.61215","-75.95913","0.0","17.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368385810","2024-09-26T12:53:34","38.36248","-75.61244","0.0","0.0","146.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368385810","2024-09-26T12:51:14","38.36249","-75.61243","0.0","0.0","147.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368126820","2024-09-26T12:54:24","38.33556","-75.72920","5.6","193.9","195.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T12:54:17","38.63580","-75.61548","0.0","192.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368385810","2024-09-26T12:54:53","38.36250","-75.61244","0.0","0.0","146.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368126820","2024-09-26T12:52:49","38.33794","-75.72841","5.5","192.0","186.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368385810","2024-09-26T12:58:53","38.36247","-75.61245","0.0","0.0","146.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368385810","2024-09-26T12:56:53","38.36251","-75.61244","0.0","0.0","147.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"368126820","2024-09-26T12:55:39","38.33390","-75.73026","5.5","210.2","207.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T12:57:00","38.33237","-75.73207","5.6","238.9","240.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T12:58:47","38.63584","-75.61549","0.0","192.1","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T12:57:36","38.63583","-75.61549","0.0","238.7","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T12:58:13","38.33157","-75.73420","5.2","237.4","215.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T01:57:04","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T12:59:56","38.56237","-75.68643","6.3","223.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T12:57:17","38.61215","-75.95913","0.0","17.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T12:59:58","38.63583","-75.61549","0.0","239.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T13:00:00","38.32943","-75.73579","5.3","187.2","177.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368385810","2024-09-26T13:00:14","38.36249","-75.61243","0.0","0.0","146.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"367127830","2024-09-26T12:54:47","38.56855","-75.67801","6.4","226.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:01:06","38.32775","-75.73604","5.2","179.2","165.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:03:17","38.55826","-75.69171","6.2","233.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T13:01:38","38.63580","-75.61549","0.0","305.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368385810","2024-09-26T13:01:43","38.36250","-75.61245","0.0","0.0","146.0","AMERICAN LEGEND","","WDP7887","0","15","74","17","0.0","0","A"
"367127830","2024-09-26T13:04:26","38.55729","-75.69379","5.5","251.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:02:13","38.32610","-75.73577","5.4","170.6","165.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:05:34","38.32197","-75.73696","4.6","274.6","273.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:03:28","38.63581","-75.61550","0.0","266.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:05:45","38.55733","-75.69604","5.2","298.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T13:08:27","38.63583","-75.61549","0.0","256.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:08:45","38.56020","-75.70123","6.0","295.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:09:59","38.32173","-75.74509","5.3","230.9","224.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:07:26","38.55913","-75.69877","6.2","307.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:11:04","38.32072","-75.74669","5.2","224.9","204.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:09:58","38.63584","-75.61549","0.0","276.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:11:16","38.56045","-75.70584","4.9","229.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T13:11:17","38.63582","-75.61549","0.0","296.3","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T13:13:24","38.31742","-75.74712","6.1","165.2","172.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:13:46","38.55727","-75.70862","5.9","203.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:15:16","38.31468","-75.74802","5.7","201.8","204.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:12:26","38.55916","-75.70734","5.6","213.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:16:20","38.31336","-75.74928","5.6","230.8","225.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:17:54","38.31180","-75.75178","5.9","232.0","226.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:16:37","38.63584","-75.61549","0.0","310.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T13:17:58","38.63583","-75.61549","0.0","302.3","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T13:18:16","38.61215","-75.95913","0.0","17.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T13:15:16","38.55489","-75.70977","6.2","202.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T13:18:37","38.55016","-75.71370","6.1","225.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T13:19:16","38.63583","-75.61550","0.0","272.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:19:55","38.54860","-75.71574","6.1","225.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:19:23","38.31043","-75.75435","5.9","244.5","240.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:20:58","38.63586","-75.61551","0.0","219.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T13:21:34","38.30910","-75.75861","5.6","255.2","236.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:22:55","38.54493","-75.72026","6.1","223.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T13:22:58","38.63585","-75.61550","0.0","253.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:24:06","38.54340","-75.72192","6.2","218.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:24:10","38.30609","-75.76207","5.4","213.3","192.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:22:37","38.30815","-75.76019","5.8","217.2","210.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:20:24","38.30973","-75.75628","6.0","250.0","245.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:25:16","38.54181","-75.72343","6.1","223.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T13:26:38","38.63584","-75.61549","0.0","264.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T13:28:06","38.30033","-75.75947","6.6","145.4","146.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:25:14","38.30459","-75.76248","5.2","170.7","151.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:29:40","38.29772","-75.75855","6.4","169.7","170.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:30:07","38.63582","-75.61550","0.0","292.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T13:30:16","38.61216","-75.95913","0.0","17.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T02:00:07","38.36173","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T13:26:27","38.54048","-75.72530","5.9","236.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T13:27:55","38.53929","-75.72809","6.2","245.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T13:27:48","38.63584","-75.61550","0.0","186.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:30:55","38.53789","-75.73420","5.9","270.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:33:14","38.29169","-75.76022","6.5","199.3","193.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:30:44","38.29589","-75.75865","6.2","187.8","185.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:34:26","38.28962","-75.76131","6.5","217.4","214.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:31:57","38.63583","-75.61550","0.0","289.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:35:17","38.53798","-75.74352","5.4","259.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:35:28","38.28811","-75.76278","6.7","224.5","234.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:35:57","38.63587","-75.61554","0.0","227.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T13:37:57","38.28603","-75.76782","6.4","214.9","205.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-26T13:39:16","38.61215","-75.95912","0.0","17.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T13:40:16","38.53216","-75.75030","6.1","216.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:41:24","38.28027","-75.77045","6.6","189.4","180.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:37:47","38.63582","-75.61550","0.0","268.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T13:38:57","38.63582","-75.61550","0.0","304.2","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:38:57","38.53398","-75.74859","6.2","216.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:39:00","38.28446","-75.76924","6.5","215.1","193.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:40:13","38.28240","-75.77001","6.5","191.2","180.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:42:54","38.27747","-75.77101","6.9","187.8","180.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:41:17","38.53079","-75.75160","6.0","217.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:44:00","38.27540","-75.77138","6.6","197.7","198.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:43:16","38.52806","-75.75365","5.7","201.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:45:03","38.27359","-75.77227","6.5","207.7","208.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:45:35","38.52449","-75.75477","6.0","184.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:46:44","38.27121","-75.77472","6.6","224.5","220.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:42:57","38.63583","-75.61551","0.0","227.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:47:56","38.52059","-75.75482","6.0","180.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T13:44:47","38.63582","-75.61550","0.0","233.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:44:27","38.52632","-75.75443","5.7","196.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:49:24","38.26846","-75.77976","6.6","246.1","241.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:50:18","38.63584","-75.61550","0.0","247.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T13:51:16","38.61216","-75.95912","0.0","191.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T13:52:16","38.51386","-75.75683","5.9","201.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:52:44","38.26735","-75.78728","6.6","271.4","266.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:51:37","38.26742","-75.78464","6.6","268.1","264.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:54:07","38.51128","-75.75865","5.8","216.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T13:50:46","38.51612","-75.75567","5.8","201.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:53:59","38.26733","-75.79018","6.3","258.9","249.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:55:09","38.26682","-75.79277","6.6","252.2","241.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:55:06","38.63581","-75.61550","0.0","269.7","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T02:06:07","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T13:56:27","38.50842","-75.76174","5.8","226.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:56:11","38.26613","-75.79496","6.1","242.4","218.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T13:57:25","38.26455","-75.79669","6.5","215.3","203.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:56:27","38.63582","-75.61550","0.0","252.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T13:58:56","38.50643","-75.76605","5.8","245.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:59:34","38.26095","-75.79890","6.8","200.8","191.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T13:55:15","38.50983","-75.76011","5.8","220.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T13:58:26","38.26287","-75.79778","6.6","208.2","202.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T14:02:14","38.25646","-75.80149","6.7","219.9","213.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T14:01:06","38.25817","-75.79999","6.8","202.6","204.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T13:57:38","38.63582","-75.61551","0.0","279.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T14:00:05","38.50587","-75.76830","5.8","254.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T13:57:46","38.50723","-75.76389","5.7","242.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T14:03:17","38.25497","-75.80305","6.5","229.0","239.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T14:01:17","38.50534","-75.77069","5.8","253.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T14:03:37","38.63582","-75.61551","0.0","290.0","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T14:02:26","38.50478","-75.77301","5.9","252.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T14:05:56","38.50295","-75.77981","5.5","246.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T14:04:46","38.50359","-75.77760","5.8","251.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T14:05:17","38.63581","-75.61550","0.0","261.4","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T14:05:33","38.25403","-75.80800","6.5","278.0","273.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"366948310","2024-09-26T14:07:46","38.63581","-75.61550","0.0","287.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T14:07:03","38.25464","-75.81149","7.0","285.8","282.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T14:03:35","38.50423","-75.77528","5.9","251.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T14:09:17","38.63580","-75.61550","0.0","274.2","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T14:04:23","38.25429","-75.80537","6.6","255.5","250.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T14:08:14","38.25535","-75.81427","7.0","289.0","283.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T14:09:36","38.49934","-75.78529","5.6","228.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T14:07:06","38.50198","-75.78167","5.5","230.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T14:08:26","38.50059","-75.78361","5.6","227.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T14:10:34","38.25687","-75.81973","7.0","288.4","282.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T14:11:47","38.25755","-75.82252","6.7","273.2","265.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T14:10:47","38.49820","-75.78708","5.6","231.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T14:11:56","38.49706","-75.78884","5.6","228.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T14:09:18","38.61215","-75.95912","0.0","191.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T14:13:06","38.49580","-75.79056","5.7","226.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T14:15:24","38.25669","-75.83126","7.1","258.4","252.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-26T14:15:16","38.61215","-75.95912","0.0","191.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-26T14:12:16","38.61215","-75.95912","0.0","191.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T14:12:57","38.25767","-75.82536","6.9","269.5","258.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T14:14:23","38.25720","-75.82883","7.1","256.0","248.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T14:14:16","38.49450","-75.79222","5.7","222.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T14:16:37","38.49224","-75.79586","5.6","239.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T14:17:43","38.25611","-75.83709","7.4","267.8","261.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-26T14:15:27","38.49325","-75.79394","5.6","232.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T14:17:55","38.49143","-75.79825","5.6","256.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T14:16:27","38.25626","-75.83389","7.0","264.4","261.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-26T14:18:47","38.25592","-75.83968","6.8","249.5","233.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-26T14:18:16","38.61216","-75.95912","0.0","191.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
