"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-08-17T05:41:42","38.61217","-75.95913","0.0","250.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T05:45:06","38.35418","-75.61946","0.0","102.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T05:48:04","38.35414","-75.61951","0.0","121.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T05:51:07","38.35415","-75.61948","0.0","125.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T05:47:45","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T06:00:05","38.35412","-75.61947","0.0","118.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T06:02:45","38.61217","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T06:03:07","38.35424","-75.61940","0.0","130.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T05:54:06","38.35413","-75.61947","0.0","111.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T05:50:42","38.61217","-75.95913","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T06:09:07","38.35419","-75.61945","0.0","154.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T06:11:43","38.61217","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T06:12:07","38.35419","-75.61945","0.0","116.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T06:05:42","38.61217","-75.95913","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T06:06:06","38.35415","-75.61947","0.0","142.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T06:08:42","38.61217","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T06:24:09","38.35415","-75.61947","0.0","137.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T06:26:42","38.61217","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-17T06:29:42","38.61217","-75.95913","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T06:29:59","38.35419","-75.61947","0.0","137.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T06:18:08","38.35417","-75.61952","0.0","131.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T06:36:02","38.35421","-75.61944","0.0","107.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T06:39:04","38.35421","-75.61944","0.0","101.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T06:38:43","38.61217","-75.95913","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T06:32:36","38.63726","-75.61161","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T06:42:01","38.35419","-75.61943","0.0","111.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T06:45:03","38.35420","-75.61942","0.0","122.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T06:38:25","38.63726","-75.61162","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T06:48:01","38.35417","-75.61942","0.0","128.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T06:50:43","38.61216","-75.95913","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-17T06:47:43","38.61216","-75.95913","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T06:57:04","38.35422","-75.61942","0.0","10.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T06:59:27","38.63724","-75.61163","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T07:03:06","38.35420","-75.61943","0.0","32.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T06:53:29","38.63724","-75.61163","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T07:00:03","38.35422","-75.61942","0.0","32.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T07:05:44","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T07:06:02","38.35417","-75.61942","0.0","40.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T07:11:30","38.63724","-75.61162","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T07:11:42","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-17T07:14:43","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T07:15:07","38.35417","-75.61945","0.0","34.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T07:12:03","38.35418","-75.61945","0.0","40.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T07:17:42","38.63722","-75.61161","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T07:02:43","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-17T07:20:43","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T07:24:05","38.35418","-75.61946","0.0","21.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T07:17:43","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T07:05:27","38.63726","-75.61160","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338406913","2024-08-17T07:23:33","38.63724","-75.61162","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T07:23:43","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T07:29:45","38.63728","-75.61158","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T07:29:43","38.61216","-75.95912","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T07:30:05","38.35419","-75.61946","0.0","48.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T07:35:39","38.63723","-75.61159","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T07:35:42","38.61216","-75.95913","0.0","51.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T07:36:06","38.35416","-75.61943","0.0","43.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T07:18:02","38.35420","-75.61946","0.0","29.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T07:38:29","38.63729","-75.61156","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T07:21:07","38.35419","-75.61945","0.0","11.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T07:44:42","38.61216","-75.95913","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-17T07:47:43","38.61216","-75.95913","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T07:48:06","38.35419","-75.61942","0.0","52.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T07:51:09","38.35421","-75.61947","0.0","52.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T08:02:37","38.63723","-75.61162","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T07:59:42","38.61216","-75.95912","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T08:02:59","38.35419","-75.61942","0.0","333.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T08:00:06","38.35418","-75.61944","0.0","309.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T08:02:42","38.61216","-75.95912","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T08:09:04","38.35421","-75.61944","0.0","305.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T08:08:42","38.61215","-75.95912","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T08:08:51","38.63724","-75.61164","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T07:42:06","38.35419","-75.61945","0.0","57.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T07:44:33","38.63720","-75.61160","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T08:15:02","38.35419","-75.61943","0.0","304.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T08:20:51","38.63725","-75.61160","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T08:23:42","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T08:24:03","38.35418","-75.61947","0.0","307.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T07:54:05","38.35418","-75.61942","0.0","30.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T08:20:43","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T08:27:04","38.35413","-75.61947","0.0","302.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T08:30:04","38.35417","-75.61949","0.0","304.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T08:32:27","38.63724","-75.61165","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T08:32:43","38.61215","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-17T08:26:42","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T08:36:05","38.35421","-75.61946","0.0","306.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T08:38:42","38.61215","-75.95912","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T08:33:05","38.35417","-75.61949","0.0","305.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T08:06:04","38.35419","-75.61944","0.0","304.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T08:44:39","38.63725","-75.61159","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T08:39:06","38.35424","-75.61945","0.0","306.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T08:45:06","38.35419","-75.61945","0.0","306.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T08:17:44","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T08:47:42","38.63723","-75.61162","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T08:51:04","38.35418","-75.61943","0.0","308.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T08:21:03","38.35418","-75.61944","0.0","304.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T08:56:52","38.63725","-75.61160","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T09:00:02","38.35417","-75.61943","0.0","318.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T08:59:43","38.61215","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T09:03:07","38.35421","-75.61943","0.0","310.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T08:59:48","38.63725","-75.61163","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338327527","2024-08-17T08:29:43","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T09:02:26","38.63725","-75.61157","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T09:06:02","38.35419","-75.61944","0.0","328.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T09:05:42","38.61215","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T09:09:09","38.35416","-75.61944","0.0","338.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T09:11:42","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-17T09:20:42","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T08:41:45","38.63723","-75.61163","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"338406913","2024-08-17T09:20:47","38.63726","-75.61160","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T09:15:07","38.35419","-75.61943","0.0","346.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T09:23:22","38.63727","-75.61160","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T09:24:05","38.35417","-75.61945","0.0","341.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T09:17:44","38.61216","-75.95910","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T08:48:03","38.35418","-75.61944","0.0","307.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T09:18:03","38.35415","-75.61941","0.0","347.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T09:23:43","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T08:54:02","38.35418","-75.61943","0.0","307.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T09:29:43","38.61216","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T09:27:07","38.35416","-75.61944","0.0","328.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T08:57:05","38.35420","-75.61944","0.0","308.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T09:30:03","38.35417","-75.61936","0.0","329.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T09:38:44","38.61215","-75.95911","0.0","132.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T09:45:05","38.35414","-75.61942","0.0","321.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T09:12:03","38.35419","-75.61941","0.0","333.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T09:50:43","38.61215","-75.95912","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T09:51:04","38.35420","-75.61937","0.0","260.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T09:53:44","38.61215","-75.95912","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T09:53:49","38.63724","-75.61160","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368193830","2024-08-17T09:57:04","38.35420","-75.61942","0.0","292.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T09:54:06","38.35417","-75.61937","0.0","263.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T10:00:08","38.35419","-75.61942","0.0","295.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338406913","2024-08-17T09:47:50","38.63725","-75.61162","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368126820","2024-08-17T10:02:21","38.21686","-75.87521","6.9","34.7","30.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:03:30","38.21872","-75.87370","6.9","34.9","28.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:04:31","38.22037","-75.87260","6.3","7.8","2.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-08-17T10:03:03","38.35416","-75.61941","0.0","293.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T10:09:04","38.35419","-75.61938","0.0","293.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T10:06:10","38.35424","-75.61936","0.0","293.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-17T10:08:00","38.22687","-75.87232","6.8","0.9","0.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-08-17T10:12:10","38.35422","-75.61945","0.0","306.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-17T10:15:03","38.35419","-75.61945","0.0","306.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T10:05:43","38.61215","-75.95911","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338406913","2024-08-17T09:32:43","38.63725","-75.61161","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368126820","2024-08-17T10:18:20","38.23998","-75.85700","7.1","61.8","59.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:06:50","38.22467","-75.87239","6.8","1.5","0.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:19:29","38.24108","-75.85446","7.3","57.1","53.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:13:19","38.23503","-75.86764","6.8","59.4","55.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-08-17T10:21:03","38.35418","-75.61939","0.0","297.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-17T10:14:29","38.23621","-75.86526","6.9","58.3","55.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:20:34","38.24234","-75.85213","7.4","52.7","41.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:21:37","38.24396","-75.85037","7.3","34.3","25.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:11:11","38.23238","-75.87118","6.7","25.2","28.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-08-17T10:23:42","38.61215","-75.95912","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-17T10:25:54","38.25184","-75.84645","7.0","20.8","26.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:26:57","38.25337","-75.84504","6.2","59.5","58.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:24:50","38.24991","-75.84740","7.0","20.4","19.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:27:59","38.25430","-75.84299","6.6","52.8","49.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-08-17T10:30:00","38.35419","-75.61939","0.0","302.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T10:17:44","38.61215","-75.95911","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-17T10:30:02","38.25602","-75.83872","7.0","74.9","82.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:31:10","38.25617","-75.83599","7.1","88.3","84.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-08-17T09:48:04","38.35418","-75.61940","0.0","270.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-17T10:34:24","38.25742","-75.82798","7.3","77.3","79.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:22:40","38.24587","-75.84930","7.2","20.7","19.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:37:39","38.25688","-75.81995","7.1","109.2","105.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:38:49","38.25620","-75.81715","7.2","109.3","107.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-08-17T10:27:06","38.35418","-75.61941","0.0","302.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T10:41:43","38.61215","-75.95912","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T10:42:04","38.35418","-75.61938","0.0","293.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-17T10:43:17","38.25400","-75.80607","6.9","83.7","69.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:35:26","38.25766","-75.82536","7.2","92.8","92.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:45:20","38.25579","-75.80190","6.7","44.0","32.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-08-17T10:44:43","38.61215","-75.95912","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-17T10:45:04","38.35421","-75.61941","0.0","293.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-17T10:46:29","38.25765","-75.80052","6.8","21.6","21.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-08-17T10:32:43","38.61215","-75.95912","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-17T10:41:01","38.25470","-75.81172","7.4","111.9","104.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:48:50","38.26188","-75.79823","7.3","21.4","18.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:50:53","38.26555","-75.79623","6.3","49.4","59.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-08-17T10:09:02","38.22882","-75.87233","6.7","349.6","353.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-08-17T10:54:02","38.35419","-75.61944","0.0","284.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-17T10:56:42","38.61215","-75.95912","0.0","60.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
