"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367176210","2024-09-05T08:00:18","38.39688","-75.84640","7.0","310.6","314.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T07:57:23","38.39333","-75.84123","6.5","322.1","314.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:03:10","38.40148","-75.85015","6.9","345.7","349.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T08:04:15","38.61215","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T08:06:39","38.40819","-75.84985","7.2","7.0","5.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T07:32:00","38.36064","-75.85763","7.1","2.3","353.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T08:10:15","38.61215","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T08:15:53","38.63221","-75.61735","0.0","172.0","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T08:14:43","38.63221","-75.61734","0.0","246.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:13:53","38.42204","-75.84467","6.8","39.6","54.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T00:54:03","38.55741","-75.69541","5.5","103.1","77.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:15:09","38.42297","-75.84216","6.4","78.5","82.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:18:39","38.42298","-75.83370","7.2","89.5","80.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T07:39:04","38.63222","-75.61736","0.0","2.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:21:09","38.42383","-75.82748","6.8","57.9","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:24:39","38.42910","-75.82248","6.8","33.0","26.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T07:41:48","38.37809","-75.86519","7.2","12.8","21.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:23:29","38.42715","-75.82388","6.9","31.9","27.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:26:48","38.43296","-75.82110","6.8","12.3","6.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T08:25:15","38.61215","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T08:28:16","38.61215","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T08:28:16","38.43571","-75.82102","6.8","348.5","340.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:29:19","38.43759","-75.82179","6.8","334.3","329.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T07:46:16","38.61215","-75.95911","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T08:31:29","38.44015","-75.82545","6.5","291.7","288.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:30:22","38.43929","-75.82316","6.8","313.3","301.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T08:31:15","38.61215","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T08:35:28","38.44351","-75.83410","6.8","313.6","319.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T08:34:53","38.63222","-75.61735","0.0","241.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T08:37:15","38.61215","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T08:36:29","38.44499","-75.83566","6.9","325.8","337.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:38:39","38.44877","-75.83633","6.5","358.1","354.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T08:40:33","38.63220","-75.61735","0.0","331.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:42:58","38.45670","-75.83387","7.0","29.7","39.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T08:43:15","38.61215","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T08:39:50","38.45091","-75.83614","6.7","6.5","5.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T07:59:10","38.39543","-75.84431","6.6","309.6","309.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T08:42:53","38.63221","-75.61735","0.0","337.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T08:47:03","38.63222","-75.61734","0.0","308.5","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:50:52","38.46306","-75.81802","5.2","39.1","25.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T08:50:53","38.63221","-75.61735","0.0","12.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:48:43","38.46088","-75.82187","6.6","67.3","54.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:54:18","38.46668","-75.81642","3.5","6.4","4.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T08:54:54","38.63222","-75.61736","0.0","329.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:07:48","38.41046","-75.84938","7.2","13.7","14.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:56:40","38.46890","-75.81637","3.4","355.9","342.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:52:00","38.46428","-75.81706","4.2","24.0","12.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T08:56:04","38.63222","-75.61735","0.0","292.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:57:59","38.47001","-75.81687","3.2","334.1","326.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:55:30","38.46778","-75.81629","3.4","1.1","357.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T08:55:15","38.61215","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T09:01:24","38.63222","-75.61737","0.0","354.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T08:58:17","38.61216","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T09:03:48","38.47440","-75.82120","3.7","318.4","325.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:59:00","38.47082","-75.81743","3.4","326.9","320.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:00:10","38.47173","-75.81823","3.5","322.5","317.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:02:39","38.47354","-75.82022","3.5","320.9","323.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T09:04:16","38.61216","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T09:04:59","38.47536","-75.82208","3.7","326.0","330.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:01:29","38.47267","-75.81932","3.4","318.6","323.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:06:23","38.63221","-75.61735","0.0","245.0","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T09:06:40","38.47679","-75.82334","3.6","320.0","333.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:22:18","38.42534","-75.82552","6.7","37.3","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:12:24","38.63223","-75.61735","0.0","276.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T09:10:10","38.47959","-75.82400","2.8","11.0","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:10:54","38.63222","-75.61735","0.0","215.9","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T09:07:32","38.63221","-75.61734","0.0","272.1","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T09:13:15","38.61216","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T08:25:46","38.43100","-75.82156","6.6","11.4","10.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-05T09:12:32","38.35687","-75.61719","0.0","26.0","16.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367176210","2024-09-05T09:12:50","38.48124","-75.82331","1.4","24.1","40.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T09:10:16","38.61216","-75.95912","0.0","80.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T09:11:40","38.48064","-75.82363","2.3","19.1","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:18:24","38.63223","-75.61736","0.0","232.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:33:00","38.44114","-75.82893","7.0","290.8","295.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:34:19","38.44216","-75.83192","7.0","297.5","306.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:19:39","38.48476","-75.81972","5.7","45.8","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:20:49","38.48612","-75.81795","6.1","44.5","45.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:23:36","38.48930","-75.81329","5.9","53.4","76.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:37:32","38.44676","-75.83644","6.4","355.2","1.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:21:24","38.63224","-75.61736","0.0","218.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T09:22:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T09:26:04","38.63221","-75.61735","0.0","267.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-05T09:26:26","38.36173","-75.61353","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"367176210","2024-09-05T08:44:12","38.45854","-75.83200","6.9","48.5","58.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:31:09","38.49091","-75.79816","6.1","65.3","57.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:30:24","38.63222","-75.61734","0.0","249.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:45:19","38.45947","-75.82968","6.7","71.8","76.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T08:46:24","38.45984","-75.82724","6.4","75.2","75.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:26:29","38.48954","-75.80795","5.8","88.1","84.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:33:59","38.49354","-75.79294","6.2","47.2","44.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:29:04","38.63221","-75.61734","0.0","294.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:49:48","38.46192","-75.81973","6.7","56.1","48.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:40:13","38.63222","-75.61736","0.0","286.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T09:40:20","38.50141","-75.78336","6.2","52.6","53.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:42:50","38.50352","-75.77854","6.3","68.3","74.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:41:43","38.50272","-75.78080","6.3","61.4","67.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:43:53","38.63222","-75.61736","0.0","296.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T09:31:16","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T09:45:53","38.63220","-75.61736","0.0","326.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T09:46:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T09:46:20","38.50485","-75.77097","6.2","78.6","79.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:48:19","38.50564","-75.76681","6.1","69.6","65.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T09:49:16","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T09:49:29","38.50655","-75.76460","6.0","55.4","50.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:50:14","38.63223","-75.61736","0.0","335.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T08:53:09","38.46552","-75.81662","3.6","4.9","0.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:50:39","38.50782","-75.76265","6.1","46.7","45.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T09:52:16","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T09:52:00","38.50946","-75.76059","6.2","44.2","46.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:52:53","38.63221","-75.61738","0.0","281.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T09:54:54","38.63224","-75.61737","0.0","273.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T09:54:19","38.51237","-75.75716","6.2","33.6","24.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:00:00","38.52170","-75.75468","6.2","2.4","1.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:59:00","38.51997","-75.75474","6.2","1.6","1.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:59:33","38.63222","-75.61735","0.0","277.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T10:02:33","38.63223","-75.61735","0.0","293.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T10:01:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T10:01:13","38.63224","-75.61737","0.0","285.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-05T10:03:36","38.35688","-75.61719","0.0","26.0","16.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-05T10:04:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T10:03:30","38.52730","-75.75430","5.2","9.2","8.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:05:59","38.53039","-75.75228","5.2","40.4","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:09:09","38.47884","-75.82417","2.7","1.6","17.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T10:07:03","38.63221","-75.61736","0.0","305.8","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T10:07:17","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T10:09:50","38.53518","-75.74778","5.8","33.5","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T10:10:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T10:12:16","38.53789","-75.74420","5.8","60.8","70.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-05T10:12:37","38.35688","-75.61718","0.0","26.0","15.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367176210","2024-09-05T10:13:30","38.53831","-75.74187","5.5","86.4","89.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:04:50","38.52911","-75.75355","5.1","29.6","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:17:00","38.48228","-75.82278","3.0","40.5","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:07:10","38.53174","-75.75088","5.4","36.7","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:15:49","38.53795","-75.73720","5.8","96.5","95.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:08:30","38.53341","-75.74931","5.7","37.7","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:17:00","38.53775","-75.73477","5.9","91.7","86.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T10:10:32","38.63222","-75.61736","0.0","303.9","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T10:18:39","38.53814","-75.73145","5.7","69.5","63.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:11:09","38.53685","-75.74604","5.8","48.2","49.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:19:40","38.53877","-75.72951","5.9","67.5","62.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T09:25:00","38.48959","-75.81087","5.2","92.4","93.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368126820","2024-09-05T10:24:38","38.35688","-75.61718","0.0","26.0","15.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-05T10:26:23","38.63222","-75.61735","0.0","275.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T10:26:29","38.54592","-75.71899","5.8","48.2","49.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:27:50","38.54716","-75.71673","5.6","57.8","50.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:20:59","38.53974","-75.72698","6.0","60.8","53.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:28:59","38.54830","-75.71501","5.5","45.9","44.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:31:09","38.55087","-75.71240","5.5","34.1","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:30:03","38.54944","-75.71355","5.4","38.5","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T10:35:23","38.63222","-75.61737","0.2","308.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T10:34:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T10:28:17","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T10:36:09","38.55794","-75.70840","5.7","28.5","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T10:36:37","38.63231","-75.61752","1.9","0.8","12.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T10:35:00","38.55629","-75.70945","5.7","23.1","22.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T09:41:54","38.63223","-75.61735","0.0","278.2","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T10:32:50","38.55309","-75.71085","5.5","18.3","16.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:42:39","38.55844","-75.69826","5.5","129.9","123.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T10:42:43","38.63409","-75.61629","0.0","223.0","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T10:45:22","38.55743","-75.69375","4.8","70.4","61.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T10:38:02","38.63382","-75.61683","4.6","24.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-05T10:46:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T10:44:16","38.55727","-75.69562","4.7","95.7","87.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T10:48:14","38.63410","-75.61634","0.2","339.2","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T09:53:18","38.51103","-75.75851","6.2","42.6","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T10:55:17","38.61216","-75.95913","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T10:58:15","38.61216","-75.95913","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-05T10:52:27","38.63452","-75.61634","0.8","110.8","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-05T11:00:36","38.62963","-75.62151","3.8","253.4","223.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T10:59:29","38.57157","-75.67442","5.3","41.2","38.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:02:10","38.57462","-75.67129","5.3","34.0","28.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:02:26","38.52576","-75.75482","5.6","12.5","15.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T11:04:15","38.61216","-75.95913","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T11:04:10","38.57727","-75.66968","5.3","11.6","3.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:06:10","38.58017","-75.66953","5.3","354.2","351.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:00:29","38.57267","-75.67324","5.3","41.6","37.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:10:39","38.58677","-75.66987","5.8","13.9","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-05T10:08:12","38.63222","-75.61737","0.0","275.1","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-05T11:13:49","38.58933","-75.66501","6.1","81.3","83.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T11:16:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T11:14:50","38.58959","-75.66291","5.8","64.4","57.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:16:06","38.59083","-75.66099","5.5","29.2","22.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T10:16:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T11:13:16","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T10:19:15","38.61216","-75.95912","0.0","88.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-05T11:22:40","38.60105","-75.65579","6.1","32.9","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T11:25:00","38.60428","-75.65302","5.8","42.4","42.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-05T10:25:19","38.54465","-75.72069","5.8","44.4","43.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-05T11:22:15","38.61216","-75.95913","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T11:31:16","38.61216","-75.95913","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T11:28:15","38.61216","-75.95913","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-05T11:25:15","38.61216","-75.95913","0.0","88.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
