"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367176210","2024-09-12T04:13:15","38.63661","-75.61493","0.0","236.1","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T04:30:37","38.35757","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368180650","2024-09-12T04:29:04","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368110190","2024-09-12T04:31:48","38.35757","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"366948310","2024-09-12T04:38:28","38.45661","-75.83440","6.2","209.8","201.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T04:29:35","38.63658","-75.61499","0.0","247.5","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T04:30:44","38.63663","-75.61496","0.0","244.6","292.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T04:31:16","38.46162","-75.82057","5.9","245.0","250.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:34:58","38.46011","-75.82830","6.3","251.4","249.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:15:38","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338491828","2024-09-12T04:34:20","38.33501","-75.88809","0.1","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"366948310","2024-09-12T04:33:47","38.46057","-75.82573","6.3","260.5","258.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:41:40","38.45129","-75.83653","6.4","181.7","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:42:18","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T04:34:17","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T04:43:35","38.63653","-75.61493","0.0","261.8","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338491828","2024-09-12T04:40:25","38.33501","-75.88807","0.2","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"368110190","2024-09-12T04:40:06","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"366948310","2024-09-12T04:36:01","38.45949","-75.83038","6.2","242.1","236.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:43:51","38.44735","-75.83679","6.6","181.1","163.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-12T04:44:45","38.61218","-75.95912","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338491828","2024-09-12T04:43:13","38.33499","-75.88811","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"366948310","2024-09-12T04:42:50","38.44918","-75.83657","6.6","186.9","186.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:36:38","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T04:20:27","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T04:43:37","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"366948310","2024-09-12T04:46:01","38.44404","-75.83479","6.3","139.8","133.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T04:20:24","38.63659","-75.61496","0.0","269.6","288.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T04:40:06","38.63656","-75.61495","0.0","250.3","292.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338491828","2024-09-12T04:45:58","38.33499","-75.88812","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"367176210","2024-09-12T04:38:44","38.63657","-75.61494","0.0","248.1","292.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T04:37:17","38.45818","-75.83276","6.3","230.7","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:21:37","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T04:41:14","38.63656","-75.61497","0.0","256.9","292.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T04:48:15","38.63654","-75.61494","0.0","272.8","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T04:48:11","38.44190","-75.83102","6.0","106.9","106.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T04:23:44","38.63656","-75.61499","0.0","264.4","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338491828","2024-09-12T04:49:07","38.33499","-75.88811","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"367176210","2024-09-12T04:44:45","38.63654","-75.61495","0.0","260.7","292.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T04:44:47","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T04:49:56","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T04:42:34","38.63654","-75.61495","0.0","259.0","293.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T04:25:37","38.46939","-75.81601","5.6","167.9","175.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T04:45:54","38.63654","-75.61492","0.0","268.5","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-12T04:41:45","38.61218","-75.95912","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338491828","2024-09-12T04:25:26","38.33500","-75.88810","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"338491828","2024-09-12T04:50:39","38.33497","-75.88809","0.1","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"367176210","2024-09-12T04:49:25","38.63651","-75.61493","0.0","272.4","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T04:51:54","38.63651","-75.61493","0.0","275.3","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T04:49:16","38.44132","-75.82862","6.3","105.6","103.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:44:58","38.44541","-75.83609","6.2","152.9","139.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:51:27","38.43991","-75.82424","6.3","121.6","125.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:53:38","38.43742","-75.82116","5.5","166.7","168.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:46:06","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"366948310","2024-09-12T04:55:47","38.43395","-75.82032","6.2","178.5","186.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:53:46","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-12T04:50:45","38.61217","-75.95912","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-12T04:51:07","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338491828","2024-09-12T04:31:01","38.33500","-75.88810","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"367176210","2024-09-12T04:52:55","38.63650","-75.61494","0.0","272.1","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T04:47:08","38.44259","-75.83296","6.2","126.8","116.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:33:07","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T04:47:18","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T04:52:36","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T04:58:27","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368180650","2024-09-12T04:53:02","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"338491828","2024-09-12T04:52:07","38.33498","-75.88810","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"368110190","2024-09-12T04:59:36","38.35755","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T04:53:56","38.63650","-75.61495","0.0","275.3","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T04:57:16","38.35755","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T04:34:54","38.63656","-75.61496","0.0","239.6","292.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T04:35:28","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T04:36:05","38.63660","-75.61495","0.0","241.8","293.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T04:54:56","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T04:56:07","38.35755","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368180650","2024-09-12T04:56:09","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"366948310","2024-09-12T04:50:20","38.44087","-75.82632","6.2","112.9","122.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T04:57:44","38.63653","-75.61494","0.0","271.6","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T04:58:58","38.42882","-75.82249","6.5","211.2","208.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:37:48","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338491828","2024-09-12T05:00:50","38.33497","-75.88807","0.1","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"338491828","2024-09-12T04:57:25","38.33497","-75.88810","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"368110190","2024-09-12T05:01:16","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-12T05:02:45","38.61216","-75.95912","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-12T05:02:35","38.63653","-75.61495","0.0","275.4","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368180650","2024-09-12T04:59:02","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367176210","2024-09-12T05:01:25","38.63654","-75.61494","0.0","279.9","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T04:38:58","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-12T04:53:46","38.61217","-75.95913","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-12T05:02:27","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"366948310","2024-09-12T05:04:28","38.42289","-75.83172","6.7","265.7","275.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T05:05:57","38.42319","-75.83520","6.7","276.5","275.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:54:40","38.43586","-75.82059","6.0","165.7","176.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T04:41:07","38.35756","-75.61675","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T04:55:14","38.63653","-75.61494","0.0","274.4","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T05:06:14","38.63655","-75.61495","0.0","277.3","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:07:07","38.42339","-75.83794","6.8","271.4","267.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:56:48","38.43223","-75.82045","6.2","191.1","198.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T05:09:27","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T04:59:05","38.63654","-75.61494","0.0","270.3","287.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338491828","2024-09-12T05:03:39","38.33495","-75.88807","0.1","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"368110190","2024-09-12T05:04:47","38.35756","-75.61674","0.0","266.0","207.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T05:08:34","38.63661","-75.61496","0.0","276.2","292.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T05:00:05","38.63652","-75.61494","0.0","274.1","287.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:09:28","38.42296","-75.84360","6.7","249.9","224.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T05:01:01","38.42547","-75.82466","6.5","217.8","232.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T05:11:38","38.42005","-75.84625","6.5","201.3","197.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T05:10:30","38.42184","-75.84530","5.9","208.8","197.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-12T05:11:39","38.28597","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368110190","2024-09-12T05:12:58","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368180650","2024-09-12T05:02:07","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368180650","2024-09-12T04:47:03","38.36175","-75.61355","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368110190","2024-09-12T05:03:38","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-12T04:47:48","38.61218","-75.95912","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338491828","2024-09-12T05:12:28","38.33494","-75.88809","0.1","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"368110190","2024-09-12T05:15:17","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368180650","2024-09-12T05:05:05","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367176210","2024-09-12T05:16:35","38.63658","-75.61496","0.0","274.6","288.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:15:08","38.41377","-75.84921","7.0","199.1","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T05:05:58","38.35756","-75.61674","0.0","266.0","207.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T05:10:44","38.63660","-75.61495","0.0","274.2","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T05:16:26","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338491828","2024-09-12T05:15:35","38.33494","-75.88807","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"368004680","2024-09-12T05:17:43","38.28597","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367176210","2024-09-12T05:11:54","38.63655","-75.61495","0.0","270.2","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T04:50:45","38.63654","-75.61494","0.0","274.9","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368180650","2024-09-12T05:11:04","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"366948310","2024-09-12T05:18:20","38.40767","-75.85007","7.2","182.4","183.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T05:18:38","38.35755","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T05:08:18","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"366948310","2024-09-12T04:52:28","38.43900","-75.82233","6.2","126.8","147.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-12T05:14:07","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368110190","2024-09-12T05:14:07","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-12T05:20:45","38.61216","-75.95913","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-12T05:14:15","38.63657","-75.61496","0.0","271.7","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:19:21","38.40564","-75.85026","7.4","186.3","183.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T05:15:25","38.63655","-75.61495","0.0","273.0","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T05:21:14","38.63655","-75.61496","0.0","265.1","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T05:10:37","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T05:22:25","38.63658","-75.61498","0.0","267.7","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:17:18","38.40965","-75.85002","7.0","181.6","180.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-12T05:23:04","38.36175","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"338327527","2024-09-12T05:17:45","38.61216","-75.95912","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-09-12T05:17:27","38.35756","-75.61674","0.0","266.0","208.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338491828","2024-09-12T05:24:27","38.33494","-75.88808","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"366948310","2024-09-12T05:12:48","38.41801","-75.84715","6.8","200.4","200.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T05:24:45","38.63658","-75.61495","0.0","268.8","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T05:19:47","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T05:13:04","38.63654","-75.61495","0.0","274.6","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T05:20:04","38.63649","-75.61495","0.0","268.6","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:24:47","38.39648","-75.84550","6.5","126.5","129.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T05:22:30","38.39943","-75.84923","6.6","145.5","136.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368110190","2024-09-12T05:22:08","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T05:20:57","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"366948310","2024-09-12T05:23:46","38.39767","-75.84728","6.7","137.3","132.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T04:57:49","38.43062","-75.82115","6.3","205.3","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T05:23:35","38.63661","-75.61497","0.0","269.7","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:28:10","38.39217","-75.84041","6.2","150.1","165.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T05:26:05","38.63654","-75.61496","0.0","273.6","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T05:28:58","38.35755","-75.61673","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T05:30:17","38.35755","-75.61673","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338491828","2024-09-12T05:29:13","38.33494","-75.88809","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"367176210","2024-09-12T05:18:54","38.63653","-75.61496","0.0","270.2","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T05:29:45","38.63653","-75.61498","0.0","257.1","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:30:27","38.38842","-75.84011","6.3","199.7","208.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T05:29:12","38.39060","-75.83976","5.9","177.6","187.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T05:28:34","38.63653","-75.61498","0.0","276.0","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-12T05:27:14","38.63656","-75.61496","0.0","277.6","291.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338491828","2024-09-12T05:31:13","38.33493","-75.88808","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"366948310","2024-09-12T05:02:07","38.42412","-75.82656","6.5","236.8","249.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-12T05:03:08","38.42338","-75.82865","6.6","252.3","258.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338491828","2024-09-12T05:21:53","38.33494","-75.88809","0.0","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"366948310","2024-09-12T05:32:37","38.38497","-75.84249","6.6","224.1","237.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-12T05:32:45","38.61216","-75.95913","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-12T05:03:44","38.63654","-75.61495","0.0","277.4","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T05:24:27","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"368110190","2024-09-12T05:31:27","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T05:32:04","38.63652","-75.61495","0.0","236.4","290.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T05:25:36","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"367176210","2024-09-12T05:05:05","38.63654","-75.61495","0.0","278.6","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-12T05:26:06","38.39497","-75.84313","6.3","133.7","138.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T05:35:14","38.63654","-75.61494","0.0","215.7","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368180650","2024-09-12T05:35:05","38.36174","-75.61354","0.0","239.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"366948310","2024-09-12T05:34:48","38.38356","-75.84691","6.3","268.0","274.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-12T05:36:35","38.63652","-75.61493","0.0","213.7","289.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368110190","2024-09-12T05:26:48","38.35755","-75.61674","0.0","266.0","209.0","SALISBURY","","WDL2234","52","0","30","12","2.6","52","A"
"338327527","2024-09-12T05:26:46","38.61216","-75.95913","0.0","70.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-12T05:27:08","38.39367","-75.84169","6.2","144.2","148.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338491828","2024-09-12T05:36:34","38.33492","-75.88809","0.1","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"366948310","2024-09-12T05:37:07","38.38395","-75.85233","6.9","275.1","275.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338491828","2024-09-12T05:06:51","38.33494","-75.88808","0.1","360.0","511.0","CROSSROADS","IMO0000000","","37","","18","4","","","B"
"366948310","2024-09-12T05:38:16","38.38415","-75.85518","7.1","275.9","267.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
