"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-09-01T02:55:14","38.61217","-75.95912","0.0","80.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T03:10:13","38.61216","-75.95912","0.0","80.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T03:16:13","38.61215","-75.95912","0.0","80.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T03:19:13","38.61215","-75.95912","0.0","80.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T03:22:13","38.61216","-75.95912","0.0","80.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T03:40:12","38.61218","-75.95914","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T03:37:13","38.61218","-75.95915","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T03:43:14","38.61217","-75.95914","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T03:55:14","38.61217","-75.95914","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T04:01:13","38.61217","-75.95914","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T04:07:13","38.61216","-75.95914","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T04:13:13","38.61216","-75.95914","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T04:28:14","38.61216","-75.95913","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T04:40:13","38.61216","-75.95913","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T04:58:13","38.61216","-75.95912","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T05:07:13","38.61216","-75.95912","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T05:16:13","38.61216","-75.95912","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T05:22:14","38.61214","-75.95912","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T05:25:14","38.61214","-75.95912","0.0","164.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T05:46:14","38.61216","-75.95913","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T05:52:13","38.61216","-75.95913","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T05:55:13","38.61216","-75.95913","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T06:10:13","38.61216","-75.95912","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T06:13:13","38.61216","-75.95912","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T06:22:15","38.61215","-75.95912","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T06:34:13","38.61215","-75.95912","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T06:40:14","38.61215","-75.95912","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T06:46:15","38.61215","-75.95912","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-01T06:55:14","38.61215","-75.95912","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T07:01:23","38.21720","-75.93700","6.1","40.9","35.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:00:14","38.21576","-75.93859","5.9","43.1","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:02:34","38.21877","-75.93542","6.1","36.2","32.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:03:53","38.22063","-75.93382","6.0","31.2","28.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:05:03","38.22237","-75.93271","5.9","24.8","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:07:33","38.22619","-75.93104","5.8","14.3","10.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:06:23","38.22436","-75.93171","5.9","18.0","16.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:08:43","38.22807","-75.93058","5.8","10.3","9.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:09:54","38.22998","-75.93019","5.9","8.8","11.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:11:04","38.23187","-75.92972","5.9","12.1","12.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:12:13","38.23371","-75.92920","6.0","13.5","13.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:13:24","38.23563","-75.92864","6.1","11.4","11.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T07:13:12","38.61215","-75.95911","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T07:15:03","38.23839","-75.92790","6.1","13.1","13.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:17:23","38.24227","-75.92677","6.1","8.7","5.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:16:13","38.24034","-75.92728","6.1","14.4","10.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:19:44","38.24621","-75.92641","6.1","1.4","2.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:18:33","38.24424","-75.92651","6.1","3.8","3.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:20:52","38.24818","-75.92633","6.1","1.9","3.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:21:53","38.24988","-75.92624","6.2","2.4","3.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:26:54","38.25845","-75.92543","6.1","5.2","5.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:25:44","38.25647","-75.92573","6.1","6.7","7.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:24:34","38.25451","-75.92594","6.1","3.8","5.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:29:54","38.26356","-75.92502","6.2","1.1","358.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T07:31:13","38.61215","-75.95912","0.0","129.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T07:28:34","38.26129","-75.92507","6.2","4.6","0.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:32:23","38.26782","-75.92509","6.2","0.0","359.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:31:14","38.26585","-75.92506","6.2","358.6","359.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:36:04","38.27409","-75.92517","6.1","359.1","355.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:34:54","38.27208","-75.92518","6.1","359.5","358.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:38:53","38.27884","-75.92563","6.0","350.0","346.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:37:33","38.27664","-75.92532","6.1","356.2","352.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:41:23","38.28296","-75.92676","6.1","348.1","345.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:40:12","38.28102","-75.92622","6.0","347.2","345.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:43:53","38.28706","-75.92811","6.0","342.8","341.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:46:13","38.29071","-75.92927","5.8","355.6","354.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T07:46:13","38.61216","-75.95913","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T07:47:24","38.29258","-75.92949","5.8","354.5","353.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:45:03","38.28887","-75.92884","5.8","343.1","346.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T07:49:13","38.61215","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T07:48:33","38.29444","-75.92977","5.7","354.6","359.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:52:12","38.30010","-75.92912","5.5","9.1","14.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:54:53","38.30393","-75.92748","5.4","25.6","28.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T07:55:13","38.61216","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T07:53:24","38.30185","-75.92856","5.4","17.7","20.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T07:58:12","38.61215","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T07:56:03","38.30548","-75.92643","5.4","28.9","28.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:59:44","38.31013","-75.92258","5.4","38.0","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T07:58:13","38.30836","-75.92441","5.4","34.3","39.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:01:44","38.31253","-75.92027","5.4","38.2","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:02:52","38.31385","-75.91891","5.4","38.5","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:00:04","38.31052","-75.92219","5.4","37.0","37.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:05:04","38.31642","-75.91632","5.4","38.7","40.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:06:13","38.31775","-75.91488","5.4","42.5","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:07:23","38.31905","-75.91341","5.4","38.5","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:04:03","38.31524","-75.91748","5.4","38.7","39.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:09:53","38.32195","-75.91040","5.5","39.3","39.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T08:10:13","38.61215","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T08:08:24","38.32021","-75.91223","5.4","39.7","40.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:11:03","38.32332","-75.90898","5.5","38.7","39.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:12:12","38.32470","-75.90757","5.5","38.8","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:15:52","38.32895","-75.90314","5.3","42.3","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:13:23","38.32608","-75.90618","5.4","37.4","38.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:17:04","38.33024","-75.90167","5.3","40.6","41.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:14:44","38.32767","-75.90458","5.4","40.8","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:19:23","38.33281","-75.89897","5.1","40.0","41.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:18:12","38.33152","-75.90033","5.2","38.9","40.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:21:43","38.33535","-75.89621","5.1","40.6","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:20:33","38.33409","-75.89759","5.1","40.4","41.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:25:32","38.33907","-75.89117","5.2","53.4","53.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:24:23","38.33806","-75.89286","5.1","52.6","53.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:28:13","38.34143","-75.88729","5.2","49.3","54.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:27:03","38.34037","-75.88895","5.2","52.1","52.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:29:32","38.34250","-75.88536","4.9","66.1","70.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:31:13","38.34322","-75.88258","5.0","74.9","73.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:32:32","38.34370","-75.88028","5.2","75.3","71.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:33:43","38.34419","-75.87819","5.2","71.8","67.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T08:31:13","38.61215","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T08:34:53","38.34482","-75.87619","5.3","64.2","65.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:37:23","38.34641","-75.87189","5.4","63.2","60.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:36:14","38.34566","-75.87391","5.4","65.4","65.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:44:44","38.35332","-75.86062","5.5","40.4","35.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:45:53","38.35474","-75.85926","5.5","32.8","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:47:02","38.35629","-75.85826","5.4","20.9","18.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:49:13","38.35943","-75.85692","5.4","13.5","4.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:48:04","38.35773","-75.85756","5.5","19.0","15.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T08:55:03","38.36728","-75.86053","5.1","321.4","323.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T08:55:14","38.61214","-75.95913","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T08:57:03","38.36938","-75.86285","4.9","319.8","326.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:01:12","38.37432","-75.86551","4.9","358.3","0.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:00:03","38.37279","-75.86526","4.8","346.7","351.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:03:02","38.37700","-75.86554","5.5","4.1","11.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T09:01:13","38.61214","-75.95913","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T09:07:32","38.38300","-75.86193","5.5","40.1","53.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T09:07:13","38.61215","-75.95913","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T09:06:23","38.38167","-75.86336","5.4","39.6","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:09:07","38.38439","-75.85958","5.1","68.1","85.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:12:33","38.38385","-75.85366","5.2","100.5","98.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:13:43","38.38360","-75.85156","5.2","97.5","94.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:10:13","38.38453","-75.85771","4.8","96.1","100.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:14:54","38.38347","-75.84935","5.2","94.8","90.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T09:16:14","38.61215","-75.95913","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T09:21:16","38.38750","-75.83987","4.8","25.5","12.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:20:14","38.38638","-75.84105","5.2","48.3","32.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T09:22:16","38.61215","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T09:22:34","38.38926","-75.83935","5.0","6.3","5.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:23:44","38.39090","-75.83911","5.3","8.9","359.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:25:56","38.39381","-75.83994","4.6","309.6","295.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:27:53","38.39488","-75.84289","5.0","295.4","298.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T09:28:13","38.61215","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T09:30:13","38.39675","-75.84631","5.3","307.3","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:31:24","38.39792","-75.84791","5.3","318.7","326.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T09:34:14","38.61215","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T09:32:34","38.39929","-75.84927","5.4","326.8","340.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:34:52","38.40259","-75.85044","5.4","350.6","356.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:37:14","38.40605","-75.85030","5.4","8.9","9.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:36:02","38.40431","-75.85054","5.3","3.8","8.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:38:22","38.40773","-75.84995","5.3","9.8","8.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T09:40:13","38.61216","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T09:40:34","38.41095","-75.84935","5.3","6.9","8.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:39:32","38.40944","-75.84960","5.3","8.3","7.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:42:53","38.41423","-75.84874","5.2","12.7","13.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:45:12","38.41744","-75.84741","5.3","24.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:46:23","38.41901","-75.84645","5.4","27.9","27.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:48:34","38.42193","-75.84449","5.4","33.0","48.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:50:52","38.42369","-75.84129","4.5","90.5","92.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:49:37","38.42307","-75.84322","5.1","49.5","71.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:52:04","38.42362","-75.83933","4.7","90.7","91.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:54:13","38.42329","-75.83568","5.0","100.4","98.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:55:34","38.42300","-75.83332","5.0","90.8","86.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:59:44","38.42426","-75.82637","5.0","50.0","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T10:00:23","38.42489","-75.82554","5.0","44.8","41.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T09:55:13","38.61216","-75.95912","0.0","93.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-01T10:03:13","38.42802","-75.82237","5.0","36.0","29.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T09:58:12","38.42317","-75.82859","4.9","74.3","56.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-01T10:02:03","38.42670","-75.82365","5.0","38.1","36.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-01T10:04:14","38.61216","-75.95912","0.0","93.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
