"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368180650","2024-09-06T06:38:33","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T06:51:03","38.34027","-75.68328","6.5","100.5","95.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-06T06:37:15","38.61215","-75.95913","0.0","143.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-06T06:50:32","38.36173","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T06:52:09","38.34025","-75.68074","6.6","82.3","85.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368180650","2024-09-06T06:47:38","38.36173","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T06:46:19","38.34199","-75.69439","7.0","72.4","80.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368180650","2024-09-06T06:53:29","38.36173","-75.61354","0.0","0.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T06:54:32","38.34057","-75.67521","6.5","86.3","96.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:50:00","38.34102","-75.68554","6.8","120.8","118.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368180650","2024-09-06T06:44:32","38.36173","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T06:58:49","38.34043","-75.66660","6.3","29.2","29.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:57:48","38.33924","-75.66798","6.1","68.8","47.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:53:29","38.34043","-75.67762","6.6","85.4","86.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:59:59","38.34228","-75.66535","6.3","34.2","46.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:00:21","38.34278","-75.66484","6.2","43.7","56.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:30:37","38.34203","-75.72463","7.4","55.2","65.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:56:35","38.33943","-75.67077","6.9","111.6","101.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:06:46","38.33992","-75.65254","6.1","80.8","70.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:02:29","38.34390","-75.66025","6.9","97.8","115.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:08:34","38.34141","-75.64945","5.9","50.8","57.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-06T06:33:41","38.35746","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-06T07:04:35","38.34148","-75.65673","6.5","145.2","136.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:05:38","38.34026","-75.65498","6.3","115.8","105.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368180650","2024-09-06T07:11:31","38.36173","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T07:03:33","38.34296","-75.65819","6.4","138.4","140.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368180650","2024-09-06T07:14:34","38.36173","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T07:09:38","38.34230","-75.64748","6.4","69.6","83.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:43:11","38.34023","-75.70076","6.9","129.1","103.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:19:18","38.34660","-75.63073","6.3","51.8","60.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:16:49","38.34297","-75.63383","6.0","26.5","28.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:20:29","38.34749","-75.62847","5.9","69.9","68.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:13:54","38.34063","-75.63878","6.0","86.9","82.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:10:42","38.34228","-75.64522","5.9","115.5","118.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:22:49","38.34866","-75.62444","4.4","70.6","71.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:47:38","38.34216","-75.69112","7.1","94.5","95.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:12:51","38.34064","-75.64099","6.1","102.1","93.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T06:48:46","38.34192","-75.68832","7.0","103.4","108.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368126820","2024-09-06T07:24:43","38.35747","-75.61676","0.0","199.0","207.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-06T07:27:28","38.35098","-75.61996","3.2","27.0","13.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T07:17:31","38.36173","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T07:21:39","38.34815","-75.62631","5.1","69.0","70.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:28:39","38.35191","-75.61964","2.7","8.0","7.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-06T07:28:15","38.61216","-75.95913","0.0","143.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T07:29:59","38.35283","-75.61949","2.3","6.0","9.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T07:31:19","38.35350","-75.61944","1.4","359.0","17.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T07:23:59","38.34907","-75.62287","3.6","71.8","66.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368180650","2024-09-06T07:35:33","38.36173","-75.61354","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T06:59:31","38.36173","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T07:29:33","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T07:32:37","38.36173","-75.61353","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T07:26:19","38.35010","-75.62063","3.0","35.0","27.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T07:42:34","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-06T07:38:35","38.36173","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T07:41:35","38.36173","-75.61353","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T07:45:42","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-06T07:10:15","38.61215","-75.95912","0.0","143.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T07:11:50","38.34136","-75.64308","6.3","121.9","117.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-06T07:52:01","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-06T07:52:17","38.61215","-75.95912","0.0","144.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T07:55:01","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T07:56:30","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T07:57:39","38.35747","-75.61676","0.0","199.0","205.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-06T07:58:00","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T07:23:32","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T08:01:01","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T07:25:09","38.34945","-75.62158","3.3","66.0","47.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T08:03:37","38.35747","-75.61676","0.0","199.0","205.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-06T08:04:01","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T07:27:42","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-06T07:53:36","38.36173","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:02:31","38.36173","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T08:07:03","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T07:33:55","38.35405","-75.61935","0.3","16.0","29.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T08:05:37","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"338327527","2024-09-06T07:58:16","38.61215","-75.95912","0.0","144.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T08:13:01","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-06T07:37:14","38.61216","-75.95912","0.0","143.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-06T08:16:15","38.61215","-75.95912","0.0","144.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T08:10:02","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T08:06:38","38.35746","-75.61676","0.0","199.0","205.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-06T08:18:38","38.35747","-75.61676","0.0","199.0","205.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-06T08:18:55","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T08:20:32","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T08:22:05","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T08:17:38","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T07:49:00","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T08:25:00","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T08:15:39","38.35747","-75.61676","0.0","199.0","205.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-06T08:28:15","38.61215","-75.95912","0.0","144.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-06T08:29:33","38.36173","-75.61354","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T08:28:05","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T08:23:29","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:32:33","38.36173","-75.61353","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:26:32","38.36173","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T08:33:55","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T08:27:39","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-06T08:35:34","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:38:34","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:44:36","38.36174","-75.61354","0.0","0.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T08:43:01","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T08:08:33","38.36173","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:47:33","38.36174","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T08:48:39","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-06T08:49:00","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T08:50:35","38.36174","-75.61354","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:14:31","38.36173","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T08:16:04","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T08:54:59","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T08:41:33","38.36173","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:59:34","38.36174","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T08:56:36","38.36174","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"338327527","2024-09-06T08:43:15","38.61215","-75.95912","0.0","144.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-06T08:57:59","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T08:45:38","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-06T08:45:57","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T09:06:59","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T09:05:33","38.36174","-75.61353","0.0","0.0","0.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T09:09:39","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-06T09:12:38","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-06T09:11:32","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T09:14:32","38.36174","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T09:20:30","38.36174","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T09:12:59","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T09:21:59","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T09:29:32","38.36174","-75.61354","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T09:23:32","38.36174","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T09:32:32","38.36174","-75.61354","0.0","0.0","356.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T09:17:33","38.36174","-75.61354","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T08:51:40","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-06T08:52:00","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T09:37:01","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T09:21:41","38.35747","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-06T09:39:42","38.35748","-75.61676","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-06T09:35:33","38.36174","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T09:39:59","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T09:38:31","38.36174","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T09:43:01","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T09:02:36","38.36174","-75.61354","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T09:41:31","38.36174","-75.61353","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T09:51:59","38.35418","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T09:58:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T09:47:32","38.36174","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T10:01:00","38.35419","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T09:59:34","38.36174","-75.61353","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"338327527","2024-09-06T09:49:17","38.61216","-75.95913","0.0","0.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-06T10:02:35","38.36174","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T10:04:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T10:07:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T09:56:34","38.36174","-75.61353","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"338327527","2024-09-06T09:25:15","38.61216","-75.95912","0.0","144.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-06T10:08:36","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T10:14:34","38.36174","-75.61354","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T10:15:58","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T10:19:01","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T10:21:58","38.35418","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T10:23:35","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T10:21:13","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","0","30","12","2.8","52","A"
"368193830","2024-09-06T10:10:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-06T10:25:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T10:24:13","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T10:26:35","38.36174","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T10:30:58","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-06T10:17:34","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T10:30:23","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:29:14","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:33:53","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T10:29:37","38.36174","-75.61354","0.0","0.0","358.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T10:20:34","38.36174","-75.61354","0.0","0.0","359.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368180650","2024-09-06T10:32:37","38.36174","-75.61355","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368126820","2024-09-06T10:36:44","38.35748","-75.61677","0.0","199.0","206.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-06T10:38:35","38.36174","-75.61355","0.0","0.0","357.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","3.5","52","A"
"368193830","2024-09-06T10:28:00","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T10:39:43","38.35746","-75.61673","0.9","172.0","194.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-06T10:42:58","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-06T10:44:08","38.35341","-75.61939","4.2","204.0","189.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-06T10:40:54","38.35668","-75.61707","3.7","202.9","196.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
