"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368110190","2024-08-16T10:13:27","38.26751","-75.78252","7.8","80.2","75.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:18:54","38.27472","-75.77145","7.7","22.6","14.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:13:49","38.35755","-75.61668","0.0","251.0","206.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T10:16:49","38.35755","-75.61668","0.0","251.0","205.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:21:35","38.28051","-75.77065","7.8","4.9","9.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:22:39","38.35756","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:24:42","38.28648","-75.76760","7.5","54.9","63.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:21:29","38.35756","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T10:23:49","38.35756","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:23:40","38.28490","-75.76937","7.5","27.8","42.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:25:44","38.28759","-75.76511","8.0","63.2","66.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:26:45","38.28855","-75.76255","7.7","56.6","46.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:22:39","38.28282","-75.77026","7.8","10.7","19.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:25:00","38.35756","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:29:58","38.29440","-75.75904","7.5","18.0","17.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:27:20","38.35756","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:28:54","38.29228","-75.75988","7.5","17.8","20.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T10:28:13","38.61215","-75.95911","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-16T10:25:12","38.61215","-75.95911","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T10:31:02","38.29653","-75.75846","7.3","4.5","1.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:26:19","38.35756","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T10:29:50","38.35756","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:32:04","38.29867","-75.75863","7.3","346.8","341.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:32:10","38.35756","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:27:47","38.29013","-75.76077","7.1","22.9","19.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T09:58:35","38.25491","-75.81251","7.9","108.9","109.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:33:05","38.30056","-75.75967","7.5","326.9","326.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:34:08","38.30238","-75.76138","7.6","322.0","331.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T10:37:12","38.61215","-75.95911","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T10:36:10","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T10:37:19","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T10:01:30","38.35755","-75.61668","0.0","251.0","205.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:36:21","38.30650","-75.76206","7.3","33.8","43.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:38:40","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-16T10:40:12","38.61215","-75.95911","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T10:05:24","38.26006","-75.79903","7.6","18.5","21.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:37:24","38.30813","-75.76025","7.6","44.9","47.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:38:28","38.30958","-75.75813","7.1","66.5","78.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:41:44","38.31238","-75.75049","7.5","49.0","50.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:39:31","38.31009","-75.75555","7.5","75.2","70.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:40:34","38.31098","-75.75298","7.6","60.3","59.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:07:48","38.26497","-75.79673","7.6","30.5","44.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T10:43:12","38.61215","-75.95912","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T10:42:48","38.31390","-75.74855","7.2","36.6","34.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:41:30","38.35756","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:43:50","38.31569","-75.74729","7.0","16.4","5.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338201256","2024-08-16T10:11:44","38.63716","-75.61139","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368180650","2024-08-16T10:42:40","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:44:51","38.31770","-75.74732","7.5","346.7","353.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:45:52","38.31977","-75.74757","7.0","11.9","37.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:45:00","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:46:54","38.32128","-75.74602","7.4","51.8","59.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:47:57","38.32240","-75.74368","7.1","71.9","90.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:49:15","38.32222","-75.74043","7.5","105.1","106.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:15:45","38.26964","-75.77706","7.8","50.0","52.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:47:40","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:50:20","38.32171","-75.73771","6.9","88.9","68.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:49:59","38.35757","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T10:52:10","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:51:21","38.32252","-75.73572","6.4","32.4","13.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:51:00","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:52:25","38.32451","-75.73530","7.3","358.7","355.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:20:19","38.35756","-75.61668","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338201256","2024-08-16T10:53:45","38.63718","-75.61140","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368110190","2024-08-16T10:53:30","38.32672","-75.73578","7.3","346.3","353.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:53:29","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:55:34","38.33073","-75.73524","7.0","42.7","56.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:56:00","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:56:43","38.33219","-75.73285","7.8","56.8","59.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:58:19","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T10:57:09","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-16T10:58:12","38.61215","-75.95912","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T10:58:48","38.33520","-75.72917","7.1","23.0","19.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:59:29","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:00:01","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338201256","2024-08-16T10:59:44","38.63717","-75.61140","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368110190","2024-08-16T11:00:01","38.33743","-75.72844","6.8","7.9","13.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T11:01:12","38.61215","-75.95912","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T11:01:05","38.33932","-75.72786","6.0","22.2","34.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:02:19","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:04:34","38.34282","-75.72239","5.7","85.2","93.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:04:49","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:05:43","38.34277","-75.72005","6.0","96.2","102.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338201256","2024-08-16T11:05:44","38.63716","-75.61138","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368180650","2024-08-16T11:03:40","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:03:28","38.34226","-75.72450","5.9","55.3","72.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:06:30","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T10:33:30","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-16T10:34:11","38.61215","-75.95911","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T10:34:50","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T10:35:18","38.30449","-75.76263","7.3","351.5","11.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T11:07:12","38.61215","-75.95912","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T11:07:47","38.34172","-75.71630","5.1","127.5","136.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:08:59","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:08:51","38.34059","-75.71498","5.0","144.5","128.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:06:45","38.34246","-75.71793","5.4","106.7","120.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:10:30","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:11:40","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:09:55","38.33977","-75.71374","3.8","109.3","78.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:07:40","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:12:18","38.34105","-75.71104","4.7","28.0","25.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338201256","2024-08-16T11:11:46","38.63717","-75.61139","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368180650","2024-08-16T10:40:00","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:14:27","38.34365","-75.70960","4.2","47.2","74.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:16:34","38.34405","-75.70645","4.8","101.7","109.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:12:59","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:15:28","38.34413","-75.70819","4.6","76.8","95.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T11:13:12","38.61216","-75.95913","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T11:16:40","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-16T11:16:12","38.61216","-75.95913","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T10:43:49","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:20:10","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:17:38","38.34363","-75.70465","4.9","115.3","131.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:20:55","38.34022","-75.70089","4.8","118.0","102.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T10:46:19","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:18:59","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:19:54","38.34124","-75.70204","5.3","149.2","139.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:23:59","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:23:02","38.34086","-75.69679","7.2","52.2","57.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T11:25:12","38.61215","-75.95911","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T10:48:49","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-16T11:22:12","38.61215","-75.95913","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338201256","2024-08-16T11:23:45","38.63717","-75.61138","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368180650","2024-08-16T11:22:40","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:25:19","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:28:27","38.34049","-75.68377","6.8","109.3","103.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:27:25","38.34125","-75.68615","7.2","110.7","113.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:26:29","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:29:34","38.34026","-75.68117","6.8","88.4","90.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:31:30","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:32:31","38.34041","-75.67414","6.3","106.7","111.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T10:54:32","38.32877","-75.73607","7.3","1.4","17.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:27:59","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:31:29","38.34050","-75.67647","6.9","84.0","90.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:34:37","38.33915","-75.66959","6.2","100.2","81.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338201256","2024-08-16T11:32:44","38.63716","-75.61140","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"338327527","2024-08-16T11:34:12","38.61215","-75.95912","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T11:35:38","38.33964","-75.66772","6.1","55.3","51.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:34:59","38.35757","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338201256","2024-08-16T11:35:44","38.63716","-75.61141","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368180650","2024-08-16T11:33:50","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:36:39","38.34092","-75.66621","6.5","29.0","29.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T11:37:11","38.61215","-75.95912","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T11:01:09","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:38:49","38.35757","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:39:48","38.34383","-75.66098","6.5","85.6","99.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:38:45","38.34365","-75.66330","6.0","74.3","87.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:37:41","38.34260","-75.66511","6.2","35.1","54.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:02:24","38.34108","-75.72623","6.2","44.5","51.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:41:01","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-16T11:04:12","38.61215","-75.95912","0.0","136.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T11:41:54","38.34203","-75.65701","6.7","144.6","146.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338201256","2024-08-16T11:41:44","38.63717","-75.61140","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368180650","2024-08-16T11:43:30","38.35757","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:37:30","38.35756","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:45:09","38.34051","-75.65116","6.4","55.7","56.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:45:50","38.35757","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338406913","2024-08-16T11:08:53","38.63723","-75.61163","0.0","360.0","511.0","KAYJAN SARA","IMO0000000","MAHALO","37","","0","0","","","B"
"368180650","2024-08-16T11:40:00","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:40:51","38.34335","-75.65876","6.4","123.3","131.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:42:58","38.34043","-75.65553","6.2","136.1","115.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:47:21","38.34245","-75.64701","5.9","81.1","97.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:11:11","38.34004","-75.71219","4.1","53.9","43.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T11:46:12","38.61216","-75.95912","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-16T11:43:13","38.61215","-75.95912","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-16T11:49:11","38.61216","-75.95912","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368110190","2024-08-16T11:48:24","38.34218","-75.64481","6.2","114.3","123.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:46:14","38.34165","-75.64919","6.2","52.7","64.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:44:05","38.33991","-75.65332","6.2","90.2","78.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:50:39","38.35757","-75.61669","0.0","251.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:44:39","38.35757","-75.61669","0.0","251.0","204.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338201256","2024-08-16T11:44:44","38.63717","-75.61141","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368110190","2024-08-16T11:50:28","38.34052","-75.64091","6.1","91.2","89.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368110190","2024-08-16T11:51:29","38.34057","-75.63866","6.2","85.0","82.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"368180650","2024-08-16T11:49:29","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"338327527","2024-08-16T11:52:12","38.61215","-75.95912","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T11:47:00","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368180650","2024-08-16T11:52:50","38.35758","-75.61669","0.0","251.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:53:35","38.34183","-75.63466","6.1","35.9","33.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338201256","2024-08-16T11:47:44","38.63716","-75.61140","0.0","360.0","511.0","FRIAR TUCK","","","37","","11","4","","","B"
"368110190","2024-08-16T11:54:44","38.34359","-75.63338","6.3","28.5","31.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T11:55:12","38.61215","-75.95912","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T11:17:49","38.35757","-75.61669","0.0","251.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:18:44","38.34268","-75.70324","5.0","145.2","148.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
"338327527","2024-08-16T11:58:13","38.61215","-75.95912","0.0","144.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-08-16T11:51:49","38.35758","-75.61669","0.0","251.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","12","30","10","3.5","52","A"
"368110190","2024-08-16T11:52:32","38.34082","-75.63642","6.1","76.8","63.0","SALISBURY","","WDL2234","52","12","30","12","2.6","52","A"
