"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367176210","2024-09-02T03:15:01","38.63527","-75.61605","0.0","259.3","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T03:19:13","38.61214","-75.95912","0.0","43.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T03:17:21","38.63526","-75.61604","0.0","258.4","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:22:10","38.63526","-75.61604","0.0","259.3","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:21:01","38.63527","-75.61604","0.0","253.7","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:25:40","38.63526","-75.61605","0.0","266.5","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:23:21","38.63526","-75.61605","0.0","258.8","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:26:50","38.63525","-75.61603","0.0","264.9","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T03:25:14","38.61214","-75.95912","0.0","43.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-02T03:28:13","38.61214","-75.95912","0.0","43.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T03:29:10","38.63524","-75.61604","0.0","270.2","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:30:11","38.63525","-75.61604","0.0","268.9","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T03:31:13","38.61214","-75.95912","0.0","43.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T03:31:21","38.63524","-75.61602","0.0","269.0","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:32:31","38.63525","-75.61602","0.0","271.4","36.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T03:34:15","38.61214","-75.95912","0.0","43.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T03:34:10","38.63524","-75.61603","0.0","274.7","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:35:20","38.63524","-75.61603","0.0","273.7","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T03:37:15","38.61214","-75.95912","0.0","43.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T03:36:30","38.63525","-75.61604","0.0","274.8","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:39:10","38.63524","-75.61603","0.0","276.3","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:40:20","38.63526","-75.61606","0.0","275.8","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:41:30","38.63526","-75.61605","0.0","277.0","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:42:40","38.63526","-75.61605","0.0","278.6","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:43:50","38.63526","-75.61605","0.0","277.5","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T03:46:13","38.61214","-75.95912","0.0","43.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T03:46:10","38.63524","-75.61606","0.0","279.8","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T00:22:13","38.61215","-75.95911","0.0","162.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T03:48:30","38.63525","-75.61605","0.0","281.0","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:50:51","38.63527","-75.61606","0.0","278.3","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:54:11","38.63528","-75.61606","0.0","279.5","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:53:10","38.63527","-75.61604","0.0","280.6","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T03:55:13","38.61215","-75.95912","0.0","43.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T03:55:21","38.63526","-75.61604","0.0","278.7","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:57:50","38.63526","-75.61605","0.0","283.5","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T03:59:00","38.63524","-75.61605","0.0","285.1","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:00:00","38.63526","-75.61605","0.0","288.3","37.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:01:21","38.63525","-75.61604","0.0","290.4","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:02:40","38.63524","-75.61604","0.0","288.0","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:03:51","38.63525","-75.61606","0.0","288.3","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:06:01","38.63525","-75.61603","0.0","288.7","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:07:20","38.63525","-75.61604","0.0","288.0","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:10:51","38.63526","-75.61605","0.0","286.6","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:09:40","38.63526","-75.61605","0.0","286.0","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:12:00","38.63526","-75.61603","0.0","285.4","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:13:01","38.63527","-75.61605","0.0","287.2","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:15:20","38.63527","-75.61606","0.0","290.1","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:16:21","38.63527","-75.61604","0.0","290.6","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:14:11","38.63525","-75.61604","0.0","287.5","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:18:40","38.63529","-75.61603","0.0","296.2","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:17:30","38.63529","-75.61604","0.0","293.9","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:19:41","38.63528","-75.61604","0.0","287.7","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:20:50","38.63527","-75.61603","0.0","275.5","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:22:11","38.63527","-75.61606","0.0","269.5","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T04:22:14","38.61216","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T04:23:21","38.63527","-75.61602","0.0","259.7","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T04:25:15","38.61216","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T04:25:41","38.63529","-75.61606","0.0","258.4","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:26:51","38.63526","-75.61607","0.0","258.1","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T04:28:12","38.61216","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T04:29:10","38.63528","-75.61607","0.0","259.3","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:28:01","38.63527","-75.61606","0.0","259.8","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:30:20","38.63527","-75.61605","0.0","258.8","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:31:30","38.63526","-75.61606","0.0","258.0","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:32:50","38.63526","-75.61605","0.0","254.9","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:35:11","38.63522","-75.61607","0.0","253.7","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T04:34:15","38.61216","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T04:36:20","38.63525","-75.61607","0.0","250.6","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:34:00","38.63524","-75.61606","0.0","254.5","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:37:31","38.63524","-75.61602","0.0","258.7","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:38:50","38.63525","-75.61605","0.0","259.4","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T04:37:13","38.61216","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T04:40:50","38.63524","-75.61603","0.0","257.1","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:42:01","38.63527","-75.61605","0.0","261.8","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:45:50","38.63529","-75.61605","0.0","252.7","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:47:00","38.63528","-75.61603","0.0","254.0","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:48:31","38.63527","-75.61603","0.0","248.5","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:43:10","38.63528","-75.61605","0.0","258.1","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:44:30","38.63527","-75.61602","0.0","250.5","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:50:21","38.63527","-75.61602","0.0","255.9","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:52:31","38.63528","-75.61605","0.0","265.2","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T04:52:13","38.61216","-75.95912","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T04:53:41","38.63528","-75.61604","0.0","270.0","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:55:20","38.63523","-75.61600","0.0","272.6","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T04:55:13","38.61216","-75.95912","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T04:59:11","38.63529","-75.61605","0.0","274.6","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T05:01:13","38.61216","-75.95912","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T04:56:50","38.63527","-75.61605","0.0","275.0","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:01:11","38.63526","-75.61600","0.0","280.6","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T04:58:00","38.63526","-75.61603","0.0","274.3","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:02:21","38.63528","-75.61603","0.0","284.6","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T05:04:15","38.61216","-75.95912","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T05:03:30","38.63526","-75.61603","0.0","286.1","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:04:40","38.63526","-75.61603","0.0","290.1","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:05:41","38.63523","-75.61601","0.0","283.5","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:06:50","38.63525","-75.61603","0.0","277.2","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:09:20","38.63525","-75.61602","0.0","258.2","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:10:30","38.63524","-75.61601","0.0","251.6","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T05:10:13","38.61215","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-02T05:07:13","38.61216","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T05:14:01","38.63522","-75.61604","0.0","248.1","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:11:40","38.63525","-75.61602","0.0","249.2","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T05:16:13","38.61214","-75.95912","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T05:18:50","38.63522","-75.61608","0.0","249.8","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:17:40","38.63521","-75.61605","0.0","249.2","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:20:00","38.63524","-75.61607","0.0","260.8","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:16:30","38.63522","-75.61605","0.0","255.2","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:21:11","38.63521","-75.61607","0.0","268.6","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:23:50","38.63525","-75.61605","0.0","266.0","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:27:20","38.63526","-75.61604","0.0","261.8","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:26:11","38.63525","-75.61604","0.0","264.9","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T05:28:13","38.61215","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T05:22:30","38.63524","-75.61606","0.0","269.3","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:28:31","38.63524","-75.61603","0.0","259.7","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:29:41","38.63523","-75.61602","0.0","257.9","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:25:00","38.63523","-75.61602","0.0","270.0","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T00:34:13","38.61214","-75.95911","0.0","162.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T05:33:10","38.63526","-75.61604","0.0","256.2","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:34:20","38.63525","-75.61603","0.0","255.9","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T05:34:13","38.61215","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T05:35:30","38.63525","-75.61603","0.0","272.4","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:32:01","38.63525","-75.61603","0.0","255.6","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:40:21","38.63526","-75.61604","0.0","265.5","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:41:31","38.63526","-75.61604","0.0","263.0","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:42:41","38.63527","-75.61603","0.0","259.5","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T00:34:40","38.63522","-75.61605","0.0","252.2","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:38:01","38.63525","-75.61602","0.0","275.2","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:43:50","38.63526","-75.61602","0.0","262.4","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T05:43:13","38.61215","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T05:39:10","38.63526","-75.61603","0.0","267.4","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:47:20","38.63525","-75.61603","0.0","266.1","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:45:01","38.63526","-75.61602","0.0","262.9","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:49:31","38.63524","-75.61603","0.0","268.7","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:50:41","38.63524","-75.61603","0.0","271.5","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:46:11","38.63525","-75.61603","0.0","263.5","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T05:46:14","38.61214","-75.95913","0.0","43.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T05:48:30","38.63524","-75.61603","0.0","268.1","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:51:51","38.63523","-75.61602","0.0","276.1","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:54:11","38.63524","-75.61602","0.0","282.5","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:55:20","38.63524","-75.61602","0.0","283.2","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:53:00","38.63524","-75.61603","0.0","280.3","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:56:21","38.63525","-75.61602","0.0","286.7","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:00:01","38.63524","-75.61603","0.0","291.3","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:57:30","38.63523","-75.61602","0.0","290.0","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:58:41","38.63523","-75.61603","0.0","292.4","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:01:41","38.63524","-75.61603","0.0","290.0","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T05:59:51","38.63524","-75.61603","0.0","292.1","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:02:51","38.63525","-75.61604","0.0","290.8","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:04:01","38.63524","-75.61604","0.0","291.3","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:06:21","38.63526","-75.61604","0.0","285.7","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:05:10","38.63526","-75.61604","0.0","289.6","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:07:30","38.63526","-75.61604","0.0","286.7","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T06:07:13","38.61216","-75.95912","0.0","125.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T06:08:41","38.63525","-75.61604","0.0","287.0","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T06:10:13","38.61216","-75.95912","0.0","125.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T06:09:50","38.63526","-75.61606","0.0","282.7","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:11:00","38.63526","-75.61606","0.0","267.7","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:13:20","38.63525","-75.61605","0.0","252.2","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:14:31","38.63525","-75.61605","0.0","242.6","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:16:51","38.63524","-75.61605","0.0","228.7","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:12:11","38.63526","-75.61606","0.0","253.8","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:19:11","38.63524","-75.61604","0.0","220.7","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:20:21","38.63524","-75.61605","0.0","215.2","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:22:41","38.63524","-75.61605","0.0","217.7","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:15:40","38.63525","-75.61605","0.0","232.8","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:23:51","38.63524","-75.61604","0.0","216.9","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:21:30","38.63525","-75.61604","0.0","214.5","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:26:11","38.63525","-75.61606","0.0","227.5","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:25:00","38.63525","-75.61605","0.0","216.5","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:28:31","38.63524","-75.61607","0.0","233.7","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:18:00","38.63525","-75.61604","0.0","224.9","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:27:21","38.63525","-75.61604","0.0","223.3","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:30:51","38.63526","-75.61606","0.0","266.8","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:29:40","38.63525","-75.61603","0.0","233.6","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:35:31","38.63524","-75.61605","0.0","351.8","33.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:32:00","38.63525","-75.61607","0.0","282.0","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T06:37:13","38.61215","-75.95912","0.0","125.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T06:33:10","38.63526","-75.61605","0.0","301.3","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:37:50","38.63526","-75.61606","0.0","346.7","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:40:10","38.63525","-75.61605","0.0","327.2","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T06:40:16","38.61215","-75.95912","0.0","125.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T06:39:00","38.63525","-75.61605","0.0","343.3","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:41:20","38.63525","-75.61604","0.0","322.7","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:42:30","38.63525","-75.61605","0.0","313.2","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T06:43:13","38.61215","-75.95912","0.0","125.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-02T06:44:50","38.63526","-75.61604","0.0","296.4","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:43:41","38.63525","-75.61605","0.0","301.5","31.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:46:01","38.63526","-75.61605","0.0","284.8","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:47:10","38.63525","-75.61604","0.0","269.8","32.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:49:20","38.63525","-75.61602","0.0","252.4","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:50:31","38.63524","-75.61603","0.0","250.5","28.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-02T06:48:11","38.63526","-75.61603","0.0","254.8","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-02T06:52:13","38.61216","-75.95912","0.0","125.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
