"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367127830","2024-09-29T06:39:07","38.63680","-75.61473","0.0","231.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:06:06","38.63682","-75.61471","0.0","295.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:07:07","38.63678","-75.61474","0.0","288.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T06:58:26","38.63679","-75.61477","0.0","239.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:10:56","38.63675","-75.61474","0.0","300.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:16:27","38.63678","-75.61476","0.0","303.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:00:37","38.63680","-75.61475","0.0","242.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T07:15:16","38.61216","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T07:21:16","38.61216","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T07:03:55","38.63678","-75.61469","0.0","269.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T07:24:17","38.61216","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T07:27:07","38.63678","-75.61470","0.0","251.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T07:27:16","38.61216","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T07:29:46","38.63680","-75.61476","0.0","252.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:25:47","38.63678","-75.61472","0.0","260.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:35:15","38.63678","-75.61475","0.0","266.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:12:06","38.63674","-75.61473","0.0","311.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T07:12:16","38.61216","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T07:33:07","38.63678","-75.61473","0.0","260.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:38:07","38.63678","-75.61475","0.0","270.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:17:35","38.63679","-75.61482","0.0","301.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:39:56","38.63681","-75.61474","0.0","284.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:42:07","38.63683","-75.61477","0.0","277.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T07:48:17","38.63672","-75.61505","0.0","275.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T07:51:16","38.61216","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T07:57:16","38.61216","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T07:42:16","38.61216","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T07:51:26","38.63682","-75.61485","0.0","284.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T08:09:16","38.61217","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T00:36:15","38.63675","-75.61476","0.0","252.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T08:15:16","38.61217","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T08:21:16","38.61217","-75.95911","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T08:24:19","38.61217","-75.95912","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T08:39:16","38.61217","-75.95912","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T08:48:16","38.61217","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T08:51:17","38.61217","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T00:37:45","38.63675","-75.61478","0.0","254.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T08:57:16","38.61217","-75.95911","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T08:42:16","38.61217","-75.95912","0.0","96.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T09:06:16","38.61217","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T09:09:16","38.61216","-75.95911","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T09:15:16","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T09:21:15","38.61217","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T09:27:16","38.61217","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T09:30:16","38.61217","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T09:33:17","38.61217","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T09:54:16","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T00:46:45","38.63677","-75.61480","0.0","268.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T10:27:16","38.61216","-75.95911","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T10:30:57","38.63684","-75.61478","0.0","266.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T10:36:16","38.61216","-75.95911","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T10:33:16","38.61216","-75.95911","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T10:15:16","38.61216","-75.95911","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T10:45:17","38.63677","-75.61478","0.0","277.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T10:37:55","38.63681","-75.61473","0.0","258.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T10:39:17","38.61216","-75.95911","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T10:47:17","38.63695","-75.61472","0.0","295.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T10:48:17","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T10:49:55","38.63680","-75.61477","0.0","292.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T10:55:16","38.63677","-75.61474","0.8","178.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T10:57:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T10:57:56","38.63326","-75.61732","6.6","204.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T10:58:57","38.63174","-75.61799","2.0","221.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T10:33:15","38.63677","-75.61470","0.0","265.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T10:54:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:00:06","38.63210","-75.61831","0.3","359.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:02:56","38.63216","-75.61834","0.0","311.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T11:03:17","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:04:36","38.63209","-75.61830","0.0","285.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T11:09:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:09:36","38.63196","-75.61840","0.1","182.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:06:55","38.63208","-75.61832","0.3","249.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:08:26","38.63203","-75.61833","0.2","216.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T11:12:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:12:06","38.63200","-75.61824","0.4","105.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T10:56:46","38.63513","-75.61603","6.3","215.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:13:36","38.63148","-75.61806","3.6","202.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:15:15","38.63001","-75.61997","5.6","245.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:16:35","38.62904","-75.62230","5.3","234.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T11:15:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T11:18:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:10:55","38.63199","-75.61830","0.4","96.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:01:36","38.63206","-75.61832","0.0","284.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:26:25","38.61758","-75.63261","5.8","242.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:29:56","38.61517","-75.63914","6.1","247.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T11:30:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:33:56","38.61001","-75.64380","6.1","194.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T11:39:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:42:16","38.59989","-75.65660","8.0","210.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T11:45:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:46:05","38.59189","-75.66014","7.8","195.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:28:46","38.61590","-75.63693","5.8","246.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T11:53:35","38.58148","-75.66973","8.0","172.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T11:33:17","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T11:57:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T11:36:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:38:36","38.60562","-75.65125","6.0","237.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T12:00:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T11:48:27","38.58924","-75.66453","7.8","265.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:05:37","38.56060","-75.68863","8.2","223.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:06:56","38.55849","-75.69145","8.2","232.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T12:09:16","38.61215","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T11:54:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-29T12:12:16","38.61215","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T12:15:26","38.55576","-75.70952","8.3","199.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T12:15:18","38.61215","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T12:11:47","38.56077","-75.70296","7.7","279.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:08:05","38.55734","-75.69422","7.2","258.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:12:56","38.56040","-75.70595","7.4","237.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:16:56","38.55259","-75.71112","8.2","208.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:19:25","38.54825","-75.71579","8.2","228.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T12:24:17","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T12:23:26","38.54154","-75.72371","8.3","224.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:21:46","38.54449","-75.72070","8.3","220.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T12:27:16","38.61215","-75.95911","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T12:26:35","38.53784","-75.73168","8.0","249.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:26:10","38.21566","-75.87609","5.9","35.9","31.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T12:28:31","38.21901","-75.87336","6.2","30.2","27.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:27:45","38.53769","-75.73498","8.4","273.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:29:35","38.22049","-75.87239","5.1","2.4","355.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T12:31:50","38.22396","-75.87233","5.9","359.8","356.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-29T12:33:16","38.61216","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-29T12:33:01","38.22594","-75.87237","6.1","0.1","358.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-29T12:36:16","38.61215","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-29T12:34:10","38.22792","-75.87239","6.2","359.7","359.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:09:15","38.55786","-75.69697","7.6","304.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:10:26","38.55952","-75.69961","8.1","308.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:37:31","38.23293","-75.87085","5.7","37.0","39.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:39:06","38.52287","-75.75478","8.4","177.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:40:51","38.23594","-75.86559","6.0","58.8","57.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:41:27","38.51743","-75.75508","8.6","195.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:38:34","38.23415","-75.86943","5.2","63.3","63.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:31:06","38.53778","-75.74456","7.6","245.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:18:07","38.55038","-75.71311","8.2","220.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:44:06","38.51156","-75.75815","8.6","215.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:44:12","38.23887","-75.85923","6.4","60.8","58.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:42:36","38.51475","-75.75614","8.7","198.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:43:10","38.23798","-75.86124","6.3","61.1","59.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:36:36","38.52817","-75.75404","7.4","216.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:49:40","38.24455","-75.85000","6.0","22.4","18.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T12:50:51","38.24643","-75.84907","6.3","20.9","18.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:48:25","38.50552","-75.76848","8.7","255.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:53:21","38.25066","-75.84706","6.4","21.5","22.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:50:55","38.50413","-75.77587","8.5","252.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:53:15","38.50152","-75.78192","8.2","233.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:27:21","38.21730","-75.87473","6.1","33.0","30.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:29:06","38.53810","-75.73897","8.4","277.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T12:45:16","38.61215","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-29T12:45:21","38.23989","-75.85696","6.4","59.6","56.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T12:56:30","38.25446","-75.84277","5.9","61.1","58.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T12:54:22","38.25224","-75.84615","6.0","34.6","40.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-29T12:57:16","38.61216","-75.95911","0.0","135.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-29T12:46:32","38.24098","-75.85465","6.5","58.5","55.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:55:36","38.49817","-75.78722","8.4","224.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:33:36","38.53354","-75.74895","8.3","213.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:54:25","38.50000","-75.78463","8.2","232.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:47:16","38.50643","-75.76511","8.5","244.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:57:33","38.25540","-75.84086","6.0","54.8","67.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T12:58:35","38.25589","-75.83889","5.8","80.1","83.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:49:37","38.50485","-75.77201","8.7","257.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:56:46","38.49620","-75.78963","8.5","223.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:35:27","38.53015","-75.75211","7.9","217.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:35:14","38.22975","-75.87239","6.1","353.6","0.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T12:36:18","38.23134","-75.87208","5.2","33.4","31.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:52:06","38.50305","-75.77912","8.4","240.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T12:37:46","38.52601","-75.75490","7.8","182.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:39:41","38.23496","-75.86761","5.6","59.2","57.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-29T12:42:16","38.61215","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-29T12:42:00","38.23698","-75.86345","6.2","57.8","57.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T13:01:31","38.25647","-75.83263","6.4","77.0","74.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T13:00:05","38.49149","-75.79752","8.6","246.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T13:02:40","38.25697","-75.83005","6.5","75.1","73.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T12:59:05","38.49258","-75.79486","8.6","239.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-29T12:48:16","38.61215","-75.95912","0.0","228.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-29T12:48:34","38.24296","-75.85101","5.6","32.8","22.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-29T13:03:15","38.61216","-75.95912","0.0","135.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-29T13:03:44","38.25749","-75.82766","6.6","72.9","80.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-29T13:06:16","38.61215","-75.95912","0.0","135.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-29T13:04:47","38.25773","-75.82532","6.4","83.9","88.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T13:07:36","38.48660","-75.81758","8.3","224.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T13:08:48","38.48457","-75.81991","8.4","219.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T13:10:30","38.25496","-75.81316","6.7","108.1","104.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"367127830","2024-09-29T13:06:13","38.48867","-75.81447","8.1","232.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-29T13:01:15","38.49053","-75.80080","8.4","254.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-29T12:55:25","38.25345","-75.84463","5.8","55.7","53.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T13:08:10","38.25635","-75.81829","6.4","109.8","107.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T13:09:22","38.25560","-75.81569","6.6","109.6","105.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368126820","2024-09-29T13:11:41","38.25433","-75.81043","6.9","105.6","103.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"338327527","2024-09-29T13:12:17","38.61216","-75.95912","0.0","135.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-29T13:12:34","38.47744","-75.82358","7.4","149.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
