"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"338327527","2024-09-28T14:00:16","38.61215","-75.95911","0.0","107.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T14:02:56","38.58213","-75.66993","4.7","176.2","168.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:04:21","38.22095","-75.94745","3.4","222.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:03:20","38.22116","-75.94724","1.1","49.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T12:21:27","38.63580","-75.61551","0.0","341.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:00:20","38.22158","-75.94724","3.5","199.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:05:50","38.22207","-75.94731","4.7","18.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:07:20","38.22391","-75.94641","4.7","22.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T12:24:17","38.61215","-75.95911","0.0","119.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T14:08:21","38.22516","-75.94580","4.8","23.5","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:09:50","38.22703","-75.94488","4.8","21.1","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:10:47","38.57283","-75.67305","4.7","220.5","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T12:28:17","38.63578","-75.61552","0.0","196.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:11:20","38.22821","-75.94455","3.3","177.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:14:20","38.22548","-75.94595","3.6","197.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:13:18","38.57030","-75.67571","4.8","219.9","224.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T12:34:57","38.63581","-75.61551","0.0","252.4","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:15:50","38.22406","-75.94661","3.5","198.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:12:50","38.22688","-75.94527","3.6","202.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T14:15:16","38.61216","-75.95911","0.0","107.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T14:17:50","38.22217","-75.94752","3.6","203.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:14:36","38.56897","-75.67725","5.1","224.7","227.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T14:19:08","38.56491","-75.68304","4.8","223.7","225.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:19:20","38.22209","-75.94780","4.1","358.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T14:21:16","38.61216","-75.95911","0.0","107.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T12:44:26","38.63580","-75.61550","0.0","217.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T14:24:16","38.61216","-75.95910","0.0","107.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T14:22:50","38.22639","-75.94575","4.7","20.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:23:51","38.22764","-75.94515","4.5","19.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:27:10","38.55760","-75.69304","4.7","240.6","262.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T14:28:11","38.55720","-75.69460","4.6","263.8","290.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T14:29:28","38.55767","-75.69642","4.3","303.3","306.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:29:50","38.22632","-75.94603","3.7","199.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T14:30:17","38.61215","-75.95910","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T14:31:07","38.55891","-75.69857","4.7","308.4","303.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:31:20","38.22491","-75.94672","3.7","202.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T12:58:20","38.22253","-75.94481","4.7","19.5","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"368004680","2024-09-28T14:29:39","38.28598","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338190278","2024-09-28T14:32:50","38.22347","-75.94743","3.7","200.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T14:33:16","38.61215","-75.95910","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T14:36:16","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T14:37:20","38.22576","-75.94661","4.7","21.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:35:04","38.56077","-75.70449","4.4","257.3","238.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T14:39:16","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T14:36:57","38.55952","-75.70683","4.4","225.7","217.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T14:38:28","38.55812","-75.70832","4.4","210.9","207.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:41:50","38.22993","-75.94487","3.6","198.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T14:42:17","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T14:40:20","38.22944","-75.94481","4.7","21.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:43:19","38.22847","-75.94555","3.6","200.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:44:27","38.55099","-75.71233","4.7","216.7","223.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T14:42:48","38.55287","-75.71085","4.8","208.2","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:44:20","38.22752","-75.94603","3.7","199.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T14:45:16","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T14:45:50","38.22608","-75.94673","3.7","201.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T13:09:50","38.22173","-75.94545","3.7","202.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:47:19","38.22462","-75.94744","3.5","200.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:52:47","38.54313","-75.72225","4.9","217.8","221.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:49:50","38.22337","-75.94830","4.5","17.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:50:27","38.54556","-75.71950","4.8","226.2","226.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:51:20","38.22516","-75.94748","4.7","23.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:52:51","38.22698","-75.94659","4.3","22.1","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T13:14:07","38.62421","-75.62360","3.8","204.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:54:20","38.22880","-75.94570","4.5","21.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T13:15:16","38.62315","-75.62442","3.9","216.2","227.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:55:50","38.23063","-75.94481","4.7","22.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:55:06","38.54084","-75.72480","4.5","233.5","237.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T13:16:27","38.62224","-75.62562","4.1","231.2","229.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T13:15:50","38.22178","-75.94573","4.7","19.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T14:57:07","38.53950","-75.72756","4.6","244.7","245.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:57:20","38.23243","-75.94394","4.5","20.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T13:18:49","38.22549","-75.94392","4.8","22.1","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:58:50","38.23427","-75.94303","4.6","20.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:00:38","38.53790","-75.73286","4.5","260.9","267.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T15:00:18","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T15:00:20","38.23361","-75.94361","3.6","198.5","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T15:03:16","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T15:03:19","38.23066","-75.94504","3.7","202.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:04:20","38.22969","-75.94551","3.7","200.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:07:30","38.53795","-75.74384","4.1","240.3","229.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:07:20","38.22673","-75.94696","3.9","198.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:08:21","38.22577","-75.94744","3.8","201.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:09:50","38.22427","-75.94815","3.6","196.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:12:07","38.53388","-75.74883","4.8","219.0","219.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T15:13:48","38.53214","-75.75053","4.8","217.6","221.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:15:20","38.22885","-75.94623","4.5","18.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:14:56","38.53099","-75.75176","4.6","222.6","224.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T15:16:17","38.52981","-75.75327","4.4","224.6","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T13:38:18","38.60607","-75.65030","4.8","248.0","238.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:16:50","38.23064","-75.94538","4.5","17.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T15:18:17","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T15:18:50","38.23303","-75.94421","4.7","18.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:20:20","38.23440","-75.94384","3.0","242.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:20:36","38.52504","-75.75493","4.7","181.6","180.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:22:50","38.23203","-75.94493","3.9","200.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T15:24:16","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T15:24:28","38.52230","-75.75497","0.1","293.8","178.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:24:20","38.23058","-75.94566","3.8","199.5","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:25:50","38.22912","-75.94638","3.8","198.5","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:25:36","38.52237","-75.75495","1.0","357.3","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T15:26:41","38.52131","-75.75512","4.3","171.5","169.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:27:20","38.22762","-75.94710","3.8","198.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:28:47","38.52153","-75.75479","0.5","15.1","359.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T15:27:19","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T15:27:45","38.52133","-75.75486","2.4","2.8","4.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:29:20","38.22559","-75.94808","3.8","198.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:31:12","38.52219","-75.75426","2.0","21.1","304.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:30:50","38.22407","-75.94880","3.9","198.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T13:53:20","38.22794","-75.94410","3.4","195.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:32:20","38.22529","-75.94855","4.6","19.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:33:38","38.52330","-75.75395","1.6","14.7","235.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T15:30:08","38.52173","-75.75461","1.3","45.6","343.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T15:32:18","38.52277","-75.75410","1.8","3.3","263.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:36:50","38.23062","-75.94593","4.5","21.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:36:18","38.52326","-75.75443","2.6","182.0","182.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T15:37:28","38.52217","-75.75451","3.9","180.8","181.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:38:20","38.23241","-75.94505","4.5","22.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:35:20","38.22883","-75.94681","4.5","20.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T13:56:54","38.58889","-75.66804","4.4","249.8","228.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T13:58:25","38.58770","-75.66970","4.4","207.6","189.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T13:58:20","38.22342","-75.94635","3.5","198.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:41:50","38.23289","-75.94509","3.9","202.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:43:21","38.23134","-75.94583","3.9","200.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T15:39:17","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T15:40:20","38.23434","-75.94439","3.3","190.1","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:44:50","38.22979","-75.94656","4.0","201.1","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:46:20","38.22825","-75.94732","4.0","202.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T15:45:17","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T15:47:50","38.22670","-75.94807","3.7","200.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T14:03:16","38.61216","-75.95912","0.0","107.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T15:49:20","38.22513","-75.94884","3.9","201.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:51:20","38.22676","-75.94836","4.4","18.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T15:51:16","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T15:53:07","38.50556","-75.76740","4.8","249.9","258.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:52:50","38.22852","-75.94753","4.6","21.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:54:19","38.23027","-75.94667","4.4","23.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T15:54:16","38.61216","-75.95912","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-28T15:57:16","38.61216","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T15:55:20","38.23143","-75.94610","4.5","22.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T15:55:58","38.50476","-75.77214","4.9","258.1","260.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T15:56:50","38.23321","-75.94523","4.5","19.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T15:58:20","38.23414","-75.94446","3.3","181.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T16:00:20","38.23380","-75.94416","0.5","48.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T16:02:07","38.50250","-75.78206","4.7","239.3","233.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:01:50","38.23423","-75.94497","3.3","204.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:20:50","38.22393","-75.94695","4.8","22.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T16:03:37","38.50124","-75.78401","4.8","228.0","228.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T16:04:57","38.50008","-75.78572","4.8","234.8","230.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:05:50","38.23033","-75.94692","3.8","200.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T16:04:49","38.23132","-75.94643","3.8","199.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:27:20","38.22869","-75.94488","3.6","202.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T14:28:49","38.22727","-75.94557","3.6","200.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T16:10:20","38.22585","-75.94908","3.8","200.9","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T16:12:08","38.49329","-75.79366","4.6","233.8","232.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T14:32:28","38.55994","-75.70041","4.9","303.5","293.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:12:50","38.22783","-75.94840","4.5","20.6","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T16:14:20","38.22961","-75.94751","4.5","18.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"368354910","2024-09-28T16:15:35","38.63908","-75.96861","7.8","40.4","511.0","GOOD TO GO","IMO0000000","WDP4491","37","","13","5","","","B"
"338190278","2024-09-28T16:17:20","38.23317","-75.94581","4.5","17.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T16:15:50","38.23138","-75.94668","4.5","21.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"368354910","2024-09-28T16:19:07","38.64490","-75.96228","7.8","39.5","511.0","GOOD TO GO","IMO0000000","WDP4491","37","","13","5","","","B"
"338190278","2024-09-28T16:18:50","38.23359","-75.94587","4.2","198.0","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T16:18:56","38.49032","-75.80377","4.5","270.8","269.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T14:39:19","38.22822","-75.94540","4.6","18.2","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T16:21:16","38.61215","-75.95911","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T16:23:20","38.22853","-75.94832","4.3","202.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"368354910","2024-09-28T16:21:07","38.64888","-75.95989","8.0","17.7","511.0","GOOD TO GO","IMO0000000","WDP4491","37","","13","5","","","B"
"368354910","2024-09-28T16:23:37","38.65428","-75.95796","8.0","12.0","511.0","GOOD TO GO","IMO0000000","WDP4491","37","","13","5","","","B"
"338327527","2024-09-28T16:24:16","38.61215","-75.95910","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T16:24:57","38.48944","-75.81284","4.5","246.2","241.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T16:27:16","38.61215","-75.95910","0.0","41.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T16:27:50","38.22908","-75.94837","4.4","21.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T16:27:38","38.48796","-75.81681","4.8","246.0","232.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-28T16:33:18","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338190278","2024-09-28T16:33:20","38.23220","-75.94713","4.4","202.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338327527","2024-09-28T16:30:18","38.61216","-75.95911","0.0","186.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-28T16:35:16","38.48011","-75.82386","4.7","204.0","190.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T16:36:27","38.47866","-75.82434","4.5","181.9","165.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T14:51:28","38.54456","-75.72090","4.9","223.0","218.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:42:20","38.23185","-75.94759","4.4","20.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T16:41:17","38.47398","-75.81979","4.7","126.9","132.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T16:37:57","38.47695","-75.82363","4.5","151.5","144.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:39:20","38.22837","-75.94929","4.5","20.4","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T16:46:57","38.46814","-75.81578","4.3","171.8","180.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T16:44:44","38.47077","-75.81608","4.2","168.7","174.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T16:42:28","38.47299","-75.81828","4.7","132.0","137.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-28T16:50:08","38.46479","-75.81678","4.1","217.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:44:20","38.23253","-75.94750","4.4","199.8","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T16:45:48","38.46954","-75.81594","4.3","176.8","176.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338190278","2024-09-28T16:52:20","38.23187","-75.94813","4.3","21.1","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T16:46:50","38.22963","-75.94890","4.4","202.7","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"338190278","2024-09-28T16:50:20","38.22959","-75.94925","4.3","21.3","511.0","PULSE","IMO0000000","SURVEY","33","","7","4","","","B"
"366948310","2024-09-28T17:00:07","38.45980","-75.82961","4.5","250.6","247.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
