"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368219010","2024-09-18T07:36:17","38.63691","-75.61471","0.0","229.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-18T07:41:39","38.63619","-75.61541","0.0","225.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T07:42:23","38.63657","-75.61492","0.0","236.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-18T07:43:32","38.63658","-75.61492","0.0","250.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T07:40:19","38.63614","-75.61543","0.0","234.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T07:42:21","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T07:43:30","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-18T07:43:00","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-18T07:44:37","38.63629","-75.61509","0.0","297.8","299.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T07:41:11","38.63657","-75.61491","0.0","231.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-18T07:44:41","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T07:42:08","38.63630","-75.61509","0.0","352.7","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T07:44:10","38.63607","-75.61536","0.0","249.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T07:45:53","38.63656","-75.61491","0.0","255.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T07:45:29","38.63605","-75.61534","0.0","259.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T07:47:01","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T07:44:06","38.63691","-75.61471","0.0","236.2","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368275980","2024-09-18T07:47:29","38.61034","-75.95352","0.0","360.0","207.0","ROBERT LEE","IMO0000000","WDN3890","30","","22","7","","","B"
"368126820","2024-09-18T07:52:04","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-18T07:51:47","38.63690","-75.61471","0.1","216.8","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-18T07:52:27","38.63629","-75.61511","0.0","307.9","298.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T07:52:11","38.63655","-75.61493","0.0","285.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T07:52:19","38.63601","-75.61531","0.0","291.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-18T07:53:30","38.63605","-75.61534","0.0","293.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T07:49:57","38.63628","-75.61512","0.0","345.9","299.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-18T07:53:37","38.63629","-75.61512","0.0","331.8","298.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-18T07:55:08","38.63630","-75.61510","0.0","313.2","299.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T07:55:40","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T07:56:18","38.63629","-75.61511","0.0","346.3","299.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368275980","2024-09-18T07:56:30","38.61158","-75.95835","5.1","279.1","279.0","ROBERT LEE","IMO0000000","WDN3890","30","","22","7","","","B"
"368180650","2024-09-18T07:56:52","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-18T07:58:05","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-18T08:01:47","38.63690","-75.61471","0.0","233.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T08:01:10","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T08:00:01","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-18T02:28:05","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-18T08:01:22","38.63660","-75.61491","0.0","323.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-18T08:02:37","38.63629","-75.61509","0.0","297.9","297.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T08:02:21","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T08:03:30","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T08:04:00","38.63605","-75.61535","0.0","309.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-18T08:05:16","38.61216","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-18T08:07:02","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-18T08:08:01","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T08:06:17","38.63629","-75.61509","0.0","308.4","298.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T08:07:26","38.63690","-75.61471","0.0","222.9","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T08:09:12","38.36054","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T08:08:47","38.63629","-75.61510","0.0","218.2","299.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T08:07:01","38.63657","-75.61495","0.0","312.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-18T08:09:26","38.63690","-75.61471","0.0","230.5","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T08:10:22","38.36055","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T08:05:51","38.63604","-75.61537","0.0","309.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T08:11:31","38.36055","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T08:12:50","38.36055","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-18T08:13:06","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-18T08:13:47","38.63629","-75.61512","0.0","347.4","302.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T08:14:21","38.63661","-75.61495","0.0","279.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-18T08:15:18","38.63690","-75.61471","0.0","259.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T08:16:31","38.36055","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-18T08:16:04","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-18T08:16:36","38.63689","-75.61471","0.0","260.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-18T08:16:05","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-18T08:17:41","38.36055","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T08:15:11","38.63604","-75.61530","0.0","278.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-18T08:17:15","38.61216","-75.95912","0.0","77.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-18T08:13:56","38.63690","-75.61471","0.1","251.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T02:35:01","38.36055","-75.61397","0.0","323.0","10.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T08:12:40","38.63602","-75.61535","0.0","271.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-18T08:17:50","38.63602","-75.61533","0.0","285.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T08:14:57","38.63630","-75.61512","0.0","237.2","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T08:19:21","38.63657","-75.61494","0.0","247.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-18T08:15:10","38.36055","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T08:19:10","38.63602","-75.61533","0.0","282.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-18T08:13:50","38.63604","-75.61535","0.0","278.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-18T08:19:01","38.35418","-75.61943","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-18T08:16:06","38.63630","-75.61513","0.0","243.1","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T08:20:46","38.63689","-75.61470","0.0","261.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-18T08:20:19","38.63602","-75.61533","0.0","286.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-18T08:22:06","38.63689","-75.61470","0.0","257.8","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-18T08:23:10","38.63606","-75.61538","0.0","284.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T08:17:47","38.63631","-75.61512","0.0","233.7","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T08:19:02","38.36055","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T08:26:30","38.36055","-75.61396","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T08:28:30","38.63603","-75.61535","0.0","281.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-18T08:28:01","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-18T08:31:37","38.63629","-75.61512","0.0","47.8","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T02:39:51","38.36055","-75.61397","0.0","323.0","10.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T08:34:27","38.63628","-75.61513","0.0","232.7","303.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-18T08:34:04","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-18T08:35:16","38.61217","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-18T08:37:04","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-18T08:40:04","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-18T08:39:59","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-18T08:39:50","38.63602","-75.61538","0.0","232.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-18T08:43:30","38.63604","-75.61536","0.0","221.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T08:42:17","38.63629","-75.61513","0.0","261.6","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T08:43:41","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T08:44:37","38.63627","-75.61512","0.0","43.1","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-18T08:41:51","38.63660","-75.61499","0.0","313.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-18T08:44:32","38.63660","-75.61493","0.1","344.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-18T08:42:20","38.63602","-75.61536","0.0","223.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T08:45:47","38.63629","-75.61512","0.0","244.6","302.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T08:44:56","38.63687","-75.61470","0.0","239.9","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-18T08:44:41","38.63604","-75.61537","0.0","216.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-18T08:42:27","38.63688","-75.61470","0.0","230.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T08:47:17","38.63687","-75.61470","0.0","264.8","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-18T08:46:06","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-18T08:45:51","38.63604","-75.61536","0.0","221.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T08:47:06","38.63627","-75.61512","0.0","41.5","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T08:46:59","38.63606","-75.61538","0.0","233.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T08:48:26","38.63625","-75.61513","0.0","115.6","302.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-18T08:49:05","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-18T08:48:30","38.63603","-75.61538","0.0","243.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-18T08:50:16","38.61216","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-18T08:47:17","38.61216","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-18T08:45:51","38.63658","-75.61494","0.0","3.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-18T08:47:12","38.63658","-75.61494","0.0","26.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-18T08:49:37","38.63629","-75.61511","0.0","74.6","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-18T08:46:02","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-18T08:49:03","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-18T08:52:41","38.63599","-75.61538","0.0","245.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T08:54:31","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T08:49:41","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T08:53:47","38.63687","-75.61471","0.1","336.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-18T08:55:04","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-18T08:53:21","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T08:51:30","38.63602","-75.61539","0.0","232.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-18T08:53:18","38.61216","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-18T08:56:57","38.63628","-75.61512","0.0","8.5","302.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-18T08:54:26","38.63629","-75.61510","0.0","43.4","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T08:57:10","38.63603","-75.61538","0.0","266.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-18T08:58:02","38.35418","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-18T08:58:01","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-18T02:52:03","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-18T08:59:16","38.61216","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-18T09:01:27","38.63627","-75.61513","0.0","4.6","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-18T09:01:40","38.63603","-75.61536","0.0","276.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-18T09:00:18","38.63628","-75.61512","0.0","290.8","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-18T09:03:27","38.63626","-75.61512","0.0","253.6","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-18T09:02:36","38.63687","-75.61471","0.0","289.5","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-18T09:04:01","38.35419","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-18T09:04:57","38.63687","-75.61471","0.0","277.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-18T09:02:41","38.63602","-75.61536","0.0","278.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-18T09:05:40","38.63600","-75.61535","0.0","296.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-18T09:03:31","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-18T09:04:05","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-18T09:06:36","38.63687","-75.61471","0.0","249.0","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-18T09:05:58","38.63209","-75.61827","0.1","204.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-18T09:05:52","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T09:07:11","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367725910","2024-09-18T09:06:41","38.63605","-75.61538","0.0","298.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"338327527","2024-09-18T09:08:16","38.61216","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-18T09:10:40","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T09:07:07","38.63630","-75.61512","0.0","331.3","302.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T09:09:31","38.36054","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"366948310","2024-09-18T09:09:47","38.63628","-75.61511","0.0","317.8","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T09:13:02","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-18T09:10:02","38.35419","-75.61944","0.0","47.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-18T09:11:43","38.63508","-75.61575","4.4","222.9","221.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T09:13:45","38.63291","-75.61736","4.5","201.1","198.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-18T09:11:51","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"367127830","2024-09-18T09:11:39","38.63206","-75.61826","0.1","242.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-18T09:12:44","38.63408","-75.61671","4.4","205.8","203.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-18T09:14:16","38.61216","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-18T09:15:12","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-18T09:16:21","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368219010","2024-09-18T09:14:47","38.63190","-75.61782","2.3","209.8","208.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-18T09:16:03","38.63196","-75.61810","0.2","336.3","358.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-18T09:16:06","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-18T09:15:09","38.63605","-75.61535","0.0","324.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-18T09:17:29","38.63204","-75.61822","0.1","306.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-18T09:17:37","38.63628","-75.61513","0.0","315.2","304.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-18T09:17:16","38.61216","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-18T09:18:17","38.63205","-75.61809","0.0","44.2","22.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-18T09:18:01","38.63604","-75.61534","0.0","316.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-18T09:19:02","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-18T09:18:47","38.63628","-75.61513","0.0","271.2","304.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-18T09:20:37","38.63629","-75.61513","0.0","334.6","303.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-18T09:22:07","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-18T09:22:07","38.63630","-75.61511","0.0","267.6","303.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368180650","2024-09-18T09:22:00","38.36055","-75.61397","0.0","323.0","8.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-18T09:23:15","38.61216","-75.95912","0.0","143.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-18T09:23:39","38.63204","-75.61826","0.0","254.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
