"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368126820","2024-09-19T07:16:09","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-19T07:10:10","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-19T07:18:00","38.35750","-75.61672","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-19T07:17:15","38.61216","-75.95911","0.0","138.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T07:16:08","38.54476","-75.72056","8.4","44.5","45.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T07:19:10","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-19T07:11:16","38.61216","-75.95912","0.0","138.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T07:17:39","38.54685","-75.71712","8.0","58.0","55.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T07:20:21","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-19T07:13:11","38.35750","-75.61671","0.0","214.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-19T07:13:08","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-19T07:21:32","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-19T07:14:22","38.35750","-75.61672","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368260710","2024-09-19T07:21:48","38.55418","-75.71031","8.3","22.5","23.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368126820","2024-09-19T07:22:10","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-19T07:25:02","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368260710","2024-09-19T07:22:59","38.55671","-75.70898","8.3","25.4","27.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T07:19:08","38.54909","-75.71422","7.8","40.9","39.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T07:25:56","38.56087","-75.70303","7.6","89.1","100.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T07:23:51","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-19T07:27:31","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-19T07:23:15","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T07:28:11","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T07:28:19","38.55834","-75.69779","7.8","119.9","113.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T07:29:51","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-19T07:22:41","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-19T07:25:08","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-19T07:20:17","38.61216","-75.95911","0.0","138.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-19T07:31:12","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T07:20:28","38.55150","-75.71208","8.0","32.6","31.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T07:31:21","38.35751","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-19T07:32:10","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-19T07:28:42","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368180650","2024-09-19T07:32:31","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-19T07:29:15","38.61215","-75.95911","0.0","48.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-19T07:34:11","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-19T07:36:10","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-19T07:26:10","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-19T07:37:32","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368260710","2024-09-19T07:29:49","38.55755","-75.69388","7.2","76.6","66.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T07:35:15","38.61215","-75.95911","0.0","48.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-19T07:35:02","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368260710","2024-09-19T07:31:49","38.55988","-75.68970","7.5","47.1","46.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368193830","2024-09-19T07:29:15","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-19T07:38:17","38.61215","-75.95912","0.0","48.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368180650","2024-09-19T07:38:41","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-19T07:37:11","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-19T07:35:14","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368260710","2024-09-19T07:43:38","38.57880","-75.66939","7.6","2.1","356.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368193830","2024-09-19T07:41:15","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-19T07:45:20","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-19T07:43:09","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-19T07:48:30","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-19T07:53:15","38.61215","-75.95911","0.0","48.2","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-19T07:47:06","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-19T07:44:10","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-19T07:51:00","38.35750","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368260710","2024-09-19T07:57:38","38.60038","-75.65628","5.9","33.1","31.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368126820","2024-09-19T07:46:14","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-19T07:52:13","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-19T07:49:09","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-19T07:53:22","38.35751","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-19T08:01:10","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-19T07:58:11","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-19T07:55:10","38.36173","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T07:58:48","38.60215","-75.65495","6.7","30.6","32.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368193830","2024-09-19T07:50:12","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-19T07:59:12","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-19T08:04:30","38.35751","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-19T08:05:11","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T08:04:10","38.36173","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368180650","2024-09-19T08:07:30","38.35751","-75.61671","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-19T07:56:13","38.35417","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T08:10:12","38.36173","-75.61352","0.0","350.0","1.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-19T08:59:15","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-19T08:59:09","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-19T08:53:10","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368180650","2024-09-19T09:00:42","38.35752","-75.61672","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-19T08:58:11","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-19T09:01:11","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-19T08:56:11","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368260710","2024-09-19T08:59:49","38.63094","-75.61883","0.0","360.0","20.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:00:10","38.63094","-75.61883","0.0","360.0","20.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368126820","2024-09-19T08:43:11","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:01:29","38.63093","-75.61882","0.0","360.0","20.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:02:15","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T09:02:38","38.63094","-75.61882","0.0","360.0","20.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:03:49","38.63094","-75.61883","0.0","360.0","20.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:04:58","38.63095","-75.61883","0.0","360.0","20.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368193830","2024-09-19T09:08:13","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-19T09:05:09","38.35419","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T09:07:13","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:08:58","38.63093","-75.61882","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:08:16","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-19T09:10:12","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:11:29","38.63093","-75.61884","0.0","360.0","511.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:10:19","38.63093","-75.61882","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T08:58:39","38.63094","-75.61884","0.0","360.0","20.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:14:10","38.63093","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:17:16","38.61216","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T09:12:49","38.63092","-75.61882","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368126820","2024-09-19T09:13:13","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-19T09:19:11","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:15:28","38.63092","-75.61882","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368193830","2024-09-19T09:17:09","38.35419","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T09:16:12","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:16:58","38.63093","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:19:39","38.63094","-75.61885","0.0","360.0","22.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:22:19","38.63094","-75.61885","0.0","360.0","22.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368193830","2024-09-19T09:23:09","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-19T09:20:17","38.61216","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-19T09:02:12","38.35419","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T09:22:11","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-19T09:23:17","38.61216","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-19T09:25:10","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:25:08","38.63094","-75.61884","0.0","360.0","22.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368126820","2024-09-19T09:28:13","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:07:49","38.63094","-75.61883","0.0","360.0","511.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:29:30","38.63094","-75.61884","0.0","360.0","22.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:29:15","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-19T09:31:12","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:30:39","38.63093","-75.61882","0.0","360.0","22.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:31:59","38.63095","-75.61884","0.0","360.0","22.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:35:19","38.63092","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:11:16","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-19T09:34:13","38.36174","-75.61352","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-19T09:32:11","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T09:37:13","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-19T09:35:12","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-19T09:38:16","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T09:36:30","38.63093","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:37:49","38.63092","-75.61882","0.0","360.0","511.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368126820","2024-09-19T09:43:13","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:39:09","38.63093","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:41:16","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-19T09:41:13","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368260710","2024-09-19T09:43:50","38.63094","-75.61883","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T09:47:32","38.35751","-75.61672","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"338327527","2024-09-19T09:47:15","38.61216","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-19T09:46:13","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:45:18","38.63094","-75.61883","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T00:44:15","38.61215","-75.95911","0.0","39.3","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T09:50:08","38.63094","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T09:52:39","38.63094","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368193830","2024-09-19T09:47:15","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368260710","2024-09-19T09:24:00","38.63093","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T09:53:31","38.35751","-75.61672","0.0","214.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-19T09:26:11","38.35418","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T09:52:14","38.36174","-75.61352","0.0","350.0","0.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-19T09:53:16","38.61216","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T09:53:49","38.63094","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:56:15","38.61216","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T09:56:29","38.63094","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368193830","2024-09-19T09:53:13","38.35419","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-19T09:59:12","38.35419","-75.61943","0.0","8.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T09:58:15","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T09:59:39","38.63093","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:32:15","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T09:55:08","38.63093","-75.61882","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"338327527","2024-09-19T09:35:15","38.61217","-75.95912","0.0","55.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368260710","2024-09-19T10:00:08","38.63093","-75.61884","0.0","360.0","21.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T10:23:51","38.35751","-75.61672","0.0","214.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368260710","2024-09-19T10:23:49","38.63090","-75.61882","0.6","169.4","10.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T10:22:28","38.63096","-75.61884","0.0","360.0","26.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T10:18:40","38.63094","-75.61884","0.1","360.0","19.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T10:27:12","38.35751","-75.61672","0.0","214.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-19T10:25:11","38.36174","-75.61353","0.0","350.0","359.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368260710","2024-09-19T10:26:19","38.63145","-75.61834","0.7","70.7","288.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T10:28:41","38.35751","-75.61672","0.0","214.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368260710","2024-09-19T10:33:08","38.63209","-75.61835","0.3","119.5","17.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368260710","2024-09-19T10:30:09","38.63213","-75.61840","0.1","360.0","22.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368180650","2024-09-19T11:06:30","38.35751","-75.61672","0.0","214.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368193830","2024-09-19T11:08:15","38.35418","-75.61942","0.1","321.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-19T11:27:43","38.34063","-75.63946","5.8","261.0","259.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368260710","2024-09-19T11:27:40","38.58419","-75.67026","5.4","181.4","175.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"366948310","2024-09-19T11:32:28","38.24599","-75.92754","5.2","5.3","3.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-19T11:00:03","38.36115","-75.61354","0.0","178.0","202.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368260710","2024-09-19T11:30:29","38.57991","-75.66958","5.6","173.6","174.0","THOR","IMO8842246","WDN2293","52","15","158","12","3.0","31","A"
"368126820","2024-09-19T11:34:23","38.34039","-75.65148","6.1","236.4","240.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368180650","2024-09-19T11:32:41","38.35751","-75.61671","0.0","214.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","15","30","10","4.1","52","A"
"368126820","2024-09-19T11:35:26","38.33980","-75.65351","5.4","269.9","282.0","ANNAPOLIS","","WDL3968","52","12","30","12","2.8","52","A"
"368193830","2024-09-19T11:35:59","38.35463","-75.61876","0.2","307.0","217.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"366948310","2024-09-19T11:35:27","38.25029","-75.92708","5.1","5.2","6.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
